1774452839.4081807,-79,1,0,0,48.093658447265625,45.09988784790039,44.18144226074219,41.30375289916992,40.79215621948242,40.024993896484375,40.26164245605469,40.024993896484375,41.773197174072266,41.59326934814453,42.42640686035156,41.43669891357422,40.4474983215332,39.20458984375,37.05401611328125,36.013885498046875,35.12833786010742,33.13608169555664,31.256999969482422,29.42787742614746,28.635643005371094,30.01666259765625,28.844409942626953,5.0,1.0,1.4142135381698608,1.4142135381698608,1.0,3.1622776985168457,19.02629852294922,20.0,23.34523582458496,24.1867733001709,27.073972702026367,28.017850875854492,30.01666259765625,31.064449310302734,32.140316009521484,32.24903106689453,33.37664031982422,34.2344856262207,36.22154235839844,37.2155876159668,38.20994567871094,38.20994567871094,39.20458984375,40.112342834472656,41.1096076965332,41.19466018676758,43.185646057128906,43.046485900878906,44.0113639831543
1774452839.4198923,-80,1,0,0,50.21951675415039,48.83646011352539,48.66210174560547,48.3735466003418,47.16990661621094,47.095645904541016,45.17742919921875,45.17742919921875,45.09988784790039,45.17742919921875,44.283180236816406,44.55333709716797,43.73785400390625,42.95346450805664,40.26164245605469,37.36308288574219,35.735137939453125,36.055511474609375,34.1760139465332,32.69556427001953,30.01666259765625,25.612497329711914,22.627416610717773,3.605551242828369,1.0,1.0,1.0,2.0,4.0,23.021728515625,23.0867919921875,23.76972770690918,26.248809814453125,27.85677719116211,30.463092803955078,31.78049659729004,32.69556427001953,34.928497314453125,36.24913787841797,37.121421813964844,38.07886505126953,38.94868469238281,39.824615478515625,41.18252182006836,41.18252182006836,42.54409408569336,44.29446792602539,44.72135925292969,46.097721099853516,46.615447998046875,45.880279541015625,46.81879806518555
1774452839.4676425,-80,1,0,0,48.82622146606445,47.70744323730469,46.3249397277832,46.647613525390625,46.52956008911133,46.06517028808594,44.72135925292969,43.8292121887207,43.863426208496094,45.694637298583984,45.18849563598633,42.94182205200195,41.67733383178711,39.11521530151367,37.202152252197266,37.013511657714844,36.12478256225586,34.71310806274414,32.557640075683594,30.4138126373291,28.42534065246582,28.844409942626953,28.17800521850586,5.385164737701416,2.0,1.0,1.0,1.0,3.605551242828369,22.803508758544922,25.0,26.248809814453125,27.658634185791016,29.73213768005371,31.14482307434082,31.14482307434082,33.241539001464844,35.38361358642578,35.46829605102539,37.80211639404297,40.224369049072266,40.804412841796875,39.20458984375,39.824615478515625,40.607879638671875,42.63801193237305,43.185646057128906,43.863426208496094,45.343135833740234,46.75468063354492,48.79549026489258,49.51767349243164
1774452839.5018322,-80,1,0,0,48.46648406982422,46.615447998046875,44.777225494384766,44.283180236816406,44.777225494384766,44.94440841674805,44.94440841674805,45.79301071166992,45.79301071166992,44.777225494384766,44.29446792602539,42.94182205200195,41.146080017089844,39.39543151855469,37.6961555480957,36.055511474609375,35.44009017944336,35.1710090637207,33.95585250854492,31.400636672973633,29.154760360717773,28.07133674621582,28.0,5.099019527435303,2.2360680103302,1.0,1.0,2.0,4.4721360206604,23.706539154052734,24.1867733001709,26.0,27.513633728027344,28.460498809814453,30.364452362060547,31.320919036865234,32.280025482177734,33.95585250854492,34.71310806274414,36.49657440185547,37.48332977294922,37.48332977294922,37.336307525634766,40.31128692626953,42.42640686035156,42.42640686035156,43.5660400390625,45.12205505371094,44.384681701660156,45.607017517089844,46.840152740478516,49.04079818725586
1774452839.5023618,-80,1,0,0,51.97114562988281,51.107730865478516,48.02082824707031,45.486263275146484,45.221675872802734,44.40720748901367,44.10215377807617,44.94440841674805,44.65422821044922,43.26661682128906,42.72002029418945,42.54409408569336,41.59326934814453,40.70626449584961,38.910152435302734,37.161808013916016,34.78505325317383,33.241539001464844,32.75667953491211,31.400636672973633,30.066593170166016,27.018512725830078,25.179357528686523,5.099019527435303,2.2360680103302,1.0,1.0,1.4142135381698608,4.242640495300293,22.803508758544922,22.627416610717773,24.75883674621582,26.4007568359375,28.017850875854492,30.528675079345703,33.12099075317383,35.35533905029297,38.07886505126953,38.94868469238281,37.58989334106445,36.67424011230469,36.24913787841797,35.84689712524414,37.6961555480957,40.853397369384766,42.54409408569336,44.777225494384766,46.51881408691406,46.957427978515625,46.06517028808594,47.01063537597656,48.02082824707031
1774452839.5351431,-80,1,0,0,48.3735466003418,46.389652252197266,45.27692413330078,45.17742919921875,47.26520919799805,48.25971221923828,47.16990661621094,46.097721099853516,46.04345703125,46.04345703125,45.09988784790039,43.416587829589844,42.7551155090332,41.0,39.293766021728516,37.947330474853516,36.400550842285156,34.539833068847656,33.105892181396484,31.764760971069336,28.844409942626953,26.172504425048828,24.041629791259766,4.242640495300293,1.4142135381698608,1.0,1.0,2.2360680103302,5.099019527435303,26.019224166870117,27.018512725830078,27.073972702026367,28.284271240234375,30.5941162109375,30.805843353271484,32.015621185302734,32.280025482177734,33.52610778808594,35.1710090637207,36.400550842285156,38.897300720214844,40.49691390991211,41.78516387939453,42.154476165771484,42.154476165771484,43.08131790161133,44.0113639831543,44.94440841674805,45.54119110107422,45.54119110107422,47.12748718261719,49.72926712036133
1774452839.567036,-80,1,0,0,47.801673889160156,45.607017517089844,44.204071044921875,44.04542922973633,43.931766510009766,43.863426208496094,43.863426208496094,44.59820556640625,44.04542922973633,42.63801193237305,42.01190185546875,41.400482177734375,40.804412841796875,39.66106414794922,36.8917350769043,34.98571014404297,34.885528564453125,34.438350677490234,32.69556427001953,31.62277603149414,29.832868576049805,28.0,27.0,4.0,1.4142135381698608,1.4142135381698608,1.0,1.0,4.242640495300293,23.853721618652344,24.1867733001709,25.612497329711914,26.62705421447754,27.459060668945312,28.65309715270996,30.4138126373291,33.541019439697266,34.928497314453125,36.055511474609375,37.336307525634766,38.07886505126953,39.0,40.31128692626953,41.231056213378906,42.154476165771484,42.54409408569336,42.95346450805664,43.8292121887207,44.72135925292969,44.283180236816406,45.617977142333984,47.41307830810547
1774452839.5779839,-80,1,0,0,50.537113189697266,49.19349670410156,48.332183837890625,47.92702865600586,46.2385139465332,45.54119110107422,45.221675872802734,45.54119110107422,44.94440841674805,44.94440841674805,45.31004333496094,43.46262741088867,41.62931823730469,40.24922180175781,39.357337951660156,37.58989334106445,34.98571014404297,33.83784866333008,31.400636672973633,29.0,27.58622932434082,26.419689178466797,26.419689178466797,5.385164737701416,2.0,1.0,1.0,1.0,4.242640495300293,21.63330841064453,22.803508758544922,24.413110733032227,26.4007568359375,28.600698471069336,32.015621185302734,34.20526123046875,35.608985900878906,37.64305877685547,37.53664779663086,37.53664779663086,38.20994567871094,36.878177642822266,36.12478256225586,37.48332977294922,38.20994567871094,38.94868469238281,41.231056213378906,43.416587829589844,44.204071044921875,45.607017517089844,46.40043258666992,46.04345703125
1774452839.614311,-80,1,0,0,48.383880615234375,48.10405349731445,47.92702865600586,46.097721099853516,44.283180236816406,45.617977142333984,45.18849563598633,46.097721099853516,46.097721099853516,44.777225494384766,43.08131790161133,41.78516387939453,40.49691390991211,40.16217041015625,38.897300720214844,37.10795211791992,35.693138122558594,34.36568069458008,33.13608169555664,31.016124725341797,29.017236709594727,27.658634185791016,25.0,5.385164737701416,1.4142135381698608,0.0,1.0,2.0,5.099019527435303,25.63201141357422,25.298221588134766,25.961509704589844,27.459060668945312,30.265491485595703,32.24903106689453,34.2344856262207,35.12833786010742,35.05709457397461,38.05259704589844,39.11521530151367,38.05259704589844,38.01315689086914,40.112342834472656,41.30375289916992,43.28972244262695,43.185646057128906,44.04542922973633,45.09988784790039,45.17742919921875,46.27094268798828,47.51841735839844,47.85394287109375
1774452839.650641,-80,1,0,0,53.740116119384766,50.93132781982422,48.83646011352539,46.097721099853516,47.01063537597656,47.434165954589844,46.04345703125,45.80392837524414,45.80392837524414,45.221675872802734,43.011627197265625,42.63801193237305,42.52058410644531,41.03656768798828,40.31128692626953,38.28837966918945,36.400550842285156,34.4093017578125,31.906112670898438,30.01666259765625,29.068883895874023,27.294687271118164,26.925823211669922,4.4721360206604,1.4142135381698608,1.0,1.0,2.0,4.4721360206604,24.1867733001709,23.853721618652344,24.083189010620117,26.172504425048828,29.068883895874023,30.479501724243164,32.015621185302734,34.20526123046875,35.0,36.055511474609375,36.8917350769043,37.2155876159668,37.2155876159668,38.07886505126953,39.4461669921875,40.49691390991211,42.20189666748047,44.40720748901367,44.40720748901367,44.40720748901367,45.607017517089844,47.801673889160156,49.20365905761719
