1774442074.6092026,-65,1,0,0,40.024993896484375,38.832977294921875,38.63935852050781,37.48332977294922,37.2155876159668,38.11823654174805,37.05401611328125,37.05401611328125,37.013511657714844,37.05401611328125,37.05401611328125,37.05401611328125,36.12478256225586,36.22154235839844,34.36568069458008,33.541019439697266,32.75667953491211,31.78049659729004,30.805843353271484,30.364452362060547,29.73213768005371,28.65309715270996,28.844409942626953,5.0,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.0,28.07133674621582,27.294687271118164,28.284271240234375,28.635643005371094,28.861740112304688,30.364452362060547,30.675724029541016,32.31098937988281,32.69556427001953,33.541019439697266,34.0,34.885528564453125,35.7770881652832,35.7770881652832,35.7770881652832,35.7770881652832,36.67424011230469,36.67424011230469,37.57658767700195,38.07886505126953,37.6961555480957,37.6961555480957,39.560081481933594
1774442074.655835,-65,1,0,0,40.24922180175781,39.39543151855469,38.07886505126953,38.62641525268555,38.27531814575195,39.217342376708984,37.947330474853516,37.947330474853516,37.64305877685547,37.64305877685547,36.68787384033203,37.0,37.0,36.055511474609375,35.46829605102539,33.61547088623047,32.202484130859375,31.30495262145996,30.886890411376953,30.528675079345703,30.232433319091797,29.73213768005371,29.20616340637207,5.830951690673828,2.0,1.0,1.0,1.4142135381698608,4.4721360206604,28.160255432128906,27.85677719116211,28.635643005371094,29.529645919799805,30.01666259765625,31.064449310302734,31.62277603149414,33.60059356689453,34.20526123046875,34.20526123046875,34.828147888183594,35.46829605102539,36.878177642822266,37.53664779663086,37.53664779663086,37.53664779663086,37.53664779663086,37.64305877685547,37.64305877685547,38.41874694824219,38.60051727294922,39.408119201660156,39.66106414794922
1774442074.666018,-65,1,0,0,44.0113639831543,42.72002029418945,42.379241943359375,43.011627197265625,42.44997024536133,42.20189666748047,41.9761848449707,41.0,41.0,41.0,41.231056213378906,40.26164245605469,40.26164245605469,39.560081481933594,38.897300720214844,37.0,35.46829605102539,34.928497314453125,34.438350677490234,34.0,32.75667953491211,33.241539001464844,32.015621185302734,5.830951690673828,2.0,1.0,1.0,1.4142135381698608,5.099019527435303,30.4138126373291,31.048349380493164,31.048349380493164,31.62277603149414,32.31098937988281,33.105892181396484,34.885528564453125,35.35533905029297,37.2155876159668,37.735923767089844,39.11521530151367,39.66106414794922,40.49691390991211,41.04875183105469,41.04875183105469,41.04875183105469,41.617305755615234,41.617305755615234,41.88078308105469,42.19004440307617,41.67733383178711,42.54409408569336,43.416587829589844
1774442074.6968672,-65,1,0,0,40.8166618347168,40.31128692626953,39.824615478515625,38.910152435302734,38.4837646484375,38.07886505126953,37.6961555480957,36.769554138183594,37.6961555480957,37.6961555480957,37.6961555480957,36.769554138183594,36.769554138183594,36.24913787841797,35.34119415283203,34.0,32.75667953491211,31.906112670898438,31.064449310302734,30.805843353271484,29.832868576049805,30.0,29.681644439697266,5.385164737701416,2.0,1.0,1.0,1.4142135381698608,4.4721360206604,28.23118782043457,28.635643005371094,28.23118782043457,29.068883895874023,30.01666259765625,31.064449310302734,31.62277603149414,32.80244064331055,33.42155075073242,34.71310806274414,35.38361358642578,36.06937789916992,36.79673767089844,36.79673767089844,36.769554138183594,37.48332977294922,36.79673767089844,37.53664779663086,38.28837966918945,37.64305877685547,38.41874694824219,39.20458984375,39.408119201660156
1774442074.698378,-65,1,0,0,44.283180236816406,43.416587829589844,42.57933807373047,41.773197174072266,41.9761848449707,42.20189666748047,41.231056213378906,41.231056213378906,41.48493576049805,41.48493576049805,41.48493576049805,41.231056213378906,41.0,40.024993896484375,38.832977294921875,36.49657440185547,35.35533905029297,34.2344856262207,34.13209533691406,33.0151481628418,33.0151481628418,32.98484420776367,32.572994232177734,5.385164737701416,1.4142135381698608,1.0,1.4142135381698608,1.0,5.099019527435303,30.08321762084961,30.5941162109375,31.575305938720703,32.24903106689453,33.13608169555664,34.058773040771484,35.0,36.013885498046875,37.05401611328125,38.11823654174805,38.20994567871094,39.31920623779297,40.31128692626953,40.4474983215332,40.4474983215332,41.43669891357422,41.30375289916992,42.19004440307617,42.10700607299805,42.10700607299805,42.04759216308594,43.011627197265625,44.0
1774442074.7339194,-65,1,0,0,45.35416030883789,44.14748001098633,43.931766510009766,43.73785400390625,44.55333709716797,44.40720748901367,43.28972244262695,43.185646057128906,43.185646057128906,43.185646057128906,42.296573638916016,42.42640686035156,41.43669891357422,40.607879638671875,39.81205749511719,39.051246643066406,38.327537536621094,36.400550842285156,35.735137939453125,35.46829605102539,34.01470184326172,33.83784866333008,32.80244064331055,6.4031243324279785,2.8284270763397217,0.0,0.0,2.0,6.0,32.015621185302734,32.140316009521484,32.24903106689453,33.734256744384766,34.20526123046875,35.44009017944336,37.0,37.6961555480957,38.07886505126953,39.39543151855469,39.81205749511719,41.146080017089844,41.146080017089844,42.04759216308594,42.04759216308594,42.48529052734375,42.48529052734375,42.48529052734375,42.95346450805664,43.46262741088867,43.46262741088867,44.0113639831543,44.94440841674805
1774442074.7545185,-65,1,0,0,41.400482177734375,39.824615478515625,39.051246643066406,38.94868469238281,38.20994567871094,38.18376541137695,37.48332977294922,38.20994567871094,38.20994567871094,38.20994567871094,38.20994567871094,37.48332977294922,36.769554138183594,36.769554138183594,35.38361358642578,34.058773040771484,32.80244064331055,32.202484130859375,31.62277603149414,31.064449310302734,30.886890411376953,30.08321762084961,29.4108829498291,6.082762718200684,2.0,1.0,1.0,1.4142135381698608,5.656854152679443,27.658634185791016,27.58622932434082,29.068883895874023,29.20616340637207,30.232433319091797,31.064449310302734,31.906112670898438,33.12099075317383,34.0,34.438350677490234,35.34119415283203,37.161808013916016,38.07886505126953,38.07886505126953,38.07886505126953,38.07886505126953,38.4837646484375,38.4837646484375,38.01315689086914,38.470767974853516,39.357337951660156,40.31128692626953,40.31128692626953
1774442074.7747724,-65,1,0,0,31.764760971069336,30.886890411376953,30.528675079345703,30.528675079345703,30.232433319091797,30.232433319091797,29.4108829498291,28.600698471069336,29.20616340637207,30.0,30.0,30.0,29.4108829498291,28.844409942626953,28.301942825317383,26.925823211669922,26.419689178466797,25.05992889404297,24.59674835205078,25.079872131347656,24.351591110229492,28.319604873657227,27.58622932434082,4.242640495300293,1.0,1.4142135381698608,1.4142135381698608,1.0,5.0,27.658634185791016,28.160255432128906,21.095022201538086,21.954498291015625,22.360679626464844,23.25940704345703,24.698177337646484,25.298221588134766,25.961509704589844,26.925823211669922,27.892650604248047,27.658634185791016,28.635643005371094,29.614185333251953,29.42787742614746,28.635643005371094,28.635643005371094,28.861740112304688,30.08321762084961,29.120439529418945,29.4108829498291,30.675724029541016,31.016124725341797
1774442074.7747724,-65,1,0,0,41.0,39.81205749511719,38.63935852050781,38.470767974853516,38.20994567871094,37.121421813964844,37.121421813964844,37.121421813964844,37.05401611328125,37.05401611328125,37.121421813964844,37.121421813964844,36.12478256225586,36.22154235839844,34.36568069458008,33.541019439697266,31.78049659729004,31.048349380493164,31.048349380493164,30.675724029541016,30.08321762084961,30.232433319091797,29.20616340637207,5.0,2.0,1.0,1.4142135381698608,1.0,5.099019527435303,28.07133674621582,28.284271240234375,28.284271240234375,28.44292449951172,29.832868576049805,30.08321762084961,31.62277603149414,31.95309066772461,33.61547088623047,34.928497314453125,35.34119415283203,35.34119415283203,36.67424011230469,36.67424011230469,36.67424011230469,37.57658767700195,37.57658767700195,37.57658767700195,38.07886505126953,38.07886505126953,37.6961555480957,38.27531814575195,39.217342376708984
1774442074.8194084,-65,1,0,0,40.607879638671875,39.824615478515625,39.051246643066406,38.28837966918945,37.48332977294922,38.897300720214844,38.20994567871094,37.53664779663086,37.53664779663086,37.53664779663086,36.79673767089844,36.79673767089844,36.06937789916992,36.06937789916992,34.65544509887695,33.30165100097656,32.015621185302734,31.400636672973633,30.805843353271484,30.232433319091797,29.154760360717773,29.120439529418945,28.635643005371094,5.099019527435303,1.4142135381698608,1.0,1.0,2.0,5.0,28.284271240234375,28.319604873657227,29.0,29.73213768005371,30.610456466674805,30.805843353271484,31.62277603149414,32.75667953491211,33.12099075317383,33.541019439697266,34.438350677490234,35.34119415283203,36.67424011230469,36.67424011230469,36.67424011230469,37.57658767700195,36.67424011230469,36.67424011230469,37.121421813964844,37.58989334106445,37.58989334106445,38.07886505126953,39.4461669921875
