1774440916.9475658,-63,1,0,0,42.72002029418945,42.43819046020508,41.617305755615234,42.20189666748047,42.01190185546875,41.86884307861328,41.86884307861328,41.1096076965332,41.773197174072266,41.773197174072266,42.52058410644531,41.86884307861328,41.231056213378906,41.400482177734375,40.804412841796875,38.832977294921875,37.735923767089844,37.2155876159668,36.2353401184082,35.34119415283203,35.46829605102539,34.525352478027344,34.13209533691406,7.071067810058594,2.0,0.0,0.0,2.8284270763397217,6.4031243324279785,28.600698471069336,29.154760360717773,29.681644439697266,30.01666259765625,30.4138126373291,31.30495262145996,32.69556427001953,33.241539001464844,35.11410140991211,35.735137939453125,35.44009017944336,36.400550842285156,37.36308288574219,37.36308288574219,37.36308288574219,37.64305877685547,37.64305877685547,37.947330474853516,39.217342376708984,38.62641525268555,39.0,39.39543151855469,39.81205749511719
1774440916.9690826,-63,1,0,0,43.416587829589844,42.20189666748047,41.0,40.607879638671875,41.43669891357422,41.19466018676758,40.199501037597656,41.1096076965332,41.1096076965332,41.1096076965332,41.19466018676758,41.19466018676758,41.30375289916992,41.43669891357422,39.623226165771484,39.051246643066406,37.36308288574219,36.400550842285156,35.735137939453125,35.11410140991211,34.01470184326172,34.4093017578125,34.828147888183594,6.4031243324279785,2.2360680103302,1.0,1.0,1.0,5.099019527435303,28.160255432128906,28.44292449951172,28.861740112304688,29.4108829498291,30.08321762084961,31.38471031188965,32.202484130859375,33.541019439697266,34.0,34.48188018798828,34.98571014404297,36.359317779541016,36.715118408203125,37.2155876159668,37.2155876159668,38.07886505126953,38.07886505126953,38.07886505126953,38.470767974853516,38.470767974853516,38.01315689086914,38.910152435302734,39.39543151855469
1774440916.9907427,-64,1,0,0,43.046485900878906,41.88078308105469,41.88078308105469,41.617305755615234,42.8018684387207,42.63801193237305,41.86884307861328,41.86884307861328,42.52058410644531,42.63801193237305,42.63801193237305,42.8018684387207,42.20189666748047,41.617305755615234,41.04875183105469,39.11521530151367,38.07886505126953,37.121421813964844,36.67424011230469,35.84689712524414,35.11410140991211,34.36568069458008,34.058773040771484,7.071067810058594,2.0,1.0,0.0,2.8284270763397217,5.656854152679443,29.20616340637207,28.844409942626953,29.681644439697266,30.01666259765625,30.4138126373291,32.202484130859375,32.69556427001953,34.1760139465332,35.11410140991211,35.735137939453125,35.44009017944336,36.400550842285156,37.64305877685547,37.64305877685547,37.64305877685547,37.64305877685547,37.64305877685547,38.897300720214844,38.897300720214844,39.217342376708984,38.62641525268555,39.0,39.39543151855469
1774440917.032769,-63,1,0,0,36.055511474609375,35.735137939453125,36.13862228393555,37.656341552734375,38.63935852050781,38.470767974853516,37.48332977294922,36.49657440185547,36.49657440185547,36.49657440185547,36.67424011230469,36.878177642822266,35.902645111083984,35.1710090637207,34.20526123046875,33.52610778808594,33.83784866333008,33.241539001464844,32.69556427001953,31.764760971069336,31.064449310302734,31.78049659729004,32.280025482177734,6.082762718200684,2.0,1.0,1.0,2.2360680103302,6.324555397033691,30.805843353271484,29.42787742614746,25.63201141357422,25.495098114013672,25.942243576049805,27.294687271118164,28.17800521850586,28.65309715270996,28.301942825317383,30.528675079345703,31.38471031188965,33.61547088623047,34.98571014404297,33.83784866333008,33.0151481628418,31.400636672973633,32.202484130859375,32.4499626159668,33.61547088623047,33.12099075317383,32.24903106689453,32.24903106689453,34.885528564453125
1774440917.032769,-63,1,0,0,40.199501037597656,39.11521530151367,38.01315689086914,38.0,38.01315689086914,38.01315689086914,37.013511657714844,37.05401611328125,37.121421813964844,37.121421813964844,38.11823654174805,38.05259704589844,38.01315689086914,37.0,36.013885498046875,35.05709457397461,34.2344856262207,33.37664031982422,32.557640075683594,31.78049659729004,30.364452362060547,32.015621185302734,31.256999969482422,5.099019527435303,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,4.4721360206604,28.635643005371094,28.792360305786133,27.073972702026367,28.284271240234375,28.44292449951172,28.635643005371094,29.832868576049805,32.015621185302734,32.280025482177734,32.893768310546875,34.1760139465332,34.539833068847656,34.928497314453125,34.928497314453125,34.928497314453125,34.539833068847656,35.11410140991211,35.11410140991211,35.735137939453125,35.735137939453125,36.400550842285156,37.36308288574219,38.07886505126953
1774440917.075615,-64,1,0,0,42.05948257446289,41.18252182006836,40.8166618347168,40.49691390991211,40.224369049072266,40.804412841796875,40.0,40.0,40.607879638671875,41.400482177734375,41.400482177734375,40.804412841796875,41.04875183105469,40.49691390991211,38.587562561035156,37.58989334106445,36.67424011230469,36.24913787841797,35.84689712524414,34.1760139465332,33.241539001464844,33.13608169555664,33.0,5.0,1.0,1.0,1.0,1.4142135381698608,5.0,26.62705421447754,26.925823211669922,26.925823211669922,28.17800521850586,28.635643005371094,29.154760360717773,29.73213768005371,31.62277603149414,32.280025482177734,32.98484420776367,33.734256744384766,33.734256744384766,34.71310806274414,34.71310806274414,34.71310806274414,35.902645111083984,34.928497314453125,35.1710090637207,35.44009017944336,36.400550842285156,36.68787384033203,37.0,38.62641525268555
1774440917.075615,-64,1,0,0,43.104522705078125,42.04759216308594,41.04875183105469,41.01219177246094,41.0,41.01219177246094,40.04996871948242,40.112342834472656,40.112342834472656,40.112342834472656,41.1096076965332,41.04875183105469,41.01219177246094,40.0,39.0128173828125,38.11823654174805,37.2155876159668,36.34556198120117,35.510562896728516,34.928497314453125,33.52610778808594,34.36568069458008,33.734256744384766,6.324555397033691,2.2360680103302,1.0,1.0,2.0,6.082762718200684,29.73213768005371,30.08321762084961,29.068883895874023,30.149627685546875,30.4138126373291,31.575305938720703,32.75667953491211,34.20526123046875,34.48188018798828,34.78505325317383,35.11410140991211,36.400550842285156,37.336307525634766,37.6961555480957,36.400550842285156,37.336307525634766,37.0,37.947330474853516,38.60051727294922,38.60051727294922,39.293766021728516,39.051246643066406,39.81205749511719
1774440917.108006,-63,1,0,0,42.63801193237305,42.8018684387207,42.20189666748047,42.43819046020508,42.72002029418945,43.046485900878906,42.54409408569336,42.05948257446289,42.94182205200195,42.94182205200195,43.416587829589844,43.046485900878906,42.19004440307617,41.88078308105469,41.04875183105469,40.0,38.41874694824219,37.64305877685547,37.53664779663086,36.06937789916992,35.38361358642578,34.98571014404297,34.885528564453125,5.830951690673828,1.4142135381698608,1.0,1.0,2.0,5.385164737701416,29.4108829498291,29.832868576049805,29.73213768005371,30.4138126373291,30.4138126373291,31.14482307434082,32.649654388427734,32.80244064331055,34.4093017578125,34.66987228393555,35.510562896728516,36.8917350769043,36.8917350769043,36.8917350769043,37.735923767089844,37.735923767089844,38.27531814575195,38.01315689086914,38.60051727294922,37.80211639404297,38.41874694824219,39.69886779785156,40.360870361328125
1774440917.1185822,-63,1,0,0,38.94868469238281,38.470767974853516,37.121421813964844,37.57658767700195,38.4837646484375,37.161808013916016,36.769554138183594,35.84689712524414,36.400550842285156,37.6961555480957,39.0,38.07886505126953,38.4837646484375,38.01315689086914,37.121421813964844,35.35533905029297,34.13209533691406,33.2866325378418,32.202484130859375,31.240999221801758,31.11269760131836,33.61547088623047,32.4499626159668,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,4.123105525970459,27.0,27.073972702026367,25.05992889404297,26.07680892944336,26.62705421447754,27.80287742614746,28.42534065246582,30.479501724243164,30.4138126373291,31.11269760131836,31.827661514282227,32.557640075683594,33.30165100097656,33.30165100097656,32.649654388427734,32.557640075683594,32.557640075683594,33.941123962402344,34.65544509887695,34.65544509887695,34.71310806274414,35.46829605102539,36.400550842285156
1774440917.1298122,-63,1,0,0,42.57933807373047,41.43669891357422,41.43669891357422,41.19466018676758,42.10700607299805,42.01190185546875,41.01219177246094,41.01219177246094,41.0,41.0,41.01219177246094,41.04875183105469,41.1096076965332,41.19466018676758,39.31920623779297,38.470767974853516,36.878177642822266,36.13862228393555,35.44009017944336,34.78505325317383,34.539833068847656,34.0,33.2866325378418,6.4031243324279785,2.2360680103302,1.0,1.0,1.0,4.0,28.160255432128906,28.017850875854492,28.160255432128906,29.42787742614746,29.614185333251953,31.048349380493164,32.280025482177734,33.52610778808594,35.11410140991211,35.46829605102539,35.84689712524414,35.84689712524414,37.161808013916016,37.161808013916016,37.161808013916016,37.161808013916016,37.161808013916016,37.6961555480957,38.27531814575195,38.27531814575195,39.217342376708984,39.84971618652344,40.804412841796875
