1774457376.8323643,-80,1,0,0,41.88078308105469,39.96248245239258,39.11521530151367,36.619667053222656,37.013511657714844,37.48332977294922,38.41874694824219,38.60051727294922,39.20458984375,38.41874694824219,36.878177642822266,36.769554138183594,35.46829605102539,34.828147888183594,32.80244064331055,30.805843353271484,29.20616340637207,27.658634185791016,26.90724754333496,26.4007568359375,25.553865432739258,26.419689178466797,26.0,5.385164737701416,2.2360680103302,0.0,0.0,2.2360680103302,5.830951690673828,31.62277603149414,33.42155075073242,37.48332977294922,38.28837966918945,40.804412841796875,41.88078308105469,43.046485900878906,43.863426208496094,45.880279541015625,46.173583984375,48.08325958251953,48.383880615234375,48.46648406982422,48.332183837890625,47.423622131347656,47.01063537597656,44.94440841674805,45.54119110107422,46.173583984375,45.221675872802734,44.59820556640625,45.694637298583984,44.72135925292969
1774457376.8323643,-80,1,0,0,34.71310806274414,33.541019439697266,32.24903106689453,32.38827133178711,33.541019439697266,33.541019439697266,33.241539001464844,32.06243896484375,31.0,31.0,31.0,31.0,30.01666259765625,28.017850875854492,27.073972702026367,26.172504425048828,24.331050872802734,23.76972770690918,23.0867919921875,22.472204208374023,21.02379608154297,23.853721618652344,23.853721618652344,4.242640495300293,2.2360680103302,1.0,1.0,3.0,7.280109882354736,37.161808013916016,36.715118408203125,33.13608169555664,33.37664031982422,34.71310806274414,36.13862228393555,36.68787384033203,37.0,37.0,37.161808013916016,35.84689712524414,38.01315689086914,40.0,40.804412841796875,40.224369049072266,39.4461669921875,38.01315689086914,37.57658767700195,37.121421813964844,37.2155876159668,37.121421813964844,35.46829605102539,36.68787384033203
1774457376.9000585,-80,1,0,0,42.296573638916016,41.43669891357422,39.623226165771484,37.85498809814453,35.902645111083984,35.1710090637207,34.78505325317383,37.0,37.336307525634766,37.161808013916016,36.769554138183594,36.055511474609375,34.78505325317383,33.241539001464844,32.015621185302734,30.805843353271484,29.832868576049805,28.861740112304688,27.658634185791016,27.459060668945312,26.07680892944336,25.079872131347656,24.0,5.099019527435303,2.2360680103302,1.0,0.0,2.2360680103302,7.280109882354736,39.0,37.947330474853516,37.85498809814453,39.20458984375,41.04875183105469,43.0,44.10215377807617,45.09988784790039,46.173583984375,47.381431579589844,47.51841735839844,47.67599105834961,47.51841735839844,47.67599105834961,47.85394287109375,47.07440948486328,46.3249397277832,45.35416030883789,44.14748001098633,44.55333709716797,45.39823913574219,46.27094268798828,47.16990661621094
1774457376.931634,-80,1,0,0,46.173583984375,42.296573638916016,40.607879638671875,40.79215621948242,41.48493576049805,40.16217041015625,39.560081481933594,38.27531814575195,38.27531814575195,38.897300720214844,40.49691390991211,40.49691390991211,40.853397369384766,41.43669891357422,38.897300720214844,37.36308288574219,33.95585250854492,31.575305938720703,29.42787742614746,28.160255432128906,27.073972702026367,26.305892944335938,24.515300750732422,4.123105525970459,1.0,1.0,1.0,2.2360680103302,6.324555397033691,37.36308288574219,38.63935852050781,42.19004440307617,43.0,43.185646057128906,43.5660400390625,44.9110221862793,48.50773239135742,48.764739990234375,47.801673889160156,49.04079818725586,50.59644317626953,50.59644317626953,49.33558654785156,49.33558654785156,48.383880615234375,47.12748718261719,48.08325958251953,48.764739990234375,50.695167541503906,50.447994232177734,49.648765563964844,50.48762130737305
1774457376.9331448,-80,1,0,0,37.336307525634766,37.336307525634766,35.84689712524414,37.121421813964844,36.359317779541016,33.83784866333008,31.62277603149414,30.232433319091797,31.064449310302734,32.4499626159668,36.055511474609375,36.359317779541016,34.885528564453125,33.541019439697266,32.649654388427734,31.38471031188965,31.38471031188965,29.73213768005371,27.513633728027344,25.0,23.34523582458496,24.1867733001709,23.706539154052734,5.385164737701416,2.0,1.0,1.0,2.0,8.062257766723633,42.10700607299805,39.623226165771484,28.17800521850586,30.463092803955078,32.893768310546875,36.055511474609375,37.947330474853516,40.16217041015625,41.231056213378906,41.773197174072266,42.42640686035156,42.57933807373047,40.79215621948242,37.10795211791992,35.902645111083984,34.525352478027344,36.34556198120117,38.470767974853516,39.81205749511719,40.024993896484375,41.9761848449707,43.416587829589844,45.7055778503418
1774457376.9668384,-80,1,0,0,41.1096076965332,40.607879638671875,39.20458984375,37.80211639404297,37.202152252197266,37.202152252197266,37.202152252197266,36.619667053222656,35.510562896728516,34.98571014404297,34.98571014404297,34.66987228393555,33.0151481628418,32.80244064331055,32.015621185302734,30.610456466674805,28.42534065246582,26.90724754333496,25.495098114013672,24.083189010620117,22.203603744506836,23.0867919921875,22.360679626464844,3.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.0,5.830951690673828,34.48188018798828,34.66987228393555,35.510562896728516,37.202152252197266,38.94868469238281,39.59798049926758,41.03656768798828,42.01190185546875,43.011627197265625,43.8292121887207,45.486263275146484,45.486263275146484,44.41846466064453,42.54409408569336,42.94182205200195,44.72135925292969,46.06517028808594,46.52956008911133,45.650848388671875,45.27692413330078,43.26661682128906,43.600460052490234,44.204071044921875
1774457376.9789698,-80,1,0,0,38.4837646484375,37.57658767700195,36.400550842285156,35.44009017944336,35.35533905029297,35.05709457397461,34.0,34.0,35.0142822265625,35.0142822265625,35.0142822265625,35.22782897949219,34.36568069458008,32.75667953491211,32.280025482177734,31.016124725341797,29.73213768005371,27.20294189453125,27.20294189453125,26.925823211669922,26.4007568359375,25.806976318359375,24.20743751525879,5.0,1.0,1.0,1.4142135381698608,1.0,6.082762718200684,38.470767974853516,38.11823654174805,36.67424011230469,38.897300720214844,38.07886505126953,37.57658767700195,37.58989334106445,38.832977294921875,41.86884307861328,44.04542922973633,45.80392837524414,46.87216567993164,46.647613525390625,45.27692413330078,44.41846466064453,44.10215377807617,43.8292121887207,44.10215377807617,44.10215377807617,42.72002029418945,41.617305755615234,41.231056213378906,41.1096076965332
1774457377.0107365,-80,1,0,0,42.05948257446289,41.59326934814453,40.24922180175781,38.4837646484375,38.07886505126953,37.947330474853516,38.60051727294922,39.560081481933594,38.60051727294922,36.400550842285156,33.241539001464844,32.280025482177734,31.62277603149414,31.016124725341797,30.463092803955078,29.96664810180664,30.4138126373291,30.886890411376953,29.529645919799805,28.301942825317383,27.80287742614746,28.42534065246582,27.784887313842773,5.830951690673828,2.2360680103302,0.0,0.0,3.1622776985168457,7.280109882354736,37.10795211791992,37.0,38.62641525268555,38.4837646484375,38.94868469238281,40.31128692626953,42.43819046020508,45.607017517089844,46.86149978637695,47.423622131347656,48.83646011352539,48.91830062866211,47.381431579589844,44.55333709716797,43.84062194824219,45.25483322143555,45.96738052368164,47.381431579589844,47.381431579589844,46.010868072509766,45.343135833740234,44.821868896484375,46.40043258666992
1774457377.0453498,-80,1,0,0,43.046485900878906,42.04759216308594,43.104522705078125,43.104522705078125,41.1096076965332,39.31920623779297,38.832977294921875,38.07886505126953,38.07886505126953,38.63935852050781,38.470767974853516,37.336307525634766,36.34556198120117,36.22154235839844,34.13209533691406,33.060550689697266,33.0151481628418,32.0,30.01666259765625,28.07133674621582,27.294687271118164,26.305892944335938,25.70992088317871,4.123105525970459,1.0,1.4142135381698608,1.4142135381698608,3.1622776985168457,7.071067810058594,39.824615478515625,41.18252182006836,42.57933807373047,43.104522705078125,44.0,45.0444221496582,46.097721099853516,47.26520919799805,49.36598205566406,51.788028717041016,53.36665725708008,52.63079071044922,51.244510650634766,50.9215087890625,49.648765563964844,49.72926712036133,50.447994232177734,49.47726821899414,48.50773239135742,48.50773239135742,48.27007293701172,49.81967544555664,50.35871505737305
1774457377.0459464,-80,1,0,0,39.051246643066406,38.327537536621094,39.217342376708984,37.161808013916016,36.715118408203125,36.619667053222656,35.46829605102539,36.2353401184082,34.4093017578125,33.61547088623047,34.0,33.541019439697266,34.0,37.121421813964844,35.34119415283203,33.105892181396484,29.068883895874023,27.73084831237793,25.942243576049805,26.4007568359375,25.63201141357422,28.635643005371094,26.248809814453125,4.123105525970459,1.0,1.4142135381698608,1.0,2.2360680103302,6.082762718200684,35.0,37.121421813964844,35.735137939453125,36.49657440185547,38.11823654174805,38.05259704589844,39.0,41.1096076965332,42.42640686035156,41.59326934814453,43.28972244262695,41.01219177246094,40.112342834472656,42.10700607299805,41.1096076965332,42.01190185546875,41.0,40.04996871948242,38.05259704589844,38.0,39.0,41.0,41.01219177246094
