1774417469.740457,-78,1,0,0,45.607017517089844,44.04542922973633,44.68780517578125,44.59820556640625,45.25483322143555,44.55333709716797,42.44997024536133,40.360870361328125,38.94868469238281,38.94868469238281,38.20994567871094,37.48332977294922,35.35533905029297,33.941123962402344,31.827661514282227,29.832868576049805,28.017850875854492,28.017850875854492,26.07680892944336,22.472204208374023,20.59126091003418,18.384777069091797,17.464248657226562,3.1622776985168457,0.0,1.4142135381698608,1.0,3.0,8.246211051940918,42.54409408569336,41.67733383178711,44.04542922973633,45.27692413330078,46.69047164916992,48.91830062866211,49.04079818725586,50.80354309082031,51.312767028808594,50.2493782043457,50.11985778808594,51.4781494140625,53.33854293823242,51.62363815307617,51.97114562988281,53.33854293823242,53.851646423339844,54.37830352783203,54.918121337890625,55.4707145690918,53.25410842895508,53.25410842895508,54.64430618286133
1774417469.7434843,-77,1,0,0,42.04759216308594,41.0,41.04875183105469,39.11521530151367,38.11823654174805,37.2155876159668,36.12478256225586,36.055511474609375,35.12833786010742,35.22782897949219,34.13209533691406,33.13608169555664,31.14482307434082,29.154760360717773,27.073972702026367,26.0,23.021728515625,21.095022201538086,19.02629852294922,18.11077117919922,17.262676239013672,16.401220321655273,17.69180679321289,2.8284270763397217,0.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,6.082762718200684,36.22154235839844,39.0128173828125,39.623226165771484,41.19466018676758,42.01190185546875,43.046485900878906,44.18144226074219,45.39823913574219,46.52956008911133,46.69047164916992,47.07440948486328,48.05205535888672,49.24428939819336,49.24428939819336,49.47726821899414,49.72926712036133,49.47726821899414,48.83646011352539,49.81967544555664,50.80354309082031,50.80354309082031,50.635955810546875,50.48762130737305
1774417469.7945662,-78,1,0,0,41.231056213378906,39.0,36.769554138183594,35.46829605102539,34.539833068847656,35.11410140991211,33.83784866333008,32.572994232177734,31.320919036865234,32.280025482177734,31.048349380493164,30.08321762084961,28.460498809814453,26.570659637451172,25.079872131347656,24.59674835205078,23.25940704345703,22.360679626464844,20.59126091003418,19.72308349609375,18.601076126098633,18.601076126098633,18.357559204101562,3.1622776985168457,0.0,1.4142135381698608,1.4142135381698608,1.0,5.385164737701416,34.1760139465332,34.928497314453125,36.400550842285156,37.57658767700195,38.470767974853516,39.824615478515625,42.19004440307617,42.72002029418945,44.10215377807617,45.221675872802734,45.45327377319336,47.423622131347656,48.08325958251953,48.08325958251953,47.381431579589844,46.75468063354492,46.22769546508789,45.0,45.80392837524414,46.87216567993164,46.647613525390625,46.14108657836914,47.01063537597656
1774417469.805853,-78,1,0,0,43.011627197265625,40.16217041015625,39.217342376708984,38.62641525268555,38.07886505126953,37.57658767700195,37.57658767700195,35.34119415283203,34.438350677490234,34.438350677490234,33.105892181396484,31.30495262145996,30.4138126373291,28.635643005371094,27.312999725341797,25.079872131347656,24.351591110229492,24.041629791259766,21.587032318115234,19.235383987426758,18.027755737304688,18.973665237426758,20.248456954956055,3.1622776985168457,1.0,1.4142135381698608,1.0,2.2360680103302,7.071067810058594,41.04875183105469,38.94868469238281,36.715118408203125,37.121421813964844,38.4837646484375,39.924930572509766,41.43669891357422,43.011627197265625,44.384681701660156,44.9110221862793,45.89117431640625,45.7055778503418,46.69047164916992,46.69047164916992,46.389652252197266,46.389652252197266,47.67599105834961,47.85394287109375,46.69047164916992,46.87216567993164,47.29693603515625,45.880279541015625,45.880279541015625
1774417469.8294003,-78,1,0,0,41.19466018676758,39.31920623779297,38.327537536621094,37.48332977294922,37.656341552734375,36.67424011230469,35.902645111083984,35.1710090637207,34.20526123046875,33.95585250854492,32.75667953491211,30.805843353271484,29.614185333251953,28.635643005371094,26.68332862854004,24.515300750732422,22.360679626464844,21.095022201538086,21.02379608154297,21.02379608154297,20.0,18.027755737304688,16.552946090698242,3.1622776985168457,1.0,1.0,1.0,3.1622776985168457,7.071067810058594,37.2155876159668,38.11823654174805,37.656341552734375,36.34556198120117,37.121421813964844,39.0128173828125,41.01219177246094,43.104522705078125,44.10215377807617,44.283180236816406,44.40720748901367,44.40720748901367,45.39823913574219,44.72135925292969,45.89117431640625,45.89117431640625,45.89117431640625,46.52956008911133,46.389652252197266,45.27692413330078,45.17742919921875,46.04345703125,46.010868072509766
1774417469.8736722,-78,1,0,0,44.10215377807617,41.88078308105469,39.11521530151367,38.587562561035156,38.94868469238281,38.01315689086914,35.7770881652832,34.928497314453125,34.539833068847656,34.01470184326172,33.105892181396484,32.649654388427734,31.38471031188965,31.064449310302734,30.0,28.600698471069336,27.20294189453125,25.806976318359375,23.600847244262695,22.022714614868164,19.84943389892578,19.10497283935547,19.10497283935547,4.242640495300293,1.4142135381698608,0.0,0.0,3.1622776985168457,8.5440034866333,40.804412841796875,39.924930572509766,39.39543151855469,39.81205749511719,41.59326934814453,43.046485900878906,44.65422821044922,46.22769546508789,46.75468063354492,47.423622131347656,48.83646011352539,49.51767349243164,50.93132781982422,50.990196228027344,51.7397346496582,53.15073013305664,51.7397346496582,50.32891845703125,50.990196228027344,50.2493782043457,50.990196228027344,51.855567932128906,52.009613037109375
1774417469.8840375,-77,1,0,0,43.96589660644531,41.1096076965332,38.60051727294922,37.10795211791992,36.878177642822266,37.656341552734375,38.327537536621094,38.20994567871094,36.22154235839844,34.13209533691406,33.13608169555664,32.140316009521484,31.256999969482422,30.265491485595703,28.44292449951172,26.68332862854004,24.73863410949707,22.803508758544922,21.840330123901367,21.189620971679688,19.313207626342773,17.8885440826416,16.6433162689209,3.605551242828369,1.4142135381698608,0.0,0.0,3.0,7.071067810058594,35.05709457397461,35.12833786010742,39.051246643066406,40.804412841796875,42.72002029418945,43.863426208496094,44.72135925292969,46.14108657836914,46.647613525390625,48.02082824707031,48.02082824707031,48.02082824707031,48.3735466003418,48.3735466003418,48.87739944458008,49.39635467529297,48.87739944458008,48.87739944458008,48.87739944458008,48.3735466003418,49.24428939819336,49.648765563964844,51.429561614990234
1774417469.915399,-78,1,0,0,38.94868469238281,37.2155876159668,34.98571014404297,34.48188018798828,34.66987228393555,34.4093017578125,33.42155075073242,32.649654388427734,32.80244064331055,30.805843353271484,30.0,29.20616340637207,27.018512725830078,26.248809814453125,25.495098114013672,24.20743751525879,23.021728515625,21.954498291015625,20.59126091003418,19.235383987426758,18.788293838500977,20.099750518798828,20.02498435974121,4.123105525970459,2.2360680103302,1.0,1.0,3.605551242828369,7.6157732009887695,40.49691390991211,39.293766021728516,33.60059356689453,35.22782897949219,35.510562896728516,35.84689712524414,36.67424011230469,37.161808013916016,37.336307525634766,37.947330474853516,38.897300720214844,40.804412841796875,41.761226654052734,42.72002029418945,42.72002029418945,42.72002029418945,40.52159881591797,40.804412841796875,40.16217041015625,40.16217041015625,40.49691390991211,42.154476165771484,42.54409408569336
1774417469.9478474,-78,1,0,0,37.57658767700195,34.539833068847656,32.31098937988281,31.95309066772461,31.62277603149414,31.016124725341797,28.23118782043457,26.0,24.351591110229492,25.0,25.961509704589844,26.248809814453125,26.248809814453125,26.248809814453125,24.041629791259766,21.189620971679688,19.235383987426758,18.027755737304688,16.401220321655273,16.401220321655273,16.278820037841797,19.416488647460938,20.615528106689453,3.605551242828369,1.0,1.4142135381698608,1.0,2.0,6.0,36.055511474609375,36.013885498046875,30.01666259765625,31.064449310302734,31.064449310302734,32.4499626159668,35.22782897949219,37.202152252197266,37.80211639404297,37.80211639404297,36.878177642822266,37.48332977294922,39.051246643066406,42.01190185546875,40.607879638671875,39.623226165771484,37.48332977294922,37.64305877685547,38.01315689086914,38.01315689086914,38.60051727294922,39.408119201660156,39.408119201660156
1774417469.9478474,-78,1,0,0,45.39823913574219,42.296573638916016,40.31128692626953,37.336307525634766,36.49657440185547,37.656341552734375,38.07886505126953,37.10795211791992,36.13862228393555,33.241539001464844,31.048349380493164,28.635643005371094,28.284271240234375,27.073972702026367,26.07680892944336,25.01999282836914,24.1867733001709,24.1867733001709,22.090721130371094,21.0,20.02498435974121,20.099750518798828,19.646883010864258,4.123105525970459,2.2360680103302,1.0,1.0,2.2360680103302,6.324555397033691,34.01470184326172,35.46829605102539,38.897300720214844,39.293766021728516,40.607879638671875,41.30375289916992,43.185646057128906,45.0444221496582,47.01063537597656,47.01063537597656,47.095645904541016,48.166378021240234,48.166378021240234,48.166378021240234,47.095645904541016,48.093658447265625,47.16990661621094,46.27094268798828,47.16990661621094,47.04253387451172,48.010414123535156,49.0,50.0
