1774442996.646027,-65,1,0,0,45.45327377319336,44.821868896484375,42.8018684387207,42.20189666748047,41.88078308105469,42.19004440307617,42.54409408569336,42.54409408569336,42.54409408569336,42.54409408569336,41.67733383178711,40.8166618347168,39.96248245239258,40.49691390991211,38.832977294921875,38.01315689086914,36.400550842285156,36.2353401184082,35.46829605102539,33.970577239990234,33.241539001464844,33.42155075073242,33.0151481628418,5.830951690673828,2.0,1.0,1.0,1.4142135381698608,5.385164737701416,30.463092803955078,30.4138126373291,31.400636672973633,31.890438079833984,33.241539001464844,34.65544509887695,36.12478256225586,37.013511657714844,37.80211639404297,38.01315689086914,38.832977294921875,40.224369049072266,40.804412841796875,40.804412841796875,40.804412841796875,41.617305755615234,40.804412841796875,41.400482177734375,42.01190185546875,42.01190185546875,42.63801193237305,43.27817153930664,44.59820556640625
1774442996.6587903,-65,1,0,0,44.68780517578125,43.931766510009766,43.185646057128906,43.13930892944336,43.863426208496094,43.931766510009766,42.63801193237305,42.63801193237305,42.63801193237305,42.63801193237305,42.63801193237305,41.86884307861328,41.773197174072266,41.03656768798828,39.59798049926758,38.897300720214844,36.79673767089844,36.12478256225586,35.46829605102539,35.0,33.83784866333008,33.61547088623047,32.649654388427734,6.7082037925720215,2.2360680103302,0.0,0.0,2.2360680103302,5.830951690673828,31.064449310302734,30.610456466674805,31.827661514282227,32.649654388427734,34.20526123046875,35.0,36.055511474609375,37.735923767089844,38.94868469238281,39.357337951660156,40.24922180175781,41.146080017089844,41.146080017089844,41.146080017089844,41.59326934814453,42.48529052734375,42.48529052734375,42.94182205200195,43.416587829589844,43.90899658203125,43.90899658203125,43.5660400390625,44.10215377807617
1774442996.6923065,-65,1,0,0,39.408119201660156,39.66106414794922,39.66106414794922,39.96248245239258,38.94868469238281,38.01315689086914,37.57658767700195,37.57658767700195,38.01315689086914,38.01315689086914,37.121421813964844,35.84689712524414,36.359317779541016,34.66987228393555,35.22782897949219,34.4093017578125,34.4093017578125,32.202484130859375,32.015621185302734,31.14482307434082,31.11269760131836,29.20616340637207,28.319604873657227,5.656854152679443,2.8284270763397217,0.0,0.0,2.0,6.0,29.068883895874023,29.0,28.23118782043457,29.96664810180664,30.4138126373291,31.38471031188965,31.064449310302734,32.015621185302734,33.30165100097656,34.71310806274414,35.38361358642578,35.38361358642578,36.12478256225586,36.12478256225586,36.79673767089844,37.48332977294922,38.20994567871094,37.48332977294922,37.48332977294922,36.79673767089844,37.53664779663086,37.64305877685547,39.20458984375
1774442996.6923065,-65,1,0,0,44.40720748901367,43.28972244262695,42.19004440307617,42.10700607299805,43.046485900878906,42.0,41.01219177246094,41.01219177246094,41.01219177246094,42.04759216308594,42.01190185546875,41.0,41.0,40.01249694824219,39.051246643066406,38.11823654174805,36.22154235839844,35.35533905029297,34.525352478027344,33.734256744384766,33.241539001464844,32.24903106689453,31.906112670898438,5.830951690673828,2.2360680103302,1.0,1.0,2.2360680103302,6.0,31.14482307434082,31.400636672973633,32.06243896484375,32.24903106689453,32.38827133178711,33.734256744384766,33.95585250854492,35.44009017944336,36.68787384033203,37.336307525634766,38.62641525268555,39.924930572509766,39.924930572509766,39.924930572509766,40.31128692626953,40.31128692626953,40.853397369384766,40.49691390991211,41.43669891357422,42.05948257446289,41.761226654052734,41.761226654052734,42.44997024536133
1774442996.7237036,-65,1,0,0,40.112342834472656,39.20458984375,38.327537536621094,38.327537536621094,37.48332977294922,37.85498809814453,36.878177642822266,36.878177642822266,36.878177642822266,36.878177642822266,37.85498809814453,36.878177642822266,36.67424011230469,35.510562896728516,35.35533905029297,34.13209533691406,33.060550689697266,32.015621185302734,31.0,30.066593170166016,29.27456283569336,29.120439529418945,29.73213768005371,5.385164737701416,1.0,1.4142135381698608,1.0,1.4142135381698608,4.4721360206604,27.85677719116211,28.160255432128906,28.635643005371094,28.284271240234375,29.154760360717773,30.066593170166016,31.016124725341797,32.015621185302734,33.060550689697266,34.13209533691406,34.2344856262207,35.35533905029297,36.34556198120117,36.34556198120117,36.34556198120117,36.34556198120117,36.34556198120117,36.34556198120117,37.2155876159668,37.121421813964844,38.05259704589844,38.05259704589844,39.0128173828125
1774442996.7340727,-65,1,0,0,43.011627197265625,41.761226654052734,41.231056213378906,41.0,41.773197174072266,41.59326934814453,41.43669891357422,41.30375289916992,41.30375289916992,41.43669891357422,41.43669891357422,40.607879638671875,39.623226165771484,38.832977294921875,38.07886505126953,36.13862228393555,35.44009017944336,34.48188018798828,33.83784866333008,32.69556427001953,32.202484130859375,31.240999221801758,31.11269760131836,5.0,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.0,30.149627685546875,29.614185333251953,30.5941162109375,31.048349380493164,32.572994232177734,32.893768310546875,34.1760139465332,34.928497314453125,36.67424011230469,36.715118408203125,38.07886505126953,38.587562561035156,39.4461669921875,39.4461669921875,39.4461669921875,40.31128692626953,39.96248245239258,40.8166618347168,40.31128692626953,40.70626449584961,41.146080017089844,41.62931823730469,42.54409408569336
1774442996.746741,-65,1,0,0,44.0113639831543,43.08131790161133,42.154476165771484,41.62931823730469,42.48529052734375,42.05948257446289,41.18252182006836,41.67733383178711,40.8166618347168,41.34005355834961,40.8166618347168,41.18252182006836,40.70626449584961,39.357337951660156,38.910152435302734,37.161808013916016,35.46829605102539,35.11410140991211,34.78505325317383,33.52610778808594,32.98484420776367,32.75667953491211,32.24903106689453,5.099019527435303,1.4142135381698608,1.0,1.0,2.2360680103302,5.656854152679443,31.240999221801758,30.805843353271484,30.870698928833008,31.38471031188965,32.893768310546875,33.52610778808594,34.20526123046875,35.902645111083984,36.49657440185547,37.336307525634766,38.327537536621094,39.20458984375,40.199501037597656,40.199501037597656,40.199501037597656,40.199501037597656,40.31128692626953,40.4474983215332,40.607879638671875,40.79215621948242,41.9761848449707,41.9761848449707,43.17406463623047
1774442996.768747,-65,1,0,0,44.777225494384766,43.382022857666016,42.48529052734375,41.18252182006836,41.34005355834961,41.88078308105469,41.04875183105469,41.88078308105469,41.88078308105469,41.88078308105469,41.34005355834961,41.34005355834961,40.8166618347168,40.31128692626953,38.94868469238281,38.01315689086914,36.24913787841797,34.928497314453125,34.539833068847656,32.893768310546875,32.280025482177734,33.0151481628418,33.060550689697266,5.0,1.0,1.4142135381698608,1.0,2.2360680103302,5.656854152679443,30.805843353271484,31.38471031188965,31.38471031188965,31.764760971069336,32.69556427001953,33.241539001464844,34.78505325317383,36.400550842285156,37.10795211791992,37.85498809814453,37.656341552734375,38.63935852050781,39.81205749511719,39.81205749511719,40.79215621948242,40.79215621948242,40.79215621948242,40.79215621948242,41.0,42.20189666748047,42.44997024536133,42.72002029418945,43.96589660644531
1774442996.7897987,-65,1,0,0,45.27692413330078,44.94440841674805,44.10215377807617,43.8292121887207,44.40720748901367,44.821868896484375,44.04542922973633,44.04542922973633,43.416587829589844,43.416587829589844,42.8018684387207,42.20189666748047,42.20189666748047,41.617305755615234,41.04875183105469,39.11521530151367,38.07886505126953,36.2353401184082,35.7770881652832,34.928497314453125,34.1760139465332,34.48188018798828,33.734256744384766,6.082762718200684,2.2360680103302,0.0,0.0,2.2360680103302,6.4031243324279785,32.202484130859375,31.890438079833984,32.015621185302734,33.83784866333008,34.13209533691406,35.35533905029297,35.7770881652832,37.57658767700195,39.0,39.560081481933594,39.560081481933594,40.49691390991211,41.43669891357422,41.43669891357422,41.43669891357422,42.05948257446289,42.05948257446289,42.379241943359375,43.65776062011719,43.08131790161133,43.08131790161133,43.863426208496094,45.18849563598633
1774442996.811244,-65,1,0,0,45.45327377319336,44.04542922973633,43.27817153930664,42.44997024536133,42.42640686035156,42.44997024536133,41.773197174072266,41.773197174072266,41.773197174072266,41.773197174072266,41.773197174072266,41.773197174072266,41.03656768798828,40.31128692626953,38.897300720214844,37.53664779663086,36.2353401184082,35.608985900878906,35.0,34.4093017578125,34.13209533691406,33.83784866333008,33.241539001464844,6.082762718200684,2.0,1.0,1.0,1.4142135381698608,5.656854152679443,31.240999221801758,31.827661514282227,31.827661514282227,32.015621185302734,33.60059356689453,33.83784866333008,35.510562896728516,36.715118408203125,37.58989334106445,38.910152435302734,38.910152435302734,39.81205749511719,41.146080017089844,41.146080017089844,41.146080017089844,41.146080017089844,41.146080017089844,41.59326934814453,42.05948257446289,42.54409408569336,42.54409408569336,43.046485900878906,44.41846466064453
