1774441954.7411263,-65,1,0,0,39.66106414794922,39.11521530151367,38.587562561035156,38.07886505126953,37.58989334106445,38.01315689086914,37.57658767700195,37.57658767700195,37.57658767700195,37.57658767700195,37.57658767700195,37.121421813964844,36.2353401184082,35.35533905029297,34.48188018798828,33.61547088623047,32.4499626159668,31.62277603149414,30.805843353271484,29.832868576049805,29.73213768005371,28.600698471069336,28.301942825317383,4.4721360206604,1.0,1.4142135381698608,1.4142135381698608,1.0,4.123105525970459,27.85677719116211,27.73084831237793,28.17800521850586,27.784887313842773,28.844409942626953,30.0,30.610456466674805,31.890438079833984,32.557640075683594,33.941123962402344,34.65544509887695,35.38361358642578,36.06937789916992,36.79673767089844,36.79673767089844,36.79673767089844,37.48332977294922,37.48332977294922,37.48332977294922,37.48332977294922,37.53664779663086,37.64305877685547,38.41874694824219
1774441954.789491,-65,1,0,0,39.20458984375,38.41874694824219,38.28837966918945,37.53664779663086,38.20994567871094,38.18376541137695,37.48332977294922,36.79673767089844,36.79673767089844,36.79673767089844,37.48332977294922,36.769554138183594,36.06937789916992,35.38361358642578,34.71310806274414,33.42155075073242,31.400636672973633,30.805843353271484,30.232433319091797,30.528675079345703,29.529645919799805,29.120439529418945,28.44292449951172,5.0,1.0,1.4142135381698608,1.4142135381698608,1.0,3.605551242828369,27.018512725830078,26.90724754333496,27.58622932434082,28.319604873657227,29.20616340637207,29.4108829498291,31.064449310302734,31.38471031188965,33.12099075317383,33.541019439697266,34.438350677490234,35.34119415283203,36.67424011230469,36.67424011230469,36.67424011230469,36.67424011230469,36.67424011230469,36.67424011230469,38.01315689086914,38.01315689086914,37.58989334106445,38.07886505126953,38.587562561035156
1774441954.789491,-65,1,0,0,41.400482177734375,39.408119201660156,38.832977294921875,37.735923767089844,38.07886505126953,38.94868469238281,38.470767974853516,38.470767974853516,38.470767974853516,37.58989334106445,37.58989334106445,38.07886505126953,37.2155876159668,37.2155876159668,35.510562896728516,34.4093017578125,32.80244064331055,32.015621185302734,31.240999221801758,31.14482307434082,30.4138126373291,29.20616340637207,29.681644439697266,5.385164737701416,2.0,1.0,1.0,1.4142135381698608,4.4721360206604,27.85677719116211,27.73084831237793,28.301942825317383,28.844409942626953,30.0,30.479501724243164,32.557640075683594,33.241539001464844,34.65544509887695,35.38361358642578,36.12478256225586,36.878177642822266,37.53664779663086,37.53664779663086,37.53664779663086,37.53664779663086,37.53664779663086,38.20994567871094,38.20994567871094,38.897300720214844,38.897300720214844,39.59798049926758,40.31128692626953
1774441954.8326335,-65,1,0,0,40.16217041015625,39.84971618652344,38.60051727294922,38.327537536621094,38.07886505126953,37.85498809814453,37.85498809814453,37.656341552734375,37.656341552734375,37.48332977294922,37.656341552734375,37.656341552734375,36.878177642822266,35.902645111083984,35.1710090637207,33.241539001464844,32.572994232177734,31.95309066772461,31.38471031188965,30.4138126373291,30.01666259765625,29.20616340637207,29.068883895874023,5.0,2.0,1.0,1.0,1.0,4.123105525970459,27.073972702026367,28.284271240234375,28.635643005371094,29.120439529418945,29.73213768005371,30.08321762084961,31.78049659729004,33.105892181396484,34.438350677490234,34.885528564453125,35.35533905029297,36.359317779541016,36.359317779541016,36.8917350769043,36.8917350769043,37.735923767089844,37.735923767089844,37.735923767089844,38.07886505126953,38.470767974853516,38.01315689086914,38.910152435302734,39.39543151855469
1774441954.8326335,-65,1,0,0,45.18849563598633,44.777225494384766,43.46262741088867,43.08131790161133,43.65776062011719,43.96589660644531,43.680660247802734,42.44997024536133,43.416587829589844,42.44997024536133,42.44997024536133,41.761226654052734,42.05948257446289,41.43669891357422,39.924930572509766,38.4837646484375,37.57658767700195,36.67424011230469,35.7770881652832,35.35533905029297,34.66987228393555,33.941123962402344,33.30165100097656,6.4031243324279785,2.2360680103302,0.0,0.0,2.2360680103302,6.082762718200684,31.78049659729004,32.280025482177734,32.572994232177734,33.241539001464844,33.61547088623047,35.34119415283203,35.7770881652832,37.2155876159668,38.27531814575195,38.832977294921875,39.408119201660156,40.804412841796875,41.617305755615234,41.617305755615234,42.20189666748047,43.011627197265625,43.011627197265625,43.26661682128906,43.26661682128906,43.26661682128906,44.10215377807617,43.5660400390625,44.41846466064453
1774441954.8650036,-65,1,0,0,33.241539001464844,34.928497314453125,34.438350677490234,34.98571014404297,34.66987228393555,32.4499626159668,30.610456466674805,29.20616340637207,30.610456466674805,32.80244064331055,33.0151481628418,32.75667953491211,31.38471031188965,30.886890411376953,31.30495262145996,30.870698928833008,31.30495262145996,29.546573638916016,27.85677719116211,26.570659637451172,25.0,29.73213768005371,28.42534065246582,5.0,1.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,6.0,32.06243896484375,32.38827133178711,19.235383987426758,21.02379608154297,22.472204208374023,23.409399032592773,24.041629791259766,25.0,26.476404190063477,28.635643005371094,29.832868576049805,30.805843353271484,29.832868576049805,27.658634185791016,26.68332862854004,26.68332862854004,28.861740112304688,29.832868576049805,31.048349380493164,30.08321762084961,29.832868576049805,31.78049659729004,33.95585250854492
1774441954.8756227,-65,1,0,0,40.853397369384766,40.49691390991211,39.217342376708984,38.897300720214844,39.293766021728516,39.051246643066406,39.051246643066406,38.832977294921875,38.832977294921875,38.832977294921875,38.832977294921875,38.07886505126953,38.07886505126953,37.36308288574219,36.400550842285156,34.78505325317383,34.1760139465332,32.31098937988281,31.78049659729004,31.30495262145996,30.01666259765625,29.4108829498291,28.42534065246582,5.0,2.2360680103302,1.0,1.0,2.0,5.0,28.160255432128906,28.44292449951172,28.861740112304688,29.4108829498291,31.016124725341797,31.38471031188965,31.78049659729004,33.541019439697266,34.48188018798828,34.98571014404297,35.510562896728516,36.8917350769043,36.8917350769043,37.44329071044922,37.44329071044922,38.832977294921875,38.27531814575195,38.27531814575195,38.587562561035156,38.94868469238281,39.4461669921875,39.824615478515625,40.70626449584961
1774441954.886329,-65,1,0,0,44.0113639831543,42.154476165771484,42.54409408569336,42.04759216308594,42.48529052734375,42.05948257446289,41.18252182006836,40.8166618347168,40.8166618347168,40.8166618347168,41.18252182006836,41.18252182006836,39.824615478515625,39.357337951660156,38.01315689086914,37.161808013916016,35.46829605102539,34.1760139465332,33.83784866333008,33.241539001464844,32.557640075683594,32.06243896484375,32.24903106689453,5.099019527435303,1.0,1.4142135381698608,1.0,2.2360680103302,5.0,30.528675079345703,30.4138126373291,30.886890411376953,32.202484130859375,32.69556427001953,33.241539001464844,33.83784866333008,35.44009017944336,36.13862228393555,36.878177642822266,37.656341552734375,38.63935852050781,39.623226165771484,39.623226165771484,40.4474983215332,40.607879638671875,40.607879638671875,40.607879638671875,40.79215621948242,41.0,41.231056213378906,41.48493576049805,42.72002029418945
1774441954.9181,-65,1,0,0,46.3249397277832,44.384681701660156,43.680660247802734,42.72002029418945,43.011627197265625,42.72002029418945,42.72002029418945,41.78516387939453,42.154476165771484,42.154476165771484,42.72002029418945,41.78516387939453,41.43669891357422,41.1096076965332,39.560081481933594,38.07886505126953,36.878177642822266,35.510562896728516,35.510562896728516,34.2344856262207,33.060550689697266,32.38827133178711,32.75667953491211,6.324555397033691,2.2360680103302,1.0,1.0,2.0,6.324555397033691,31.78049659729004,31.016124725341797,31.95309066772461,32.572994232177734,33.95585250854492,34.71310806274414,35.510562896728516,36.34556198120117,37.2155876159668,38.11823654174805,39.051246643066406,41.01219177246094,42.01190185546875,42.01190185546875,42.01190185546875,42.01190185546875,42.01190185546875,42.01190185546875,43.046485900878906,43.104522705078125,43.185646057128906,43.28972244262695,44.40720748901367
1774441954.9286532,-65,1,0,0,39.560081481933594,38.62641525268555,38.07886505126953,38.07886505126953,38.4837646484375,38.01315689086914,37.121421813964844,37.58989334106445,37.58989334106445,36.715118408203125,36.715118408203125,36.2353401184082,36.2353401184082,35.7770881652832,35.34119415283203,33.61547088623047,31.95309066772461,31.62277603149414,31.320919036865234,30.805843353271484,30.4138126373291,30.066593170166016,29.017236709594727,5.099019527435303,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,4.242640495300293,27.20294189453125,27.784887313842773,27.73084831237793,28.23118782043457,28.460498809814453,30.364452362060547,31.048349380493164,31.78049659729004,33.541019439697266,34.525352478027344,35.35533905029297,35.35533905029297,36.34556198120117,36.22154235839844,36.22154235839844,36.22154235839844,36.22154235839844,37.2155876159668,37.336307525634766,37.48332977294922,37.656341552734375,38.832977294921875,39.051246643066406
