1774443383.8780744,-65,1,0,0,41.30375289916992,40.4474983215332,39.623226165771484,39.81205749511719,40.024993896484375,39.293766021728516,38.327537536621094,38.327537536621094,38.327537536621094,38.07886505126953,38.07886505126953,37.85498809814453,37.85498809814453,37.656341552734375,36.67424011230469,35.35533905029297,33.241539001464844,33.060550689697266,32.015621185302734,32.015621185302734,31.064449310302734,29.832868576049805,29.4108829498291,5.099019527435303,2.0,1.0,0.0,2.2360680103302,5.830951690673828,28.23118782043457,28.792360305786133,29.120439529418945,29.614185333251953,30.4138126373291,31.256999969482422,32.140316009521484,33.060550689697266,34.01470184326172,35.0,36.013885498046875,37.013511657714844,37.05401611328125,37.05401611328125,37.121421813964844,37.121421813964844,37.121421813964844,38.05259704589844,39.051246643066406,39.0128173828125,39.0,39.0128173828125,40.01249694824219
1774443383.9225924,-65,1,0,0,44.777225494384766,43.382022857666016,42.48529052734375,42.05948257446289,42.19004440307617,42.72002029418945,41.88078308105469,41.04875183105469,41.04875183105469,41.04875183105469,40.49691390991211,39.96248245239258,40.8166618347168,39.4461669921875,38.94868469238281,37.121421813964844,35.34119415283203,34.539833068847656,34.539833068847656,32.893768310546875,32.280025482177734,32.015621185302734,31.016124725341797,5.0,1.0,1.4142135381698608,1.0,2.2360680103302,5.656854152679443,30.610456466674805,30.805843353271484,30.528675079345703,31.764760971069336,32.69556427001953,33.241539001464844,34.78505325317383,35.44009017944336,37.10795211791992,38.07886505126953,37.85498809814453,39.051246643066406,40.024993896484375,40.024993896484375,40.024993896484375,40.024993896484375,41.0,41.0,41.0,41.231056213378906,41.48493576049805,42.72002029418945,43.96589660644531
1774443383.9330444,-65,1,0,0,45.0444221496582,44.04542922973633,43.104522705078125,42.19004440307617,41.43669891357422,41.59326934814453,40.79215621948242,41.0,41.0,41.0,40.79215621948242,40.607879638671875,39.623226165771484,39.458839416503906,38.20994567871094,37.121421813964844,36.055511474609375,35.05709457397461,34.01470184326172,33.0151481628418,32.140316009521484,31.575305938720703,32.280025482177734,5.099019527435303,1.0,1.4142135381698608,1.0,1.4142135381698608,5.385164737701416,29.4108829498291,30.08321762084961,30.265491485595703,31.064449310302734,32.0,33.0151481628418,34.058773040771484,36.22154235839844,36.34556198120117,37.48332977294922,37.656341552734375,38.832977294921875,39.81205749511719,39.81205749511719,39.81205749511719,39.81205749511719,39.81205749511719,40.607879638671875,41.59326934814453,41.43669891357422,42.296573638916016,42.296573638916016,43.185646057128906
1774443383.9662125,-65,1,0,0,45.31004333496094,43.863426208496094,43.382022857666016,42.48529052734375,42.05948257446289,43.046485900878906,42.19004440307617,42.19004440307617,42.19004440307617,41.67733383178711,41.67733383178711,41.18252182006836,39.824615478515625,39.357337951660156,38.910152435302734,37.161808013916016,36.769554138183594,35.11410140991211,34.78505325317383,34.20526123046875,33.734256744384766,33.0,33.13608169555664,6.082762718200684,2.2360680103302,1.0,1.0,2.2360680103302,5.830951690673828,31.064449310302734,31.764760971069336,31.764760971069336,31.78049659729004,33.241539001464844,34.1760139465332,35.735137939453125,36.400550842285156,38.327537536621094,38.832977294921875,39.81205749511719,39.81205749511719,40.79215621948242,40.79215621948242,41.773197174072266,41.773197174072266,41.59326934814453,42.7551155090332,42.7551155090332,41.9761848449707,42.20189666748047,43.416587829589844,43.680660247802734
1774443383.9979458,-65,1,0,0,45.27692413330078,43.931766510009766,42.52058410644531,41.86884307861328,41.400482177734375,41.617305755615234,41.617305755615234,41.617305755615234,41.04875183105469,41.04875183105469,41.617305755615234,40.804412841796875,40.0,39.20458984375,38.28837966918945,37.53664779663086,36.06937789916992,34.65544509887695,33.970577239990234,33.42155075073242,33.60059356689453,33.12099075317383,33.105892181396484,6.324555397033691,2.0,1.0,1.0,1.4142135381698608,5.830951690673828,31.30495262145996,31.38471031188965,30.805843353271484,31.240999221801758,32.557640075683594,33.941123962402344,35.38361358642578,36.878177642822266,37.64305877685547,37.80211639404297,39.408119201660156,40.224369049072266,40.224369049072266,41.04875183105469,41.04875183105469,41.04875183105469,40.804412841796875,41.617305755615234,41.400482177734375,42.01190185546875,42.01190185546875,43.27817153930664,43.931766510009766
1774443384.0081358,-65,1,0,0,43.5660400390625,43.416587829589844,42.19004440307617,41.1096076965332,41.01219177246094,41.0,41.01219177246094,41.01219177246094,41.01219177246094,41.01219177246094,41.0,40.0,40.0,39.0128173828125,38.05259704589844,37.121421813964844,36.22154235839844,34.36568069458008,33.37664031982422,32.557640075683594,32.015621185302734,31.38471031188965,31.400636672973633,5.0,1.4142135381698608,1.4142135381698608,1.4142135381698608,1.4142135381698608,5.099019527435303,31.0,31.064449310302734,30.066593170166016,31.256999969482422,32.557640075683594,32.98484420776367,34.20526123046875,35.735137939453125,36.055511474609375,37.336307525634766,37.6961555480957,39.0,39.924930572509766,39.924930572509766,39.924930572509766,40.853397369384766,41.231056213378906,41.231056213378906,40.853397369384766,40.49691390991211,41.1096076965332,42.05948257446289,42.72002029418945
1774443384.0086021,-65,1,0,0,40.024993896484375,39.293766021728516,38.327537536621094,37.64305877685547,37.947330474853516,38.62641525268555,37.6961555480957,37.6961555480957,37.6961555480957,36.769554138183594,36.769554138183594,36.400550842285156,36.055511474609375,36.055511474609375,34.48188018798828,33.241539001464844,32.98484420776367,31.78049659729004,31.575305938720703,30.265491485595703,30.149627685546875,29.614185333251953,29.4108829498291,5.385164737701416,2.2360680103302,1.0,1.0,2.0,5.099019527435303,28.460498809814453,27.892650604248047,28.460498809814453,28.861740112304688,29.614185333251953,30.4138126373291,32.24903106689453,33.13608169555664,34.058773040771484,35.0142822265625,35.0142822265625,36.013885498046875,37.013511657714844,37.013511657714844,38.0,38.0,37.0,38.0,38.0,38.05259704589844,38.11823654174805,38.20994567871094,39.20458984375
1774443384.0500422,-65,1,0,0,40.45985794067383,39.69886779785156,38.20994567871094,38.18376541137695,38.20994567871094,38.94868469238281,38.28837966918945,38.28837966918945,38.28837966918945,38.28837966918945,37.53664779663086,37.53664779663086,36.79673767089844,36.06937789916992,35.35533905029297,33.970577239990234,32.649654388427734,31.240999221801758,30.610456466674805,30.232433319091797,29.681644439697266,28.792360305786133,28.160255432128906,5.385164737701416,1.4142135381698608,1.0,1.0,2.0,5.385164737701416,27.80287742614746,27.658634185791016,28.319604873657227,28.284271240234375,29.73213768005371,30.610456466674805,31.400636672973633,32.4499626159668,33.2866325378418,33.61547088623047,34.48188018798828,35.35533905029297,35.84689712524414,36.715118408203125,36.2353401184082,36.715118408203125,36.715118408203125,37.58989334106445,38.07886505126953,37.2155876159668,37.735923767089844,38.27531814575195,39.66106414794922
1774443384.0500422,-65,1,0,0,45.880279541015625,44.59820556640625,43.32435989379883,43.011627197265625,43.680660247802734,43.416587829589844,42.95346450805664,42.7551155090332,43.73785400390625,42.95346450805664,42.95346450805664,42.20189666748047,41.48493576049805,40.52159881591797,39.84971618652344,39.217342376708984,37.336307525634766,36.769554138183594,34.928497314453125,34.438350677490234,34.48188018798828,32.80244064331055,32.557640075683594,6.4031243324279785,2.8284270763397217,0.0,0.0,2.0,6.082762718200684,30.265491485595703,30.805843353271484,32.015621185302734,32.893768310546875,33.61547088623047,34.928497314453125,36.67424011230469,37.58989334106445,38.07886505126953,38.587562561035156,39.96248245239258,40.49691390991211,41.34005355834961,41.88078308105469,41.88078308105469,42.72002029418945,43.26661682128906,42.72002029418945,43.5660400390625,43.046485900878906,43.416587829589844,44.29446792602539,44.72135925292969
1774443384.0861838,-65,1,0,0,43.46262741088867,42.154476165771484,41.78516387939453,41.43669891357422,40.804412841796875,41.48493576049805,40.26164245605469,40.024993896484375,41.231056213378906,41.231056213378906,41.48493576049805,40.52159881591797,39.560081481933594,38.897300720214844,37.947330474853516,36.400550842285156,35.46829605102539,34.928497314453125,33.541019439697266,33.12099075317383,32.4499626159668,31.890438079833984,31.827661514282227,5.0,1.0,1.4142135381698608,1.4142135381698608,1.0,5.0,30.4138126373291,30.805843353271484,30.364452362060547,31.016124725341797,31.78049659729004,32.649654388427734,34.0,34.98571014404297,36.055511474609375,36.619667053222656,38.60051727294922,38.60051727294922,40.0,40.0,40.0,40.0,40.0,40.804412841796875,41.04875183105469,41.34005355834961,41.34005355834961,42.19004440307617,43.046485900878906
