timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-35,-95,11,36,100.44898986816406,100.4987564086914,101.11874389648438,101.13851928710938,99.7045669555664,94.84724426269531,96.26006317138672,95.58765411376953,95.58765411376953,91.93476104736328,91.92388153076172,91.93476104736328,89.80534362792969,90.68627166748047,87.72685241699219,87.86353302001953,84.38601684570312,84.2911605834961,80.28075408935547,83.09632873535156,79.30951690673828,80.28075408935547,77.0064926147461,77.10382843017578,77.42092895507812,75.80237579345703,74.88658142089844,73.7834701538086,71.34423828125,69.46221923828125,67.74215698242188,68.09552001953125,68.09552001953125,67.74215698242188,66.73080444335938,68.0,69.77105712890625,66.73080444335938,65.3681869506836,67.74215698242188,69.3397445678711,67.95587158203125,67.67569732666016,64.20280456542969,61.61980056762695,61.55485534667969,60.87692642211914,60.20797348022461,59.81638717651367,56.61272048950195,55.226806640625,53.23532485961914
0,-35,-95,11,36,99.29753112792969,99.95999145507812,99.92997741699219,101.51354217529297,100.24469757080078,97.40636444091797,98.68130493164062,94.86833190917969,94.86833190917969,92.04889678955078,93.30059051513672,93.14505004882812,92.444580078125,90.47099304199219,87.55569458007812,87.09764862060547,84.92938232421875,81.78630828857422,82.37718200683594,84.17243957519531,79.07591247558594,80.0624771118164,77.92945861816406,78.51751708984375,78.51751708984375,76.41989135742188,74.24284362792969,72.11102294921875,71.0633544921875,70.00714111328125,70.0,71.0,69.0,69.00724792480469,67.0,66.0,70.0,68.00735473632812,68.0,68.0,65.12296295166016,66.18912506103516,66.27216339111328,64.49806213378906,61.98386764526367,61.188232421875,61.13100814819336,59.77457809448242,59.13543701171875,55.94640350341797,55.94640350341797,51.97114562988281
0,-35,-95,11,36,100.6578369140625,96.79875946044922,99.29753112792969,99.16148376464844,99.16148376464844,96.2081069946289,96.00521087646484,91.76055908203125,92.11405944824219,90.47651672363281,90.47651672363281,90.13877868652344,90.44335174560547,86.33075714111328,84.43340301513672,86.68333435058594,82.2800064086914,79.8122787475586,79.30951690673828,79.30951690673828,79.07591247558594,78.33900451660156,76.15773010253906,77.92945861816406,74.14849853515625,73.34848022460938,71.84706115722656,70.03570556640625,69.72087097167969,69.2603759765625,66.37017059326172,68.26419067382812,67.26811981201172,66.27216339111328,67.26811981201172,65.27633666992188,68.35934448242188,66.27216339111328,64.93843078613281,66.75328063964844,67.08203887939453,66.0984115600586,64.32728576660156,63.60031509399414,61.032779693603516,58.52349853515625,58.30952072143555,59.09314727783203,58.18075180053711,55.75840759277344,53.25410842895508,51.6623649597168
0,-35,-95,11,36,98.18350219726562,96.25486755371094,98.12747192382812,100.40418243408203,96.42095184326172,93.4344711303711,96.51942443847656,92.26592254638672,93.4344711303711,93.13430786132812,90.0888442993164,92.02173614501953,90.0,88.0227279663086,86.0,86.00581359863281,81.00617218017578,83.0,81.05553436279297,81.00617218017578,76.02631378173828,77.10382843017578,74.1687240600586,77.5241928100586,76.53103637695312,73.68174743652344,72.44308471679688,68.4689712524414,70.03570556640625,69.87130737304688,65.92420196533203,68.24954223632812,64.93843078613281,65.11528015136719,67.08203887939453,65.73431396484375,66.94026947021484,65.73431396484375,64.76110076904297,65.11528015136719,64.62971496582031,63.50590515136719,64.28063201904297,62.12889862060547,61.0,58.0,60.20797348022461,58.30952072143555,57.55866622924805,57.27128601074219,52.63079071044922,52.55473327636719
0,-35,-95,11,35,98.27003479003906,98.27003479003906,100.66280364990234,101.0,95.90099334716797,96.8813705444336,91.7823486328125,91.98369598388672,92.41753387451172,90.47099304199219,91.7823486328125,89.05054473876953,90.47099304199219,89.5600357055664,86.83317565917969,85.070556640625,82.2192153930664,78.16009521484375,80.65357971191406,78.43468475341797,77.49193572998047,78.39005279541016,73.73601531982422,76.55716705322266,75.3923110961914,74.09453582763672,73.82411193847656,70.21395874023438,67.5351791381836,65.76473236083984,66.73080444335938,66.24198150634766,67.23094177246094,66.37017059326172,67.74215698242188,63.28506851196289,65.3681869506836,65.76473236083984,65.76473236083984,65.76473236083984,64.8459701538086,63.50590515136719,64.40496826171875,64.07807922363281,61.6846809387207,59.13543701171875,58.94064712524414,58.46366500854492,57.55866622924805,55.226806640625,55.009090423583984,52.038448333740234
0,-35,-95,11,36,94.93682098388672,97.69339752197266,99.74467468261719,97.69339752197266,98.0866928100586,93.23089599609375,93.10746765136719,90.87353515625,91.78779602050781,89.44271850585938,89.96110534667969,87.66413116455078,88.54942321777344,86.76981353759766,87.23531341552734,87.23531341552734,82.2982406616211,80.52949523925781,82.49242401123047,79.75587463378906,77.5241928100586,77.17512512207031,74.4311752319336,74.3303451538086,74.625732421875,73.49829864501953,71.02816009521484,69.40460968017578,68.00735473632812,66.40029907226562,65.6048812866211,66.21932983398438,64.66065216064453,64.81512451171875,64.81512451171875,66.60330200195312,66.06814575195312,64.81512451171875,64.66065216064453,66.40029907226562,64.8999252319336,63.82006072998047,61.587337493896484,61.773780822753906,59.9416389465332,58.600341796875,58.872745513916016,57.245086669921875,55.081756591796875,54.81787872314453,52.611785888671875,52.239830017089844
0,-35,-95,11,36,102.44998931884766,99.80982208251953,101.04454803466797,99.35794067382812,100.12492370605469,98.85848236083984,95.7757797241211,92.31468200683594,95.42536163330078,93.40770721435547,91.83136749267578,91.40021514892578,89.62700653076172,90.44335174560547,87.20092010498047,87.3670425415039,84.05950164794922,80.70935821533203,83.86298370361328,81.98780059814453,78.23043060302734,79.75587463378906,76.15773010253906,79.17701721191406,77.02597045898438,75.1797866821289,74.70609283447266,73.82411193847656,69.7782211303711,66.30987548828125,65.79513549804688,68.54196166992188,69.07966613769531,68.70953369140625,65.0,67.779052734375,67.23094177246094,67.23094177246094,65.79513549804688,67.23094177246094,65.30696868896484,67.08203887939453,66.24198150634766,62.96824645996094,62.12889862060547,60.80295944213867,61.073726654052734,60.20797348022461,59.396968841552734,58.13776779174805,52.801513671875,53.0
0,-35,-95,11,35,99.00505065917969,97.30878448486328,98.48857879638672,98.0866928100586,97.08243560791016,93.03762817382812,91.78779602050781,91.78779602050781,91.78779602050781,90.62008666992188,89.31964874267578,88.60022735595703,89.1964111328125,85.09406280517578,84.15461730957031,84.11896514892578,81.60882568359375,81.60882568359375,79.8122787475586,77.36924743652344,76.92203521728516,76.40026092529297,75.69015502929688,74.52516174316406,73.75635528564453,70.61161041259766,70.85901641845703,68.88395690917969,67.60177612304688,68.73136138916016,67.47592163085938,67.36467742919922,67.26811981201172,64.28063201904297,67.18630981445312,65.19202423095703,66.12110137939453,64.28063201904297,63.28506851196289,63.50590515136719,63.639610290527344,62.64982223510742,63.95310592651367,60.87692642211914,59.90826416015625,59.77457809448242,58.872745513916016,57.00876998901367,57.697486877441406,54.58937454223633,53.25410842895508,50.6063232421875
0,-35,-95,12,32,107.33592224121094,106.04244232177734,106.77546691894531,108.2681884765625,104.67568969726562,101.843017578125,101.2422866821289,100.90093994140625,98.68130493164062,96.5660400390625,98.0866928100586,97.16995239257812,94.93682098388672,91.78779602050781,91.38927459716797,92.19544219970703,88.56636047363281,86.76404571533203,86.31338500976562,85.86617279052734,85.42832946777344,82.73451232910156,80.0624771118164,83.00602722167969,79.75587463378906,77.38862609863281,75.47184753417969,72.71863555908203,74.09453582763672,70.80254364013672,72.94518280029297,71.61005401611328,71.61005401611328,69.3397445678711,70.21395874023438,70.21395874023438,72.00694274902344,68.00735473632812,70.0,69.3397445678711,68.79679870605469,67.74215698242188,65.3681869506836,66.18912506103516,64.47480010986328,62.7694206237793,62.62587356567383,62.93647766113281,57.723480224609375,58.051700592041016,58.30952072143555,55.081756591796875
0,-35,-95,10,40,101.83319854736328,101.40019989013672,100.4987564086914,97.32933807373047,98.24967956542969,96.33275604248047,97.41663360595703,92.43917083740234,96.42095184326172,93.77099609375,92.9139404296875,92.07062530517578,91.4111557006836,88.45903015136719,87.132080078125,86.68333435058594,85.14693450927734,83.36066436767578,82.0,80.80841827392578,78.64476776123047,79.07591247558594,78.33900451660156,76.843994140625,76.92203521728516,74.63243103027344,71.84010314941406,71.7844009399414,68.00735473632812,68.3520278930664,65.19202423095703,67.06713104248047,67.06713104248047,67.41661834716797,68.70953369140625,67.23094177246094,65.79513549804688,65.92420196533203,65.39112854003906,67.779052734375,67.35725402832031,64.8459701538086,67.44627380371094,61.61168670654297,62.96824645996094,61.52235412597656,60.20797348022461,58.07753372192383,58.0,57.0,54.230987548828125,51.788028717041016
