timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-43,-95,15,16,52.46903991699219,47.26520919799805,44.10215377807617,39.0128173828125,35.0,31.016124725341797,26.07680892944336,23.76972770690918,20.615528106689453,19.416488647460938,18.439088821411133,17.804492950439453,19.697715759277344,19.646883010864258,21.095022201538086,23.0,25.01999282836914,25.179357528686523,28.635643005371094,31.78049659729004,32.280025482177734,35.44009017944336,36.055511474609375,39.924930572509766,42.154476165771484,44.384681701660156,47.53945541381836,48.10405349731445,50.9215087890625,51.865211486816406,51.244510650634766,53.16013717651367,53.600372314453125,51.41984176635742,52.17279052734375,50.0099983215332,50.80354309082031,48.3735466003418,49.36598205566406,48.25971221923828,47.16990661621094,46.173583984375,45.09988784790039,44.04542922973633,43.0,42.0,41.04875183105469,40.112342834472656,39.31920623779297,37.85498809814453,37.36308288574219,36.400550842285156
0,-43,-95,15,16,51.788028717041016,47.85394287109375,42.20189666748047,39.293766021728516,34.48188018798828,29.154760360717773,26.832815170288086,23.021728515625,22.671567916870117,19.416488647460938,18.788293838500977,18.439088821411133,20.099750518798828,21.0,22.203603744506836,23.76972770690918,25.63201141357422,27.312999725341797,30.886890411376953,32.24903106689453,33.61547088623047,36.055511474609375,38.01315689086914,41.231056213378906,43.416587829589844,45.607017517089844,50.0,49.40647888183594,53.00943374633789,51.61395263671875,53.5350341796875,53.851646423339844,52.839378356933594,51.88448715209961,51.88448715209961,50.08992004394531,51.429561614990234,49.658836364746094,49.24428939819336,48.46648406982422,45.880279541015625,46.81879806518555,45.221675872802734,45.221675872802734,43.17406463623047,42.20189666748047,41.59326934814453,41.30375289916992,39.20458984375,38.11823654174805,38.0,36.12478256225586
0,-43,-95,15,16,53.00943374633789,49.01020431518555,42.10700607299805,40.199501037597656,34.36568069458008,31.575305938720703,27.20294189453125,25.079872131347656,21.954498291015625,19.84943389892578,17.804492950439453,17.8885440826416,19.92485809326172,20.2237491607666,22.022714614868164,23.0867919921875,25.179357528686523,25.70992088317871,29.120439529418945,31.016124725341797,32.31098937988281,35.34119415283203,36.24913787841797,38.470767974853516,42.94182205200195,44.29446792602539,48.764739990234375,47.85394287109375,50.08992004394531,50.08992004394531,50.15974426269531,52.0,49.97999572753906,50.9215087890625,52.201534271240234,50.28916549682617,48.764739990234375,47.29693603515625,48.05205535888672,47.07440948486328,44.72135925292969,45.54119110107422,43.5660400390625,42.42640686035156,41.1096076965332,40.04996871948242,41.01219177246094,41.0,37.05401611328125,37.121421813964844,37.48332977294922,35.1710090637207
0,-43,-95,15,16,52.009613037109375,48.041648864746094,42.04759216308594,38.11823654174805,34.2344856262207,31.78049659729004,28.160255432128906,23.76972770690918,21.954498291015625,20.51828384399414,20.615528106689453,20.124610900878906,19.92485809326172,21.21320343017578,22.0,23.021728515625,25.079872131347656,27.294687271118164,28.460498809814453,30.364452362060547,31.95309066772461,34.539833068847656,36.24913787841797,38.94868469238281,41.18252182006836,41.59326934814453,47.41307830810547,47.41307830810547,49.19349670410156,50.15974426269531,50.15974426269531,51.078372955322266,50.9215087890625,50.9215087890625,49.04079818725586,50.28916549682617,48.08325958251953,48.08325958251953,46.840152740478516,45.35416030883789,45.12205505371094,44.9110221862793,44.9110221862793,41.43669891357422,41.19466018676758,39.051246643066406,40.01249694824219,40.0,39.0,37.013511657714844,36.22154235839844,34.525352478027344
0,-43,-95,15,16,58.85575485229492,54.33230972290039,49.09175109863281,45.09988784790039,39.0,34.0,31.14482307434082,27.459060668945312,25.0,23.706539154052734,22.203603744506836,21.931713104248047,22.803508758544922,22.360679626464844,24.351591110229492,25.317977905273438,27.166154861450195,28.017850875854492,32.0,34.01470184326172,35.0142822265625,37.121421813964844,38.20994567871094,42.42640686035156,44.55333709716797,45.7055778503418,50.48762130737305,51.35172653198242,53.46026611328125,53.33854293823242,55.081756591796875,56.035701751708984,55.0,54.0,54.0,53.00943374633789,53.00943374633789,52.15361785888672,51.35172653198242,49.25444030761719,48.50773239135742,48.50773239135742,46.52956008911133,44.9110221862793,45.12205505371094,43.680660247802734,43.32435989379883,42.72002029418945,41.231056213378906,39.357337951660156,39.96248245239258,38.60051727294922
0,-43,-95,15,16,60.074954986572266,52.038448333740234,50.0,43.0,41.0,34.13209533691406,31.400636672973633,27.20294189453125,25.079872131347656,23.021728515625,22.022714614868164,22.803508758544922,22.825424194335938,21.540658950805664,23.76972770690918,26.172504425048828,27.0,30.0,31.064449310302734,34.2344856262207,35.35533905029297,37.656341552734375,39.051246643066406,41.761226654052734,44.384681701660156,45.607017517089844,50.0,51.6623649597168,52.88667297363281,56.29387283325195,53.75872039794922,54.58937454223633,54.451812744140625,54.33230972290039,54.230987548828125,53.0848388671875,52.038448333740234,51.0,51.0,49.0,49.01020431518555,47.01063537597656,49.04079818725586,45.17742919921875,44.283180236816406,42.57933807373047,42.95346450805664,42.20189666748047,41.761226654052734,39.560081481933594,38.01315689086914,37.735923767089844
0,-43,-95,15,16,53.90732955932617,48.79549026489258,44.55333709716797,42.44997024536133,37.53664779663086,32.80244064331055,28.844409942626953,25.495098114013672,23.409399032592773,21.3775577545166,21.0,21.0,20.39607810974121,21.540658950805664,22.360679626464844,22.803508758544922,26.172504425048828,26.172504425048828,29.068883895874023,30.610456466674805,32.202484130859375,34.13209533691406,36.8917350769043,39.4461669921875,40.8166618347168,43.5660400390625,47.16990661621094,47.16990661621094,49.09175109863281,50.477718353271484,50.0,50.447994232177734,51.22499465942383,49.57822036743164,50.990196228027344,48.79549026489258,49.497474670410156,46.69047164916992,46.69047164916992,45.343135833740234,44.68780517578125,44.04542922973633,43.416587829589844,42.20189666748047,41.88078308105469,40.49691390991211,38.94868469238281,39.824615478515625,37.161808013916016,37.0,35.1710090637207,34.36568069458008
0,-43,-95,15,15,52.81098556518555,47.75981521606445,43.32435989379883,39.560081481933594,35.902645111083984,31.400636672973633,30.066593170166016,26.0,24.1867733001709,22.56102752685547,22.847318649291992,21.63330841064453,21.931713104248047,21.260292053222656,23.021728515625,24.1867733001709,26.4007568359375,27.20294189453125,29.120439529418945,30.5941162109375,31.575305938720703,34.36568069458008,36.34556198120117,39.051246643066406,40.04996871948242,43.104522705078125,46.097721099853516,47.16990661621094,48.25971221923828,50.48762130737305,48.66210174560547,50.635955810546875,49.030601501464844,48.27007293701172,50.0,49.04079818725586,47.801673889160156,46.173583984375,45.54119110107422,45.54119110107422,44.0113639831543,44.0113639831543,42.154476165771484,40.71854782104492,40.24922180175781,38.94868469238281,38.587562561035156,38.27531814575195,38.01315689086914,37.013511657714844,35.38361358642578,33.30165100097656
0,-42,-95,15,16,54.5618896484375,50.537113189697266,47.01063537597656,41.34005355834961,37.735923767089844,32.80244064331055,29.832868576049805,27.58622932434082,25.0,23.25940704345703,22.135944366455078,22.203603744506836,22.0,23.0867919921875,24.515300750732422,26.248809814453125,26.0,27.73084831237793,29.681644439697266,33.0151481628418,33.60059356689453,37.013511657714844,38.28837966918945,41.72529220581055,43.863426208496094,44.59820556640625,47.423622131347656,50.2493782043457,49.57822036743164,50.32891845703125,51.22499465942383,52.801513671875,52.430908203125,51.865211486816406,50.774009704589844,50.774009704589844,49.73931884765625,48.87739944458008,48.30113983154297,45.617977142333984,46.097721099853516,43.863426208496094,44.777225494384766,41.231056213378906,41.43669891357422,39.560081481933594,40.52159881591797,39.81205749511719,38.470767974853516,37.2155876159668,36.013885498046875,35.0
0,-42,-95,15,15,52.009613037109375,49.04079818725586,45.0,41.0,36.055511474609375,33.241539001464844,29.42787742614746,26.925823211669922,25.079872131347656,24.1867733001709,23.34523582458496,22.627416610717773,23.021728515625,23.706539154052734,25.079872131347656,26.925823211669922,26.305892944335938,29.154760360717773,31.064449310302734,33.0151481628418,34.0,35.0,36.055511474609375,40.112342834472656,41.19466018676758,44.18144226074219,47.16990661621094,49.01020431518555,49.01020431518555,50.0099983215332,49.0,51.03919982910156,51.088157653808594,50.08992004394531,49.25444030761719,49.25444030761719,48.3735466003418,46.69047164916992,46.87216567993164,44.72135925292969,44.384681701660156,44.643028259277344,43.680660247802734,41.761226654052734,41.43669891357422,39.39543151855469,39.39543151855469,39.357337951660156,37.58989334106445,37.735923767089844,35.608985900878906,33.241539001464844
