timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-35,-95,11,32,90.21086120605469,86.8216552734375,88.32327270507812,85.58621215820312,83.72574615478516,79.64923095703125,81.41252899169922,78.72102355957031,78.29431915283203,80.23091888427734,78.18567657470703,77.49193572998047,77.88452911376953,76.90253448486328,74.73285675048828,78.64476776123047,76.65507507324219,79.5110092163086,83.21658325195312,83.38465118408203,84.48076629638672,86.28441619873047,88.20430755615234,93.08598327636719,94.42987060546875,96.7470932006836,97.32420349121094,96.50906372070312,95.34149169921875,97.26766967773438,90.8019790649414,92.02716827392578,89.8888168334961,87.72685241699219,83.63013458251953,80.0624771118164,77.02597045898438,70.8307876586914,65.19202423095703,59.90826416015625,57.14017868041992,49.92995071411133,47.88528060913086,42.94182205200195,41.62931823730469,40.31128692626953,40.16217041015625,41.761226654052734,43.680660247802734,46.840152740478516,50.96076965332031,49.04079818725586
0,-35,-95,10,37,92.02173614501953,90.68627166748047,90.42676544189453,88.09085845947266,87.61849212646484,84.81155395507812,85.6037368774414,83.23461151123047,82.6619644165039,80.77747344970703,81.6333236694336,82.2982406616211,80.95677947998047,80.62257385253906,81.43709564208984,83.00602722167969,81.93289947509766,82.2192153930664,86.40023040771484,88.23265075683594,89.1852035522461,91.0933609008789,89.5600357055664,96.3016128540039,98.67117309570312,98.35140991210938,102.88343048095703,101.23734283447266,98.89894104003906,98.84330749511719,95.77056121826172,96.5660400390625,94.86833190917969,90.0,87.45856475830078,83.09632873535156,78.51751708984375,72.13875579833984,67.20863342285156,62.28964614868164,56.58621597290039,52.345008850097656,49.51767349243164,46.69047164916992,43.416587829589844,42.8018684387207,43.046485900878906,44.777225494384766,48.02082824707031,49.24428939819336,52.15361785888672,52.430908203125
0,-35,-95,10,36,88.5098876953125,87.66413116455078,85.21150207519531,84.62860107421875,83.00602722167969,81.83519744873047,80.43009185791016,78.74642944335938,80.28075408935547,77.89736938476562,76.3675308227539,76.41989135742188,76.5767593383789,77.33692169189453,76.83749389648438,76.6093978881836,78.49203491210938,74.3303451538086,81.83519744873047,80.99382781982422,84.38008880615234,89.04492950439453,86.28441619873047,92.66067504882812,91.58602142333984,94.33981323242188,97.20082092285156,94.02127075195312,97.18538665771484,92.02173614501953,94.04785919189453,92.6552734375,90.02777099609375,84.81155395507812,84.40379333496094,79.6303939819336,74.88658142089844,70.49113464355469,64.66065216064453,61.29437255859375,53.66563034057617,50.11985778808594,46.14108657836914,44.40720748901367,40.804412841796875,42.01190185546875,42.44997024536133,43.84062194824219,43.931766510009766,47.423622131347656,47.381431579589844,48.83646011352539
0,-35,-95,10,36,85.8021011352539,87.6584243774414,82.37718200683594,85.14693450927734,82.68010711669922,81.98780059814453,77.02597045898438,78.26238250732422,77.82030487060547,74.32361602783203,75.1531753540039,75.02666473388672,75.27283477783203,75.89466094970703,76.24303436279297,74.72616577148438,79.42921447753906,76.68767547607422,82.87339782714844,82.03657531738281,84.85281372070312,86.14522552490234,83.72574615478516,89.94442749023438,92.22798156738281,93.5574722290039,94.5938720703125,93.40770721435547,98.35140991210938,91.4166259765625,93.40770721435547,90.07774353027344,88.56636047363281,86.31338500976562,83.00602722167969,77.93586730957031,75.21302795410156,67.80117797851562,65.29930877685547,61.84658432006836,53.15073013305664,52.009613037109375,45.45327377319336,43.26661682128906,40.49691390991211,39.357337951660156,41.231056213378906,40.31128692626953,42.379241943359375,45.18849563598633,46.957427978515625,51.4781494140625
0,-35,-95,10,36,88.28363037109375,86.68333435058594,85.90692901611328,84.92938232421875,82.71033477783203,80.77747344970703,82.2800064086914,78.16009521484375,78.44743347167969,77.49193572998047,78.18567657470703,78.92401123046875,75.58438873291016,75.58438873291016,76.05918884277344,77.17512512207031,76.85050201416016,76.5506362915039,82.4196548461914,83.23461151123047,83.23461151123047,87.80091094970703,87.6584243774414,92.80086517333984,90.97252655029297,94.57801055908203,97.75479888916016,96.25486755371094,98.41239929199219,93.471923828125,93.23089599609375,91.18113708496094,91.39474487304688,86.40023040771484,83.74365997314453,79.42921447753906,74.96665954589844,69.46221923828125,67.26811981201172,60.20797348022461,55.145263671875,49.25444030761719,48.25971221923828,44.72135925292969,43.17406463623047,41.48493576049805,41.43669891357422,43.08131790161133,43.46262741088867,47.92702865600586,45.880279541015625,51.244510650634766
0,-35,-95,10,36,88.1192398071289,89.94442749023438,85.32877349853516,88.28363037109375,84.92938232421875,82.56512451171875,84.5280990600586,79.30951690673828,83.24061584472656,77.20103454589844,79.05693817138672,76.89603424072266,79.7057113647461,79.2022705078125,79.60527801513672,77.41446685791016,81.6333236694336,79.07591247558594,84.62860107421875,85.14693450927734,85.70297241210938,89.05054473876953,89.05054473876953,93.81364440917969,97.09788513183594,97.09788513183594,98.61541748046875,97.1287841796875,98.83824920654297,93.94147491455078,94.33981323242188,94.33981323242188,90.44335174560547,87.64131164550781,86.83317565917969,80.80841827392578,77.92945861816406,72.44308471679688,66.48307800292969,63.12685775756836,55.145263671875,52.15361785888672,48.66210174560547,43.931766510009766,43.680660247802734,41.43669891357422,42.154476165771484,42.95346450805664,45.18849563598633,47.92702865600586,48.46648406982422,52.201534271240234
0,-35,-95,10,36,86.58522033691406,88.76936340332031,87.32124328613281,87.86353302001953,83.54639434814453,83.36066436767578,83.18653869628906,81.04936981201172,79.76214599609375,78.4091796875,80.09993743896484,79.02531433105469,79.0,78.00640869140625,79.05693817138672,78.23043060302734,81.61495208740234,77.5241928100586,85.15867614746094,85.32877349853516,86.31338500976562,90.09439849853516,88.45903015136719,91.4111557006836,94.20191192626953,96.87621307373047,100.40418243408203,96.04686737060547,100.0199966430664,96.00521087646484,97.1287841796875,94.5304183959961,90.93404388427734,89.44271850585938,84.72307586669922,81.25269317626953,78.44743347167969,72.42237091064453,66.73080444335938,60.74536895751953,52.55473327636719,52.49761962890625,47.12748718261719,46.57252502441406,44.72135925292969,41.43669891357422,42.42640686035156,44.283180236816406,46.0,48.010414123535156,50.08992004394531,51.35172653198242
0,-35,-95,10,36,86.5794448852539,85.0,85.70297241210938,84.17243957519531,84.17243957519531,79.07591247558594,79.07591247558594,76.92203521728516,76.65507507324219,78.43468475341797,75.61084747314453,76.32168579101562,75.64390563964844,75.13321685791016,74.6860122680664,78.29431915283203,75.80237579345703,78.892333984375,78.49203491210938,83.00602722167969,83.48652648925781,86.26702880859375,88.23265075683594,90.21086120605469,92.35800170898438,92.6498794555664,95.18928527832031,95.7131118774414,94.82615661621094,93.94147491455078,89.69392395019531,90.82400512695312,89.1852035522461,84.89994049072266,84.40379333496094,80.60397338867188,73.82411193847656,68.35934448242188,62.20128631591797,58.215118408203125,55.03635025024414,50.08992004394531,47.51841735839844,41.773197174072266,40.26164245605469,41.1096076965332,41.78516387939453,41.231056213378906,44.384681701660156,46.2385139465332,48.703182220458984,51.244510650634766
0,-35,-95,10,36,90.13877868652344,86.97700500488281,88.95504760742188,86.37708282470703,84.50444030761719,79.30951690673828,80.11241912841797,81.39410400390625,80.95059967041016,79.64923095703125,77.5241928100586,78.54934692382812,76.27581787109375,78.23681640625,77.20103454589844,79.39773559570312,78.64476776123047,77.8331527709961,80.62257385253906,83.4505844116211,84.85281372070312,89.8276138305664,89.80534362792969,91.24143981933594,94.76286315917969,94.79451751708984,97.83660125732422,96.67471313476562,95.60334777832031,95.8018798828125,90.97252655029297,92.96235656738281,91.78779602050781,87.66413116455078,82.85529327392578,80.77747344970703,74.3303451538086,70.83784484863281,66.48307800292969,60.87692642211914,56.04462432861328,51.54609680175781,47.12748718261719,44.0113639831543,41.146080017089844,40.70626449584961,41.34005355834961,43.011627197265625,45.486263275146484,47.801673889160156,47.16990661621094,48.764739990234375
0,-35,-95,10,36,85.5102310180664,85.90692901611328,86.83317565917969,88.05680084228516,83.93450164794922,81.74349975585938,80.0062484741211,79.05693817138672,80.3243408203125,76.32168579101562,77.077880859375,76.967529296875,76.02631378173828,75.59100341796875,75.66372680664062,77.5241928100586,77.93586730957031,78.49203491210938,80.80223083496094,82.4196548461914,85.21150207519531,85.0,86.02325439453125,90.0,93.23089599609375,93.74433135986328,96.3846435546875,96.7470932006836,97.94896697998047,93.03762817382812,93.40770721435547,91.18113708496094,88.8875732421875,86.34812927246094,84.17243957519531,79.24645233154297,73.55270385742188,67.60177612304688,64.1248779296875,58.07753372192383,55.226806640625,51.244510650634766,46.27094268798828,45.54119110107422,43.931766510009766,39.293766021728516,42.379241943359375,42.154476165771484,44.0113639831543,45.880279541015625,49.33558654785156,50.990196228027344
0,-35,-95,10,36,86.31338500976562,88.54942321777344,86.00581359863281,84.09518432617188,84.30895233154297,84.8646011352539,83.38465118408203,77.8331527709961,79.05693817138672,76.40026092529297,77.1297607421875,76.68767547607422,78.26238250732422,76.79192352294922,77.64663696289062,75.23961639404297,80.02499389648438,78.0,83.0,84.0,84.00595092773438,87.02298736572266,87.02298736572266,91.0878677368164,93.02149963378906,96.00521087646484,97.04637908935547,95.2575454711914,99.50376892089844,93.64827728271484,94.3663101196289,91.7823486328125,89.9888916015625,86.97700500488281,82.87339782714844,79.84986114501953,75.3923110961914,69.35416412353516,64.88451385498047,60.373836517333984,55.4707145690918,51.4781494140625,46.2385139465332,44.0113639831543,42.72002029418945,43.17406463623047,41.59326934814453,41.773197174072266,45.54119110107422,47.095645904541016,48.66210174560547,51.92301940917969
0,-35,-95,11,33,93.62158203125,88.05680084228516,87.93179321289062,88.8875732421875,88.54377746582031,86.33075714111328,84.15461730957031,83.38465118408203,81.93900299072266,81.39410400390625,81.84130859375,81.88406372070312,80.77747344970703,79.92496490478516,81.27114868164062,83.00602722167969,83.24061584472656,82.61961364746094,84.2199478149414,87.78382873535156,87.78382873535156,93.38094329833984,92.02173614501953,96.16651916503906,94.9210205078125,99.35794067382812,101.212646484375,100.20977783203125,101.25709533691406,99.5690689086914,97.24710845947266,97.52947998046875,92.13577270507812,90.07774353027344,87.66413116455078,83.81526947021484,80.0062484741211,71.84010314941406,68.65857696533203,62.585941314697266,59.43904495239258,54.34151077270508,50.96076965332031,46.48655700683594,44.384681701660156,42.48529052734375,43.416587829589844,44.94440841674805,46.04345703125,48.54894256591797,51.88448715209961,52.32590103149414
0,-35,-95,10,36,86.31338500976562,86.26702880859375,84.2911605834961,82.87943267822266,80.05622863769531,78.74642944335938,80.28075408935547,77.6208724975586,78.00640869140625,74.63243103027344,77.10382843017578,76.32168579101562,77.02597045898438,74.70609283447266,77.36924743652344,74.73285675048828,79.47956085205078,76.32168579101562,79.05693817138672,80.99382781982422,83.21658325195312,87.28115844726562,86.64871978759766,89.8109130859375,91.76055908203125,93.98403930664062,93.94147491455078,93.91485595703125,93.4772720336914,94.02127075195312,92.6498794555664,92.0869140625,88.60022735595703,83.86894226074219,82.87943267822266,76.41989135742188,72.83543395996094,67.94115447998047,64.44377136230469,60.30754470825195,53.26349639892578,50.32891845703125,47.381431579589844,43.863426208496094,41.773197174072266,40.804412841796875,41.617305755615234,39.96248245239258,42.94182205200195,46.3249397277832,48.25971221923828,50.21951675415039
0,-35,-95,10,36,90.8019790649414,87.23531341552734,87.46427917480469,86.53900909423828,86.16263580322266,80.41144561767578,80.65357971191406,78.74642944335938,80.08120727539062,77.36924743652344,77.88452911376953,78.85429382324219,78.44743347167969,78.91767883300781,78.63841247558594,78.16009521484375,78.05767059326172,80.0,84.0238037109375,84.05355072021484,86.02325439453125,89.05054473876953,89.005615234375,92.04889678955078,94.0,95.04735565185547,95.18928527832031,96.42095184326172,99.60923767089844,95.88534545898438,95.52486419677734,93.94147491455078,92.6498794555664,88.54377746582031,84.75848388671875,80.23091888427734,75.1531753540039,72.89718627929688,65.3681869506836,61.773780822753906,56.35601043701172,50.537113189697266,48.332183837890625,45.31004333496094,43.32435989379883,42.05948257446289,40.024993896484375,43.416587829589844,45.7055778503418,48.83646011352539,50.21951675415039,50.0
0,-35,-95,10,36,86.31338500976562,87.6584243774414,85.08818817138672,85.49269104003906,81.93900299072266,83.38465118408203,81.3449478149414,79.71198272705078,77.20103454589844,78.33900451660156,78.33900451660156,77.66595458984375,78.08969116210938,77.10382843017578,78.4091796875,77.41446685791016,81.09870910644531,77.05841827392578,83.0,83.0,84.0,88.0227279663086,86.0,91.0494384765625,94.0,96.0,97.18538665771484,95.52486419677734,95.88534545898438,91.92388153076172,92.96235656738281,93.17188262939453,89.02246856689453,87.28115844726562,84.50444030761719,78.54934692382812,75.23961639404297,70.26378631591797,64.41273498535156,64.0078125,52.77309799194336,51.429561614990234,46.51881408691406,44.0113639831543,43.32435989379883,40.26164245605469,41.773197174072266,43.5660400390625,44.55333709716797,46.52956008911133,48.05205535888672,52.201534271240234
0,-35,-95,11,32,90.0,92.00543212890625,86.02325439453125,87.05171203613281,83.02409362792969,84.148681640625,82.60750579833984,81.61495208740234,81.74349975585938,77.66595458984375,81.02468872070312,80.52328491210938,80.65357971191406,80.65357971191406,80.05622863769531,78.39005279541016,80.52949523925781,77.38862609863281,84.11896514892578,85.42247772216797,88.1192398071289,91.30169677734375,88.58893585205078,96.25486755371094,95.29428100585938,96.15092468261719,99.80982208251953,96.5660400390625,99.36800384521484,94.9210205078125,98.08159637451172,96.3016128540039,91.21951293945312,87.66413116455078,86.97700500488281,80.62257385253906,77.05841827392578,72.11102294921875,67.00746154785156,62.0,52.0,52.009613037109375,49.09175109863281,46.27094268798828,43.73785400390625,42.44997024536133,41.761226654052734,42.72002029418945,45.880279541015625,46.81879806518555,50.59644317626953,50.447994232177734
0,-35,-95,10,36,89.27485656738281,86.05230712890625,84.81155395507812,83.6002426147461,81.84130859375,82.20097351074219,80.15609741210938,78.23043060302734,78.54934692382812,77.02597045898438,77.02597045898438,76.47875213623047,77.82030487060547,75.1531753540039,78.54934692382812,76.216796875,78.16009521484375,75.96051788330078,82.46211242675781,84.40379333496094,83.43260955810547,87.32124328613281,86.58522033691406,93.17188262939453,93.96276092529297,93.30059051513672,97.73944854736328,94.33981323242188,97.49871826171875,91.78779602050781,94.3663101196289,92.66067504882812,91.06591033935547,85.70297241210938,82.20097351074219,79.64923095703125,75.82215881347656,70.00714111328125,64.35060119628906,59.41380310058594,53.75872039794922,51.7397346496582,46.75468063354492,43.931766510009766,41.400482177734375,41.04875183105469,40.31128692626953,41.146080017089844,43.8292121887207,46.957427978515625,47.16990661621094,50.21951675415039
0,-35,-95,10,35,84.2140121459961,82.2192153930664,82.60750579833984,81.39410400390625,80.62257385253906,77.64663696289062,78.08969116210938,75.13321685791016,76.48529052734375,73.00685119628906,72.80110168457031,75.0,74.0,73.38937377929688,74.84651184082031,73.40980529785156,75.1797866821289,74.70609283447266,75.66372680664062,78.892333984375,81.00617218017578,83.52843475341797,83.24061584472656,86.95401000976562,88.58893585205078,87.70974731445312,91.23595428466797,91.28527069091797,91.18113708496094,91.76055908203125,90.8019790649414,90.52071380615234,86.34812927246094,83.36066436767578,80.7527084350586,77.41446685791016,74.02702331542969,66.00757598876953,61.0,58.0,54.00925827026367,49.01020431518555,45.0444221496582,42.04759216308594,39.31920623779297,39.81205749511719,39.051246643066406,40.52159881591797,41.761226654052734,44.92215347290039,45.35416030883789,48.83646011352539
0,-35,-95,10,36,88.63971710205078,90.78546142578125,85.08818817138672,89.06739044189453,82.76472473144531,85.23497009277344,83.52843475341797,81.54139709472656,80.15609741210938,77.0064926147461,78.60025787353516,78.8733139038086,77.23341369628906,75.00666809082031,79.20858764648438,77.78174591064453,82.134033203125,76.48529052734375,85.2760238647461,83.09632873535156,87.32124328613281,90.13877868652344,85.91275024414062,93.86160278320312,94.2602767944336,96.33275604248047,98.99494934082031,96.8968505859375,100.00499725341797,94.4933853149414,99.4032211303711,94.86833190917969,93.29522705078125,89.94442749023438,85.86617279052734,79.2022705078125,75.96051788330078,71.51223754882812,67.05221557617188,64.51356506347656,53.45091247558594,52.81098556518555,46.81879806518555,45.31004333496094,42.54409408569336,41.18252182006836,43.5660400390625,44.10215377807617,45.221675872802734,47.70744323730469,49.39635467529297,53.23532485961914
0,-35,-95,10,35,87.32124328613281,83.77350616455078,82.73451232910156,80.11241912841797,81.84130859375,78.72102355957031,76.47875213623047,77.17512512207031,77.17512512207031,74.88658142089844,76.02631378173828,72.80110168457031,75.92759704589844,75.82215881347656,74.3303451538086,77.78174591064453,75.74298858642578,75.74298858642578,78.74642944335938,81.05553436279297,82.87943267822266,85.91275024414062,86.68333435058594,89.02246856689453,89.49860382080078,90.68627166748047,94.06912231445312,94.04785919189453,94.79451751708984,92.02173614501953,89.64373779296875,89.40357971191406,87.3670425415039,85.23497009277344,81.00617218017578,77.36924743652344,72.44998168945312,68.15423583984375,64.25729370117188,59.236812591552734,55.154327392578125,49.658836364746094,50.08992004394531,42.94182205200195,41.67733383178711,39.66106414794922,41.231056213378906,42.63801193237305,43.931766510009766,46.097721099853516,48.166378021240234,50.774009704589844
0,-35,-95,10,36,89.1852035522461,87.46427917480469,86.83892822265625,84.59905242919922,82.4196548461914,82.4196548461914,79.02531433105469,77.46611785888672,77.98717498779297,77.23341369628906,74.3303451538086,77.10382843017578,75.82215881347656,75.82215881347656,74.65252685546875,77.20103454589844,76.843994140625,77.38862609863281,78.54934692382812,83.52843475341797,84.38008880615234,86.83317565917969,85.75546264648438,92.28217315673828,93.19334411621094,94.87360382080078,95.69221496582031,93.81364440917969,94.64142608642578,95.90099334716797,94.06912231445312,91.92388153076172,88.45903015136719,86.45230102539062,83.6002426147461,80.21221923828125,73.7834701538086,67.74215698242188,65.86349487304688,58.30952072143555,54.20331954956055,51.312767028808594,46.87216567993164,43.8292121887207,42.01190185546875,41.1096076965332,41.86884307861328,41.773197174072266,45.27692413330078,46.66904830932617,48.79549026489258,50.32891845703125
0,-35,-95,10,36,87.92041778564453,85.98255920410156,84.40379333496094,84.40379333496094,82.80096435546875,81.21575927734375,81.4002456665039,78.10249328613281,78.51751708984375,75.69015502929688,75.66372680664062,75.82215881347656,77.46611785888672,77.46611785888672,77.801025390625,76.40026092529297,78.77182006835938,77.38862609863281,82.36504364013672,81.12335968017578,84.90583038330078,87.46427917480469,85.23497009277344,90.82400512695312,91.78779602050781,95.18928527832031,96.83490753173828,97.00515747070312,97.6166000366211,92.8493423461914,92.02173614501953,92.6336898803711,89.9388656616211,87.32124328613281,82.00609588623047,79.4040298461914,75.1664810180664,69.97142028808594,64.14047241210938,60.0333251953125,53.851646423339844,51.107730865478516,46.04345703125,44.65422821044922,42.01190185546875,39.69886779785156,41.01219177246094,43.84062194824219,43.931766510009766,46.010868072509766,48.10405349731445,51.088157653808594
0,-35,-95,10,36,83.6002426147461,84.40379333496094,85.70297241210938,85.14693450927734,82.92768096923828,80.4549560546875,79.25907135009766,78.39005279541016,76.94153594970703,77.38862609863281,79.2022705078125,75.7693862915039,75.61084747314453,73.37574768066406,75.58438873291016,77.36924743652344,76.68767547607422,75.70997619628906,81.04936981201172,83.36066436767578,84.17243957519531,86.4927749633789,85.32877349853516,92.6552734375,91.4111557006836,93.94147491455078,95.34149169921875,95.33625030517578,94.25497436523438,94.9210205078125,91.18113708496094,92.61209106445312,89.44271850585938,85.08818817138672,82.68010711669922,76.5506362915039,76.843994140625,69.20259857177734,63.411354064941406,60.4400520324707,54.671749114990234,51.22499465942383,47.20169448852539,44.65422821044922,40.8166618347168,38.470767974853516,41.62931823730469,42.154476165771484,42.72002029418945,47.92702865600586,47.53945541381836,48.764739990234375
0,-35,-95,10,36,91.4111557006836,91.24143981933594,87.3670425415039,88.45903015136719,84.2911605834961,84.148681640625,82.02438354492188,81.02468872070312,81.0,78.10249328613281,76.05918884277344,82.38932037353516,79.76214599609375,78.44743347167969,81.58431243896484,76.90253448486328,82.46211242675781,79.12016296386719,84.75848388671875,85.70297241210938,86.68333435058594,89.8109130859375,87.93179321289062,93.04837799072266,96.13532257080078,97.52947998046875,100.16985321044922,99.46356201171875,99.2471694946289,93.38094329833984,94.8946762084961,94.2602767944336,91.0878677368164,88.0,87.05171203613281,81.09870910644531,78.31346893310547,72.44308471679688,67.89698028564453,63.78871536254883,55.44366455078125,52.345008850097656,47.095645904541016,45.0444221496582,43.0,42.10700607299805,43.28972244262695,45.27692413330078,45.7055778503418,47.51841735839844,49.25444030761719,52.009613037109375
0,-35,-95,10,36,86.12200927734375,85.70297241210938,85.5102310180664,84.5280990600586,81.39410400390625,81.74349975585938,80.62257385253906,76.41989135742188,78.23043060302734,77.02597045898438,79.00633239746094,77.0064926147461,77.05841827392578,76.10519409179688,76.2364730834961,77.5241928100586,76.94153594970703,76.11833190917969,82.97589874267578,81.78630828857422,83.9523696899414,86.88497924804688,85.90692901611328,90.47099304199219,91.59148406982422,93.38094329833984,95.63471984863281,95.33625030517578,95.13148498535156,92.04889678955078,92.02173614501953,90.0888442993164,88.36288452148438,87.132080078125,84.5280990600586,77.66595458984375,74.46475982666016,68.00735473632812,65.14598846435547,58.8217658996582,53.141319274902344,51.54609680175781,44.92215347290039,43.931766510009766,41.43669891357422,39.31920623779297,41.1096076965332,42.0,44.0,47.04253387451172,50.03998565673828,50.35871505737305
0,-35,-95,10,36,89.04492950439453,87.46427917480469,86.35391998291016,85.08818817138672,85.42247772216797,78.72102355957031,78.71467590332031,79.2022705078125,78.79086303710938,79.7057113647461,76.89603424072266,78.43468475341797,78.16009521484375,76.92203521728516,76.40026092529297,77.66595458984375,80.41144561767578,80.0624771118164,79.76214599609375,82.87339782714844,85.0,88.81441497802734,89.10667419433594,92.77930450439453,93.38094329833984,95.52486419677734,98.71676635742188,97.26766967773438,95.50916290283203,95.81753540039062,92.11405944824219,91.38927459716797,90.3548583984375,87.23531341552734,86.60831451416016,79.88116455078125,76.6093978881836,70.29224395751953,66.06814575195312,59.81638717651367,54.671749114990234,52.63079071044922,47.01063537597656,44.40720748901367,41.88078308105469,41.67733383178711,42.54409408569336,41.146080017089844,44.283180236816406,47.92702865600586,48.332183837890625,51.97114562988281
0,-35,-95,10,36,87.8179931640625,85.95928955078125,82.76472473144531,86.76981353759766,82.3468246459961,80.95677947998047,81.54139709472656,80.05622863769531,79.47956085205078,76.5506362915039,76.843994140625,77.36924743652344,77.1297607421875,77.27871704101562,76.94153594970703,76.79192352294922,76.41989135742188,78.31346893310547,83.05419921875,84.05355072021484,84.2140121459961,89.05054473876953,88.14192962646484,92.02173614501953,93.19334411621094,94.5304183959961,96.87621307373047,96.33794403076172,95.52486419677734,95.90099334716797,92.1791763305664,93.00537872314453,91.76055908203125,87.09190368652344,82.76472473144531,78.72102355957031,76.5375747680664,69.97142028808594,65.51335906982422,60.74536895751953,57.14017868041992,52.47856521606445,47.88528060913086,44.72135925292969,43.382022857666016,39.39543151855469,41.1096076965332,43.011627197265625,45.12205505371094,48.08325958251953,50.96076965332031,51.62363815307617
0,-35,-95,10,36,88.83692932128906,86.09297180175781,89.005615234375,85.95928955078125,85.0,79.2022705078125,80.11241912841797,79.7057113647461,79.47956085205078,80.05622863769531,78.43468475341797,78.74642944335938,79.30951690673828,76.90253448486328,75.70997619628906,78.91767883300781,78.23043060302734,80.5046615600586,82.2192153930664,84.148681640625,86.37129211425781,88.20430755615234,91.26883697509766,92.13577270507812,94.33981323242188,97.51409912109375,97.32420349121094,98.47842407226562,95.90099334716797,98.95453643798828,93.96276092529297,94.86833190917969,92.69843292236328,89.15716552734375,85.90692901611328,80.52949523925781,78.03204345703125,71.86793518066406,66.5732650756836,61.29437255859375,56.603885650634766,52.69725036621094,49.73931884765625,46.647613525390625,41.231056213378906,42.154476165771484,41.78516387939453,44.92215347290039,45.221675872802734,46.173583984375,48.703182220458984,50.08992004394531
0,-35,-95,10,35,87.45856475830078,84.38601684570312,86.37129211425781,83.54639434814453,83.4505844116211,81.3449478149414,82.03657531738281,79.20858764648438,77.89736938476562,77.33692169189453,79.02531433105469,77.20103454589844,76.843994140625,75.47184753417969,78.23043060302734,77.82672882080078,77.82030487060547,78.29431915283203,81.54139709472656,83.77350616455078,84.5813217163086,88.39117431640625,88.23831176757812,91.54779815673828,92.19544219970703,93.03762817382812,94.82615661621094,97.1287841796875,93.64827728271484,96.25486755371094,90.44335174560547,94.40338897705078,90.13877868652344,85.70297241210938,84.89994049072266,79.93122100830078,74.41101837158203,69.52696990966797,66.06814575195312,58.600341796875,54.20331954956055,51.855567932128906,48.83646011352539,44.55333709716797,43.13930892944336,38.28837966918945,40.0,43.26661682128906,43.26661682128906,44.65422821044922,46.615447998046875,51.855567932128906
0,-35,-95,10,36,89.1964111328125,86.97700500488281,87.36132049560547,86.68333435058594,82.22530364990234,82.0,79.83106994628906,78.85429382324219,78.26238250732422,78.77182006835938,77.5241928100586,75.1664810180664,78.025634765625,78.0,77.0,80.09993743896484,78.23043060302734,80.3056640625,83.86298370361328,82.87339782714844,85.58621215820312,89.80534362792969,88.81441497802734,92.39588928222656,95.03683471679688,93.53608703613281,96.25486755371094,96.04686737060547,97.00515747070312,95.0,94.08506774902344,93.19334411621094,89.80534362792969,86.31338500976562,82.56512451171875,81.02468872070312,74.04052734375,70.21395874023438,65.45991516113281,61.35144805908203,53.45091247558594,51.54609680175781,50.0,44.14748001098633,42.57933807373047,41.30375289916992,41.04875183105469,43.0,45.0,48.010414123535156,47.04253387451172,50.35871505737305
