timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-42,-96,20,14,90.13877868652344,93.60555267333984,88.95504760742188,93.6375961303711,89.69392395019531,94.02127075195312,93.471923828125,98.38699340820312,96.15092468261719,97.06183624267578,99.7296371459961,98.88377380371094,98.88377380371094,99.84988403320312,98.97979736328125,99.98500061035156,98.61541748046875,95.71833801269531,97.6370849609375,97.34988403320312,96.25486755371094,97.34988403320312,94.30270385742188,98.22932434082031,97.6524429321289,96.83490753173828,99.6242904663086,98.47334289550781,99.6242904663086,97.6524429321289,97.6370849609375,96.25486755371094,92.96235656738281,91.92388153076172,92.28217315673828,88.1929702758789,88.1192398071289,84.5280990600586,83.63013458251953,82.2982406616211,76.05918884277344,79.62411499023438,74.24958038330078,72.09021759033203,69.85699462890625,68.15423583984375,69.07966613769531,68.70953369140625,65.802734375,66.48307800292969,66.94026947021484,65.11528015136719
0,-42,-96,21,10,92.0869140625,91.0,91.0054931640625,95.02104949951172,94.13288116455078,93.19334411621094,94.42987060546875,94.5304183959961,96.42095184326172,97.73944854736328,97.62171936035156,98.85848236083984,100.84146118164062,101.11874389648438,99.98500061035156,99.46356201171875,97.32420349121094,95.52486419677734,94.9210205078125,98.84330749511719,96.8813705444336,97.86214447021484,95.90099334716797,97.51409912109375,99.46356201171875,99.92497253417969,100.66280364990234,99.82484436035156,99.04039764404297,98.27003479003906,96.17691802978516,97.01546478271484,94.8946762084961,93.53608703613281,91.4439697265625,89.35882568359375,87.28115844726562,86.14522552490234,83.05419921875,83.05419921875,79.00633239746094,78.00640869140625,77.0,73.00685119628906,72.00694274902344,69.1158447265625,71.17584228515625,68.35934448242188,66.37017059326172,65.6201171875,65.51335906982422,64.28841400146484
0,-42,-96,21,10,88.86506652832031,88.23265075683594,90.8019790649414,87.93179321289062,90.9560317993164,87.80091094970703,91.21951293945312,92.19544219970703,92.41753387451172,95.90099334716797,96.50906372070312,96.50906372070312,97.16481018066406,96.33794403076172,95.35198211669922,98.31072998046875,94.04785919189453,94.20191192626953,93.64827728271484,93.05912017822266,94.20191192626953,96.02603912353516,93.64827728271484,95.33625030517578,97.62171936035156,96.42095184326172,96.7470932006836,98.85848236083984,95.75489807128906,97.01546478271484,92.39588928222656,94.5409927368164,93.17188262939453,89.49860382080078,89.9888916015625,88.29496002197266,85.37564086914062,83.24061584472656,81.04319763183594,77.20103454589844,79.37883758544922,72.73238372802734,76.5506362915039,70.57620239257812,68.15423583984375,65.39112854003906,68.02940368652344,65.30696868896484,67.08203887939453,64.88451385498047,64.66065216064453,62.801273345947266
0,-42,-96,21,10,86.4927749633789,89.49860382080078,85.4400405883789,89.9888916015625,86.97700500488281,90.75791931152344,90.75791931152344,92.69843292236328,92.97311401367188,92.30926513671875,97.30878448486328,97.69339752197266,95.85405731201172,96.25486755371094,95.4620361328125,94.93682098388672,95.34149169921875,92.13577270507812,95.2575454711914,93.94147491455078,93.94147491455078,94.3663101196289,91.67878723144531,95.38343811035156,96.25486755371094,96.25486755371094,96.64884948730469,94.81033325195312,97.49359130859375,93.02149963378906,95.34149169921875,94.42987060546875,91.54779815673828,89.31964874267578,90.13877868652344,86.72946166992188,86.03487396240234,81.27114868164062,79.69943237304688,78.44743347167969,76.24303436279297,75.0,70.88018035888672,69.37578582763672,68.65857696533203,65.73431396484375,67.46851348876953,65.76473236083984,63.78871536254883,63.3876953125,64.19501495361328,62.032249450683594
0,-42,-96,21,10,91.21403503417969,87.55569458007812,91.21951293945312,91.0054931640625,93.5574722290039,90.25519561767578,94.20191192626953,92.9139404296875,94.76286315917969,98.61541748046875,96.7470932006836,98.50888061523438,99.60923767089844,98.50888061523438,96.6281509399414,98.24967956542969,96.33275604248047,96.42095184326172,94.13288116455078,96.25486755371094,95.18928527832031,97.08243560791016,96.02082824707031,97.02061462402344,99.04544067382812,97.04637908935547,98.08159637451172,100.04499053955078,96.13011932373047,99.2471694946289,95.33625030517578,95.52486419677734,94.64142608642578,92.07062530517578,91.08238220214844,90.25519561767578,86.31338500976562,84.92938232421875,82.76472473144531,80.04998779296875,79.07591247558594,74.21590423583984,77.88452911376953,69.6419448852539,69.92138671875,68.3081283569336,68.00735473632812,70.00714111328125,67.62396240234375,65.30696868896484,64.8459701538086,62.7694206237793
0,-42,-96,20,14,92.0869140625,89.62700653076172,93.40770721435547,91.21403503417969,94.81033325195312,89.49860382080078,93.7229995727539,92.09777069091797,97.08243560791016,99.82484436035156,99.76472473144531,99.03534698486328,100.4987564086914,100.40916442871094,97.67292022705078,101.83319854736328,94.76286315917969,96.16651916503906,94.06912231445312,96.93812561035156,96.16651916503906,98.35140991210938,96.93812561035156,96.54014587402344,99.2471694946289,97.08243560791016,99.15644073486328,101.91172790527344,99.08582305908203,100.4987564086914,94.04785919189453,96.93812561035156,93.4344711303711,92.95697784423828,91.43850708007812,90.78546142578125,85.2760238647461,84.64632415771484,82.00609588623047,78.60025787353516,78.81623840332031,74.63243103027344,76.27581787109375,70.21395874023438,71.56116485595703,67.23094177246094,68.09552001953125,67.60177612304688,67.5351791381836,65.30696868896484,65.79513549804688,63.24555206298828
0,-42,-96,21,10,89.10667419433594,88.56636047363281,90.27181243896484,92.34716796875,89.27485656738281,92.04889678955078,96.00521087646484,92.02173614501953,96.04686737060547,95.04735565185547,97.02061462402344,99.04544067382812,99.04544067382812,99.04544067382812,99.12618255615234,98.32598876953125,99.32270812988281,94.19129180908203,97.62171936035156,97.51409912109375,96.6281509399414,95.75489807128906,94.64142608642578,96.02603912353516,96.87621307373047,100.28459167480469,100.12991333007812,98.85848236083984,99.72462463378906,97.01546478271484,97.32933807373047,95.42536163330078,94.2602767944336,92.13577270507812,92.0869140625,88.0511245727539,87.02298736572266,85.0,83.02409362792969,83.02409362792969,78.05767059326172,78.05767059326172,75.05997467041016,74.1687240600586,72.17340087890625,68.18357849121094,68.4689712524414,67.47592163085938,65.92420196533203,65.73431396484375,65.25334930419922,64.51356506347656
0,-41,-96,20,14,88.0227279663086,90.00555419921875,91.13726043701172,92.04889678955078,92.26592254638672,93.26306915283203,94.64142608642578,93.77099609375,96.87621307373047,97.32420349121094,98.85848236083984,100.28459167480469,100.28459167480469,100.44898986816406,99.29753112792969,99.82484436035156,99.82484436035156,95.7078857421875,98.48857879638672,98.27003479003906,97.29337310791016,98.48857879638672,98.48857879638672,99.72462463378906,99.92497253417969,100.42410278320312,103.07764434814453,99.46356201171875,100.66280364990234,98.71676635742188,98.65596771240234,97.67292022705078,96.17691802978516,96.02603912353516,92.77930450439453,90.44888305664062,89.35882568359375,87.28115844726562,84.148681640625,82.15229797363281,79.10120391845703,79.10120391845703,78.025634765625,74.02702331542969,72.00694274902344,71.0633544921875,71.11258697509766,69.18092346191406,71.34423828125,68.73136138916016,67.26811981201172,65.73431396484375
0,-42,-96,20,14,90.78546142578125,89.1964111328125,89.10667419433594,91.93476104736328,89.8276138305664,92.02173614501953,92.09777069091797,92.76313781738281,96.42613983154297,97.30878448486328,98.85848236083984,99.48869323730469,98.85848236083984,99.80982208251953,99.35794067382812,99.4032211303711,98.81295776367188,95.21029663085938,96.83490753173828,96.02082824707031,96.26006317138672,96.26006317138672,95.69221496582031,98.61541748046875,98.47842407226562,99.85990142822266,100.16985321044922,97.90811920166016,99.02020263671875,97.90811920166016,96.60745239257812,96.21330261230469,94.64142608642578,91.67878723144531,92.31468200683594,88.72992706298828,87.20664978027344,84.89994049072266,82.07313537597656,81.46778869628906,76.38062286376953,76.41989135742188,74.96665954589844,72.83543395996094,70.72481536865234,68.680419921875,70.83784484863281,68.7677230834961,66.06814575195312,66.40029907226562,66.2872543334961,64.49806213378906
0,-42,-96,20,14,92.34716796875,91.19758605957031,92.04889678955078,93.13430786132812,92.00543212890625,92.02173614501953,92.04889678955078,94.19129180908203,96.08329772949219,98.08159637451172,97.25225067138672,99.2471694946289,100.31948852539062,100.31948852539062,101.31633758544922,99.60923767089844,98.61541748046875,96.6281509399414,96.87621307373047,95.75489807128906,97.01546478271484,99.14131164550781,97.01546478271484,97.86214447021484,100.44898986816406,97.67292022705078,99.46356201171875,100.44898986816406,99.14131164550781,96.02603912353516,95.63471984863281,95.63471984863281,95.33625030517578,93.19334411621094,92.19544219970703,90.04998779296875,87.05171203613281,84.00595092773438,84.00595092773438,82.0,80.02499389648438,79.02531433105469,77.02597045898438,71.0633544921875,71.11258697509766,69.35416412353516,68.35934448242188,68.59300231933594,67.89698028564453,66.0984115600586,65.73431396484375,64.19501495361328
