timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-47,-96,23,9,85.05292510986328,79.05693817138672,77.10382843017578,72.06246948242188,69.2603759765625,62.28964614868164,61.66035842895508,58.051700592041016,56.75385284423828,54.120235443115234,54.708316802978516,52.39274597167969,51.429561614990234,51.0,47.50789260864258,50.80354309082031,49.20365905761719,49.81967544555664,49.57822036743164,52.345008850097656,54.488529205322266,55.865909576416016,55.226806640625,57.982757568359375,58.13776779174805,58.79625701904297,55.4707145690918,54.918121337890625,51.62363815307617,50.6063232421875,44.283180236816406,45.694637298583984,42.54409408569336,39.217342376708984,38.897300720214844,36.13862228393555,33.541019439697266,30.149627685546875,28.07133674621582,26.305892944335938,24.73863410949707,20.124610900878906,19.209373474121094,16.278820037841797,16.155494689941406,15.132745742797852,14.142135620117188,14.317821502685547,16.278820037841797,17.492855072021484,18.027755737304688,19.10497283935547
0,-47,-96,23,9,84.5813217163086,80.11241912841797,77.6208724975586,75.23961639404297,68.70953369140625,65.78753662109375,61.35144805908203,58.52349853515625,59.203041076660156,55.73149871826172,54.33230972290039,54.037025451660156,52.038448333740234,51.088157653808594,51.35172653198242,50.635955810546875,50.990196228027344,49.47726821899414,52.201534271240234,54.708316802978516,54.708316802978516,57.245086669921875,57.245086669921875,59.80802536010742,59.77457809448242,58.94064712524414,58.051700592041016,54.58937454223633,52.345008850097656,50.15974426269531,47.04253387451172,45.0111083984375,44.0,41.04875183105469,39.458839416503906,35.510562896728516,35.902645111083984,31.320919036865234,29.154760360717773,26.07680892944336,22.671567916870117,22.022714614868164,18.788293838500977,15.81138801574707,18.0,15.231546401977539,15.81138801574707,15.0,16.155494689941406,19.10497283935547,19.02629852294922,20.615528106689453
0,-47,-96,23,8,78.05767059326172,76.05918884277344,72.11102294921875,72.11102294921875,66.18912506103516,62.12889862060547,58.54912567138672,55.578773498535156,53.36665725708008,51.6623649597168,50.59644317626953,50.32891845703125,48.332183837890625,47.88528060913086,48.02082824707031,46.40043258666992,46.86149978637695,46.86149978637695,49.51767349243164,50.20956039428711,50.2493782043457,53.037723541259766,53.075416564941406,55.865909576416016,55.973209381103516,54.037025451660156,53.00943374633789,50.477718353271484,48.54894256591797,46.52956008911133,42.94182205200195,42.04759216308594,40.31128692626953,38.62641525268555,35.1710090637207,32.75667953491211,32.557640075683594,28.160255432128906,27.0,26.305892944335938,23.76972770690918,20.615528106689453,19.209373474121094,15.620499610900879,15.231546401977539,14.142135620117188,14.142135620117188,16.155494689941406,15.620499610900879,17.20465087890625,17.464248657226562,19.10497283935547
0,-47,-96,23,10,86.76404571533203,80.52949523925781,79.15807342529297,73.82411193847656,70.66116333007812,66.18912506103516,63.631752014160156,58.830265045166016,58.24946212768555,55.44366455078125,54.5618896484375,52.32590103149414,52.40229034423828,50.6063232421875,49.40647888183594,51.107730865478516,49.24428939819336,51.88448715209961,52.39274597167969,54.230987548828125,54.625999450683594,57.00876998901367,56.859474182128906,58.18075180053711,59.93329620361328,59.4810905456543,56.603885650634766,53.25410842895508,51.03919982910156,50.80354309082031,46.86149978637695,44.59820556640625,43.13930892944336,38.94868469238281,38.94868469238281,36.2353401184082,33.2866325378418,31.30495262145996,29.154760360717773,25.70992088317871,24.1867733001709,20.0,19.416488647460938,17.464248657226562,15.0,14.422204971313477,14.560219764709473,16.0,17.0880069732666,17.492855072021484,19.10497283935547,18.788293838500977
0,-47,-96,23,9,78.77182006835938,75.7165756225586,71.34423828125,67.95587158203125,64.8999252319336,60.90156173706055,57.245086669921875,52.801513671875,53.141319274902344,50.9215087890625,49.04079818725586,48.27007293701172,48.66210174560547,46.389652252197266,46.173583984375,48.0,47.04253387451172,47.16990661621094,48.166378021240234,49.497474670410156,50.35871505737305,52.611785888671875,50.35871505737305,54.33230972290039,54.230987548828125,52.038448333740234,51.0,51.0,48.041648864746094,46.173583984375,42.7551155090332,41.773197174072266,39.81205749511719,35.1710090637207,33.95585250854492,32.31098937988281,30.463092803955078,29.154760360717773,27.80287742614746,24.041629791259766,21.40093421936035,18.788293838500977,18.973665237426758,16.0,14.142135620117188,14.317821502685547,13.45362377166748,14.764822959899902,15.29705810546875,18.027755737304688,18.439088821411133,18.357559204101562
0,-47,-96,23,9,83.36066436767578,79.42921447753906,75.92759704589844,71.38627624511719,67.6830825805664,61.84658432006836,60.083274841308594,57.245086669921875,56.859474182128906,53.66563034057617,53.23532485961914,53.33854293823242,50.21951675415039,48.27007293701172,48.166378021240234,50.93132781982422,48.91830062866211,51.855567932128906,51.61395263671875,52.430908203125,54.4058837890625,56.035701751708984,56.61272048950195,56.30275344848633,58.00862121582031,56.080299377441406,54.5618896484375,55.154327392578125,50.93132781982422,50.93132781982422,44.204071044921875,43.600460052490234,41.617305755615234,38.94868469238281,38.07886505126953,34.438350677490234,32.31098937988281,31.048349380493164,28.44292449951172,26.0,24.020824432373047,20.39607810974121,19.697715759277344,17.20465087890625,15.81138801574707,13.601470947265625,16.0,16.278820037841797,17.0,17.69180679321289,19.72308349609375,20.248456954956055
0,-47,-96,23,9,76.5506362915039,74.06078338623047,71.84706115722656,69.065185546875,64.637451171875,60.0,57.48912811279297,54.488529205322266,52.32590103149414,51.7397346496582,50.32891845703125,48.82622146606445,48.54894256591797,47.50789260864258,46.957427978515625,48.10405349731445,48.383880615234375,47.12748718261719,48.764739990234375,50.447994232177734,51.6623649597168,52.39274597167969,50.695167541503906,55.31726837158203,55.081756591796875,52.81098556518555,51.62363815307617,51.62363815307617,49.658836364746094,45.17742919921875,44.41846466064453,43.046485900878906,39.66106414794922,36.619667053222656,34.828147888183594,33.241539001464844,31.827661514282227,28.600698471069336,25.553865432739258,24.59674835205078,20.615528106689453,19.10497283935547,17.0,15.81138801574707,13.601470947265625,13.601470947265625,12.649110794067383,14.03566837310791,15.29705810546875,16.552946090698242,18.439088821411133,18.601076126098633
0,-47,-96,23,9,81.83519744873047,80.43009185791016,75.0,75.43209075927734,67.80117797851562,64.637451171875,59.6824951171875,57.80138397216797,56.35601043701172,53.22593307495117,52.0,52.49761962890625,51.92301940917969,50.695167541503906,49.030601501464844,49.36598205566406,51.088157653808594,49.04079818725586,51.009803771972656,51.03919982910156,53.0,55.03635025024414,55.0,57.00876998901367,58.0,57.03507614135742,55.226806640625,52.345008850097656,52.611785888671875,46.87216567993164,48.764739990234375,44.384681701660156,41.78516387939453,39.924930572509766,37.57658767700195,36.2353401184082,32.75667953491211,30.610456466674805,29.73213768005371,27.018512725830078,23.706539154052734,19.92485809326172,19.10497283935547,17.11724281311035,16.155494689941406,15.264337539672852,16.278820037841797,15.81138801574707,16.124515533447266,19.10497283935547,20.615528106689453,20.0
0,-47,-96,23,10,86.00581359863281,82.07923126220703,79.84986114501953,73.9256362915039,70.22820281982422,64.51356506347656,62.64183807373047,59.66573715209961,57.27128601074219,55.90169906616211,55.44366455078125,53.0848388671875,53.0,50.0099983215332,50.08992004394531,50.80354309082031,50.447994232177734,51.6623649597168,51.54609680175781,53.16013717651367,55.973209381103516,56.61272048950195,55.36244201660156,60.083274841308594,59.203041076660156,57.723480224609375,56.08921432495117,56.4358024597168,52.239830017089844,49.162994384765625,48.0,46.0,43.046485900878906,41.1096076965332,38.327537536621094,36.67424011230469,34.20526123046875,32.31098937988281,29.529645919799805,25.612497329711914,23.34523582458496,20.0,19.697715759277344,16.124515533447266,16.031219482421875,14.866068840026855,15.620499610900879,16.6433162689209,18.027755737304688,18.0,20.099750518798828,21.540658950805664
0,-47,-96,23,10,86.00581359863281,80.02499389648438,78.025634765625,74.0,70.00714111328125,66.00757598876953,62.07253646850586,60.29925537109375,58.694122314453125,54.34151077270508,54.4058837890625,53.141319274902344,52.0,49.658836364746094,49.648765563964844,51.312767028808594,50.21951675415039,51.61395263671875,51.088157653808594,53.26349639892578,54.20331954956055,56.85068130493164,56.080299377441406,59.41380310058594,59.81638717651367,57.20139694213867,56.080299377441406,55.56977462768555,51.88448715209961,49.648765563964844,47.53945541381836,44.94440841674805,42.05948257446289,41.48493576049805,38.07886505126953,36.34556198120117,33.241539001464844,33.0,29.068883895874023,25.495098114013672,22.847318649291992,20.59126091003418,19.10497283935547,17.492855072021484,14.560219764709473,14.0,16.492422103881836,15.264337539672852,17.029386520385742,18.357559204101562,19.646883010864258,21.0
