timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-35,-95,9,36,80.44873809814453,80.70935821533203,74.88658142089844,74.625732421875,75.29276275634766,75.59100341796875,72.44998168945312,68.15423583984375,70.7742919921875,68.62215423583984,67.67569732666016,69.37578582763672,70.21395874023438,68.44705963134766,70.71067810058594,69.46221923828125,71.11258697509766,69.2603759765625,70.028564453125,73.02738952636719,74.0,77.02597045898438,76.10519409179688,79.15807342529297,82.49242401123047,79.22752380371094,85.28775024414062,82.05486297607422,87.09190368652344,82.00609588623047,86.00581359863281,88.00568389892578,86.05230712890625,85.02352905273438,78.4091796875,83.2946548461914,77.5241928100586,74.3303451538086,75.66372680664062,76.79192352294922,69.23149871826172,71.0633544921875,67.91170501708984,65.96968841552734,68.15423583984375,66.21932983398438,66.40782928466797,64.8459701538086,62.64982223510742,61.269893646240234,61.91122817993164,60.216278076171875
0,-34,-95,9,35,76.02631378173828,75.1065902709961,73.33484649658203,73.24616241455078,69.46221923828125,69.72087097167969,67.08203887939453,65.51335906982422,66.4906005859375,64.8459701538086,66.73080444335938,64.25729370117188,66.30987548828125,65.30696868896484,65.29930877685547,65.76473236083984,68.26419067382812,64.66065216064453,69.065185546875,69.63475799560547,70.45565795898438,71.40028381347656,72.62230682373047,76.05918884277344,76.69419860839844,76.83749389648438,79.02531433105469,79.2022705078125,80.80223083496094,81.02468872070312,79.61155700683594,82.15229797363281,79.4040298461914,79.25907135009766,78.29431915283203,76.94153594970703,73.34848022460938,71.58910369873047,72.61542510986328,69.46221923828125,68.3520278930664,68.3520278930664,65.14598846435547,63.5688591003418,64.03124237060547,61.392181396484375,60.41522979736328,59.53990173339844,58.54912567138672,60.20797348022461,56.00892639160156,56.22277069091797
0,-34,-95,8,39,79.19596099853516,76.41989135742188,75.1664810180664,76.5767593383789,73.40980529785156,73.40980529785156,72.20111083984375,70.45565795898438,69.3397445678711,68.09552001953125,68.42514038085938,68.02940368652344,69.85699462890625,67.41661834716797,70.93659210205078,69.89277648925781,71.47027587890625,70.88018035888672,71.58910369873047,70.61161041259766,72.2772445678711,75.50496673583984,75.31268310546875,75.80237579345703,80.0624771118164,79.07591247558594,83.54639434814453,85.37564086914062,84.92938232421875,83.19855499267578,83.93450164794922,85.72631072998047,84.75848388671875,81.93289947509766,81.54139709472656,78.54934692382812,79.2022705078125,75.23961639404297,74.24284362792969,72.91776275634766,68.47627258300781,68.96376037597656,67.23094177246094,68.79679870605469,66.85057830810547,64.66065216064453,64.03124237060547,63.78087615966797,62.93647766113281,60.14149856567383,59.03388977050781,58.24946212768555
0,-35,-95,9,36,77.1297607421875,82.861328125,75.27283477783203,78.43468475341797,71.7844009399414,72.80110168457031,72.49827575683594,75.59100341796875,72.00694274902344,68.60028839111328,71.58910369873047,71.40028381347656,73.00685119628906,70.93659210205078,70.29224395751953,70.0927963256836,72.86288452148438,70.71067810058594,75.07329559326172,73.55270385742188,76.48529052734375,77.33692169189453,76.48529052734375,79.6303939819336,81.83519744873047,82.80096435546875,84.64632415771484,84.50444030761719,87.78382873535156,84.95881652832031,87.04596710205078,83.4385986328125,86.37129211425781,86.26702880859375,85.14693450927734,81.46778869628906,81.56592559814453,79.8122787475586,77.801025390625,76.6093978881836,74.3303451538086,74.09453582763672,71.02816009521484,66.0378646850586,66.64833068847656,64.88451385498047,68.42514038085938,67.62396240234375,60.74536895751953,61.13100814819336,64.03124237060547,58.30952072143555
0,-34,-95,9,35,76.53103637695312,78.51751708984375,73.17103576660156,77.16217041015625,72.11102294921875,74.00675964355469,72.00694274902344,69.065185546875,70.11418914794922,69.72087097167969,69.58448028564453,69.42621612548828,69.63475799560547,70.3420181274414,70.21395874023438,69.28924560546875,70.93659210205078,70.38465881347656,73.82411193847656,72.91776275634766,72.91776275634766,73.79024505615234,73.35530090332031,78.892333984375,77.5241928100586,80.26206970214844,83.72574615478516,81.88406372070312,85.47514343261719,85.0,85.90692901611328,83.25863647460938,84.69356536865234,81.3449478149414,82.54090118408203,80.0062484741211,78.43468475341797,77.20103454589844,75.0,75.0,70.3420181274414,71.56814575195312,69.63475799560547,68.24954223632812,66.91038513183594,64.49806213378906,64.19501495361328,64.07027435302734,61.00819778442383,63.0079345703125,59.21148681640625,57.87054443359375
0,-34,-95,9,36,77.20103454589844,78.23681640625,75.7165756225586,77.69813537597656,73.06161499023438,74.4311752319336,69.77105712890625,69.7782211303711,69.35416412353516,68.70953369140625,69.6419448852539,68.680419921875,69.37578582763672,68.88395690917969,71.19690704345703,68.24954223632812,74.67261505126953,67.47592163085938,74.3303451538086,73.33484649658203,75.05997467041016,76.02631378173828,75.02666473388672,78.00640869140625,80.0062484741211,81.00617218017578,87.00574493408203,85.02352905273438,88.0227279663086,83.09632873535156,85.47514343261719,87.3670425415039,83.72574615478516,82.20097351074219,81.58431243896484,79.24645233154297,79.07591247558594,76.40026092529297,75.43209075927734,72.53275299072266,71.47027587890625,71.16881561279297,68.94925689697266,67.06713104248047,68.15423583984375,64.40496826171875,65.7419204711914,64.41273498535156,59.6824951171875,60.464866638183594,59.81638717651367,59.41380310058594
0,-34,-95,9,36,80.39900207519531,77.64663696289062,77.27871704101562,76.29547882080078,76.68767547607422,74.73285675048828,71.30918884277344,71.16881561279297,70.21395874023438,70.93659210205078,69.85699462890625,70.68238830566406,70.23532104492188,69.83551788330078,70.1783447265625,72.94518280029297,70.45565795898438,69.40460968017578,72.62230682373047,73.24616241455078,74.65252685546875,77.98717498779297,76.5767593383789,79.90619659423828,81.3449478149414,82.134033203125,83.63013458251953,86.55634307861328,86.55634307861328,87.45856475830078,84.62860107421875,85.44589233398438,84.31488800048828,83.52843475341797,83.24061584472656,81.12335968017578,80.52949523925781,76.47875213623047,76.47875213623047,73.79024505615234,72.80110168457031,71.69379425048828,69.46221923828125,68.94925689697266,66.7607650756836,64.28841400146484,66.94026947021484,64.93843078613281,63.50590515136719,61.400325775146484,63.071388244628906,59.13543701171875
0,-34,-95,9,36,76.32168579101562,77.02597045898438,74.24284362792969,73.79024505615234,72.49827575683594,69.85699462890625,70.38465881347656,68.94925689697266,69.2603759765625,67.72000885009766,69.12307739257812,66.2872543334961,67.89698028564453,68.35934448242188,66.27216339111328,70.11418914794922,70.00714111328125,70.00714111328125,71.02816009521484,74.1080322265625,73.17103576660156,74.3303451538086,76.32168579101562,77.5241928100586,79.30951690673828,81.39410400390625,81.39410400390625,85.21150207519531,82.2192153930664,86.05230712890625,85.05292510986328,82.0,85.0058822631836,81.02468872070312,81.22191619873047,78.16009521484375,78.4091796875,75.42546081542969,74.81310272216797,70.85901641845703,70.40596771240234,69.63475799560547,69.42621612548828,67.91170501708984,64.56005096435547,64.8459701538086,64.8459701538086,62.3939094543457,61.269893646240234,60.41522979736328,57.982757568359375,57.20139694213867
0,-34,-95,9,35,77.5241928100586,75.42546081542969,77.10382843017578,75.13321685791016,70.40596771240234,70.61161041259766,71.56814575195312,69.57010650634766,69.89277648925781,67.23094177246094,68.94200134277344,67.5351791381836,67.23094177246094,68.26419067382812,67.11929321289062,68.818603515625,69.20259857177734,69.81404113769531,71.58910369873047,72.91776275634766,73.0,74.2765121459961,74.96665954589844,77.89736938476562,77.077880859375,81.3449478149414,83.4505844116211,82.73451232910156,84.148681640625,84.8646011352539,84.89994049072266,84.38601684570312,84.50444030761719,82.61961364746094,80.80223083496094,78.60025787353516,79.05693817138672,74.06078338623047,74.09453582763672,71.56116485595703,71.02112579345703,69.1158447265625,67.60177612304688,69.77105712890625,66.21178436279297,65.30696868896484,64.07807922363281,62.62587356567383,61.13100814819336,61.61168670654297,60.41522979736328,57.21887969970703
0,-35,-95,9,36,78.08969116210938,70.8307876586914,78.33900451660156,72.7804946899414,73.49829864501953,66.21932983398438,70.93659210205078,67.779052734375,66.30987548828125,70.21395874023438,68.42514038085938,66.8879623413086,64.14047241210938,67.67569732666016,65.19202423095703,65.4369888305664,66.70832061767578,67.20863342285156,70.00714111328125,71.44927978515625,72.83543395996094,71.58910369873047,75.69015502929688,77.8331527709961,77.15568542480469,79.93122100830078,79.98124694824219,84.2199478149414,82.8070068359375,83.48652648925781,81.32035064697266,84.95881652832031,82.8070068359375,82.00609588623047,78.60025787353516,80.21221923828125,75.7165756225586,73.49829864501953,71.28113555908203,74.94664764404297,70.1783447265625,68.60028839111328,70.32780456542969,60.90156173706055,64.41273498535156,65.30696868896484,63.324562072753906,61.46543884277344,60.083274841308594,60.63827133178711,57.706153869628906,55.226806640625
