timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-41.0,-95,11,28,78.0,75.00666809082031,73.0,72.02777099609375,69.00724792480469,66.00757598876953,65.0076904296875,62.00806427001953,60.0,57.0,55.0,54.0,50.0,48.0,45.0,42.04759216308594,40.112342834472656,38.20994567871094,35.510562896728516,32.98484420776367,32.015621185302734,30.675724029541016,30.463092803955078,30.01666259765625,29.681644439697266,30.0,33.241539001464844,33.941123962402344,34.65544509887695,37.48332977294922,38.20994567871094,38.897300720214844,40.31128692626953,40.360870361328125,41.86884307861328,41.400482177734375,40.804412841796875,39.66106414794922,38.07886505126953,37.58989334106445,36.67424011230469,35.7770881652832,35.34119415283203,34.539833068847656,32.572994232177734,31.320919036865234,31.048349380493164,30.08321762084961,28.635643005371094,28.284271240234375,26.07680892944336,25.0
0,-41.0,-95,11,29,80.11241912841797,76.55716705322266,75.1531753540039,73.40980529785156,72.09021759033203,67.23094177246094,63.56099319458008,62.2414665222168,60.926185607910156,59.09314727783203,55.54277801513672,53.712196350097656,50.990196228027344,49.19349670410156,46.06517028808594,43.90899658203125,39.11521530151367,37.735923767089844,35.80502700805664,34.828147888183594,32.557640075683594,31.11269760131836,29.73213768005371,30.232433319091797,30.528675079345703,29.068883895874023,32.893768310546875,34.78505325317383,35.44009017944336,37.10795211791992,36.68787384033203,38.60051727294922,40.16217041015625,40.49691390991211,42.154476165771484,40.71854782104492,40.24922180175781,39.4461669921875,38.587562561035156,39.11521530151367,37.44329071044922,35.80502700805664,35.608985900878906,32.649654388427734,31.827661514282227,31.11269760131836,30.4138126373291,29.73213768005371,29.20616340637207,28.600698471069336,26.07680892944336,25.942243576049805
0,-41.0,-95,15,13,78.74642944335938,75.1664810180664,74.65252685546875,72.34638977050781,70.93659210205078,65.11528015136719,65.19202423095703,61.61980056762695,60.95900344848633,57.48912811279297,55.31726837158203,54.037025451660156,51.855567932128906,47.6340217590332,44.821868896484375,43.011627197265625,39.66106414794922,38.27531814575195,35.35533905029297,33.541019439697266,31.78049659729004,31.016124725341797,30.364452362060547,30.265491485595703,30.066593170166016,30.0,33.0151481628418,34.13209533691406,35.35533905029297,37.2155876159668,38.11823654174805,41.19466018676758,41.04875183105469,40.01249694824219,42.01190185546875,42.04759216308594,40.112342834472656,40.199501037597656,40.4474983215332,37.656341552734375,37.10795211791992,34.20526123046875,35.735137939453125,32.893768310546875,32.31098937988281,30.463092803955078,29.96664810180664,29.529645919799805,29.529645919799805,26.925823211669922,27.20294189453125,25.495098114013672
0,-41.0,-95,15,13,82.71033477783203,80.52328491210938,78.16009521484375,76.15773010253906,72.2772445678711,68.88395690917969,67.6830825805664,65.51335906982422,64.76110076904297,59.66573715209961,57.723480224609375,57.00876998901367,54.120235443115234,51.244510650634766,48.08325958251953,45.54119110107422,42.72002029418945,38.62641525268555,37.161808013916016,36.2353401184082,34.48188018798828,33.83784866333008,30.610456466674805,31.11269760131836,31.890438079833984,32.015621185302734,34.13209533691406,36.2353401184082,37.121421813964844,39.357337951660156,38.94868469238281,41.18252182006836,42.19004440307617,42.19004440307617,43.8292121887207,42.8018684387207,42.01190185546875,41.86884307861328,41.773197174072266,40.31128692626953,39.623226165771484,38.28837966918945,36.2353401184082,34.828147888183594,33.83784866333008,32.4499626159668,32.75667953491211,31.38471031188965,29.529645919799805,29.546573638916016,29.154760360717773,27.20294189453125
0,-41.0,-95,15,13,77.78174591064453,75.80237579345703,72.69112396240234,71.84706115722656,67.74215698242188,65.92420196533203,62.801273345947266,60.8276252746582,58.85575485229492,55.73149871826172,55.578773498535156,51.35172653198242,50.48762130737305,47.16990661621094,45.17742919921875,42.10700607299805,40.01249694824219,35.0,35.0,33.13608169555664,32.24903106689453,30.805843353271484,27.658634185791016,29.546573638916016,29.068883895874023,29.529645919799805,33.0151481628418,34.20526123046875,34.828147888183594,35.46829605102539,37.202152252197266,40.0,40.224369049072266,39.66106414794922,39.4461669921875,39.824615478515625,38.94868469238281,39.81205749511719,39.39543151855469,38.07886505126953,34.78505325317383,35.44009017944336,34.20526123046875,31.78049659729004,30.5941162109375,30.265491485595703,30.265491485595703,29.068883895874023,28.017850875854492,27.0,25.01999282836914,26.172504425048828
0,-41.0,-95,15,13,85.38150024414062,81.27114868164062,81.59656524658203,75.58438873291016,75.89466094970703,70.51950073242188,70.51950073242188,67.67569732666016,66.40782928466797,62.93647766113281,60.4400520324707,57.28001403808594,55.36244201660156,51.54609680175781,47.75981521606445,47.92702865600586,43.863426208496094,41.59326934814453,38.07886505126953,36.359317779541016,35.22782897949219,34.828147888183594,33.30165100097656,31.827661514282227,33.30165100097656,32.202484130859375,36.2353401184082,36.67424011230469,37.161808013916016,41.146080017089844,39.357337951660156,42.48529052734375,43.416587829589844,43.90899658203125,44.41846466064453,45.80392837524414,43.416587829589844,42.52058410644531,42.52058410644531,40.31128692626953,41.72529220581055,38.897300720214844,38.20994567871094,35.608985900878906,35.0,33.83784866333008,32.75667953491211,32.75667953491211,31.30495262145996,29.96664810180664,30.08321762084961,26.925823211669922
0,-41.0,-95,15,13,79.69943237304688,75.89466094970703,75.28611755371094,72.42237091064453,69.89277648925781,67.67569732666016,65.14598846435547,62.297672271728516,60.406951904296875,57.567352294921875,56.61272048950195,53.45091247558594,51.244510650634766,47.801673889160156,45.35416030883789,44.14748001098633,40.607879638671875,37.48332977294922,35.12833786010742,33.0151481628418,33.0,31.016124725341797,30.265491485595703,29.614185333251953,30.08321762084961,30.08321762084961,32.649654388427734,34.48188018798828,34.98571014404297,37.44329071044922,38.587562561035156,38.587562561035156,39.824615478515625,41.146080017089844,40.71854782104492,41.62931823730469,40.49691390991211,39.560081481933594,38.60051727294922,37.36308288574219,37.10795211791992,36.878177642822266,35.35533905029297,33.241539001464844,33.13608169555664,31.016124725341797,31.0,29.0,29.017236709594727,29.068883895874023,26.305892944335938,24.73863410949707
0,-41.0,-95,12,25,78.0,76.00657653808594,77.0,73.0,70.0,67.02984619140625,66.0,62.0,60.0,58.0,56.0,53.00943374633789,51.009803771972656,48.041648864746094,45.0444221496582,44.18144226074219,40.4474983215332,37.48332977294922,35.902645111083984,34.78505325317383,32.893768310546875,32.31098937988281,29.068883895874023,30.232433319091797,29.832868576049805,31.14482307434082,33.30165100097656,34.828147888183594,36.400550842285156,38.01315689086914,39.824615478515625,39.824615478515625,43.27817153930664,41.773197174072266,41.01219177246094,41.72529220581055,41.03656768798828,40.607879638671875,39.20458984375,38.832977294921875,38.832977294921875,36.619667053222656,36.359317779541016,34.0,32.202484130859375,30.870698928833008,30.08321762084961,29.546573638916016,28.460498809814453,27.20294189453125,27.658634185791016,25.179357528686523
0,-41.0,-95,15,13,80.49844360351562,76.47875213623047,77.38862609863281,72.89718627929688,72.00694274902344,66.64833068847656,65.29930877685547,63.50590515136719,61.269893646240234,60.835845947265625,56.79788589477539,55.46169662475586,51.89412307739258,49.24428939819336,44.777225494384766,44.94440841674805,41.43669891357422,38.897300720214844,35.902645111083984,35.693138122558594,33.541019439697266,33.060550689697266,31.0,31.064449310302734,31.256999969482422,30.5941162109375,33.52610778808594,35.11410140991211,35.46829605102539,37.336307525634766,38.62641525268555,40.49691390991211,41.1096076965332,41.761226654052734,43.416587829589844,43.17406463623047,41.773197174072266,41.59326934814453,40.199501037597656,38.20994567871094,38.01315689086914,36.0,37.0,33.0151481628418,33.060550689697266,32.06243896484375,33.241539001464844,30.4138126373291,30.5941162109375,29.832868576049805,28.792360305786133,26.4007568359375
0,-41.0,-95,15,13,79.4040298461914,78.03204345703125,76.15773010253906,74.94664764404297,70.49113464355469,67.41661834716797,65.51335906982422,63.28506851196289,61.587337493896484,60.90156173706055,57.45433044433594,54.708316802978516,51.97114562988281,49.24428939819336,46.52956008911133,45.17742919921875,41.62931823730469,38.07886505126953,36.68787384033203,34.78505325317383,32.98484420776367,32.38827133178711,31.14482307434082,32.0,31.016124725341797,31.14482307434082,33.541019439697266,34.78505325317383,35.735137939453125,36.68787384033203,38.60051727294922,40.52159881591797,42.44997024536133,41.9761848449707,42.57933807373047,42.42640686035156,42.19004440307617,41.1096076965332,41.01219177246094,40.0,39.0,36.013885498046875,36.055511474609375,34.2344856262207,33.37664031982422,31.400636672973633,31.78049659729004,30.805843353271484,30.364452362060547,28.460498809814453,28.23118782043457,25.942243576049805
