timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-43,-96,18,18,59.4810905456543,56.79788589477539,58.18075180053711,55.03635025024414,55.154327392578125,51.62363815307617,52.81098556518555,53.141319274902344,52.49761962890625,53.45091247558594,53.16013717651367,52.63079071044922,52.39274597167969,52.17279052734375,50.447994232177734,52.95280838012695,51.97114562988281,51.97114562988281,51.788028717041016,53.93514633178711,53.36665725708008,53.15073013305664,54.34151077270508,53.93514633178711,54.34151077270508,52.88667297363281,51.92301940917969,52.88667297363281,49.04079818725586,51.244510650634766,47.75981521606445,46.81879806518555,45.880279541015625,45.31004333496094,43.08131790161133,43.46262741088867,43.08131790161133,41.231056213378906,39.924930572509766,38.07886505126953,39.39543151855469,38.07886505126953,38.910152435302734,37.121421813964844,37.121421813964844,36.715118408203125,37.2155876159668,36.8917350769043,38.832977294921875,37.013511657714844,35.38361358642578,35.38361358642578
0,-43,-96,19,15,61.717098236083984,59.93329620361328,57.775428771972656,57.775428771972656,56.080299377441406,54.424259185791016,55.6596794128418,53.75872039794922,54.81787872314453,53.851646423339844,55.36244201660156,54.5710563659668,54.12947463989258,54.12947463989258,54.34151077270508,54.12947463989258,53.93514633178711,54.12947463989258,53.600372314453125,54.7448616027832,53.93514633178711,54.7448616027832,56.08921432495117,53.93514633178711,54.34151077270508,55.54277801513672,54.120235443115234,52.63079071044922,50.96076965332031,51.244510650634766,49.97999572753906,48.10405349731445,47.16990661621094,45.694637298583984,45.31004333496094,44.94440841674805,43.46262741088867,42.154476165771484,40.71854782104492,40.71854782104492,40.71854782104492,38.910152435302734,39.357337951660156,38.01315689086914,38.07886505126953,38.587562561035156,37.735923767089844,38.832977294921875,38.60051727294922,37.64305877685547,36.769554138183594,36.12478256225586
0,-43,-96,19,15,58.8217658996582,56.920997619628906,56.75385284423828,54.81787872314453,53.15073013305664,53.75872039794922,52.611785888671875,51.62363815307617,53.33854293823242,52.239830017089844,52.15361785888672,52.08646774291992,53.00943374633789,52.038448333740234,52.009613037109375,52.0,53.0,51.009803771972656,54.00925827026367,53.0,53.0,53.0,51.0,53.0,53.0,54.037025451660156,52.08646774291992,50.2493782043457,50.35871505737305,47.26520919799805,48.3735466003418,47.51841735839844,45.54119110107422,43.5660400390625,44.55333709716797,41.59326934814453,41.43669891357422,41.43669891357422,39.623226165771484,38.832977294921875,38.832977294921875,39.051246643066406,38.07886505126953,36.878177642822266,36.400550842285156,35.735137939453125,36.68787384033203,37.336307525634766,35.84689712524414,36.67424011230469,35.84689712524414,35.80502700805664
0,-43,-96,19,14,59.54829788208008,58.13776779174805,56.56854248046875,55.865909576416016,54.488529205322266,53.81449508666992,52.49761962890625,51.22499465942383,52.63079071044922,52.201534271240234,52.801513671875,53.00943374633789,54.08327102661133,51.03919982910156,53.5350341796875,52.47856521606445,51.97114562988281,52.839378356933594,52.839378356933594,52.839378356933594,51.97114562988281,54.20331954956055,52.47856521606445,53.33854293823242,53.5350341796875,53.0,53.5350341796875,51.03919982910156,51.03919982910156,49.40647888183594,48.60041046142578,48.60041046142578,46.40043258666992,45.0,44.821868896484375,42.8018684387207,41.86884307861328,41.231056213378906,40.45985794067383,39.824615478515625,38.94868469238281,38.28837966918945,37.53664779663086,38.897300720214844,36.06937789916992,36.769554138183594,36.79673767089844,36.878177642822266,36.400550842285156,35.80502700805664,37.2155876159668,36.2353401184082
0,-43,-96,19,13,55.90169906616211,55.46169662475586,54.230987548828125,54.230987548828125,52.55473327636719,51.26402282714844,50.0,49.72926712036133,50.0,49.47726821899414,49.47726821899414,48.83646011352539,50.80354309082031,50.80354309082031,50.80354309082031,49.81967544555664,50.48762130737305,49.497474670410156,51.35172653198242,51.4781494140625,50.635955810546875,50.48762130737305,50.635955810546875,51.4781494140625,50.80354309082031,50.80354309082031,50.990196228027344,49.47726821899414,49.47726821899414,47.29693603515625,46.57252502441406,44.643028259277344,44.643028259277344,43.011627197265625,42.72002029418945,39.84971618652344,39.84971618652344,40.16217041015625,39.217342376708984,37.947330474853516,36.400550842285156,37.6961555480957,35.84689712524414,34.928497314453125,34.928497314453125,34.438350677490234,34.438350677490234,35.84689712524414,35.84689712524414,35.510562896728516,35.608985900878906,34.65544509887695
0,-43,-96,19,14,57.070133209228516,55.54277801513672,55.081756591796875,53.851646423339844,52.201534271240234,51.54609680175781,52.201534271240234,51.26402282714844,51.62363815307617,51.078372955322266,51.078372955322266,49.658836364746094,50.537113189697266,50.537113189697266,51.0,51.0,50.11985778808594,51.0,50.6063232421875,51.97114562988281,51.0,52.35456085205078,51.0,51.88448715209961,51.88448715209961,51.429561614990234,49.658836364746094,50.56678771972656,47.92702865600586,47.53945541381836,46.81879806518555,46.81879806518555,44.94440841674805,42.72002029418945,42.05948257446289,42.05948257446289,39.84971618652344,39.293766021728516,38.60051727294922,37.36308288574219,37.947330474853516,36.400550842285156,36.13862228393555,35.902645111083984,35.902645111083984,34.71310806274414,35.35533905029297,36.34556198120117,35.12833786010742,35.0142822265625,35.05709457397461,35.35533905029297
0,-43,-96,19,15,60.0,58.8217658996582,57.688819885253906,56.30275344848633,55.226806640625,54.708316802978516,52.839378356933594,53.712196350097656,54.58937454223633,53.22593307495117,52.39274597167969,52.801513671875,53.48831558227539,52.92447280883789,53.851646423339844,53.48831558227539,53.141319274902344,53.141319274902344,52.81098556518555,53.851646423339844,53.851646423339844,55.54277801513672,52.92447280883789,55.36244201660156,54.7813835144043,54.230987548828125,52.32590103149414,52.32590103149414,51.88448715209961,49.648765563964844,48.02082824707031,47.50789260864258,47.70744323730469,44.94440841674805,43.5660400390625,43.26661682128906,42.72002029418945,41.88078308105469,40.49691390991211,41.04875183105469,39.408119201660156,38.60051727294922,38.60051727294922,36.400550842285156,36.2353401184082,36.878177642822266,38.20994567871094,38.18376541137695,37.48332977294922,37.64305877685547,37.202152252197266,36.359317779541016
0,-43,-96,19,14,57.00876998901367,55.154327392578125,55.54277801513672,53.3104133605957,51.4781494140625,50.537113189697266,51.0,51.4781494140625,49.73931884765625,49.39635467529297,51.03919982910156,49.40647888183594,49.40647888183594,50.0,49.40647888183594,51.400390625,50.447994232177734,50.0,51.22499465942383,52.009613037109375,51.22499465942383,51.22499465942383,50.6063232421875,51.22499465942383,51.22499465942383,50.6063232421875,50.21951675415039,49.09175109863281,48.25971221923828,47.16990661621094,46.647613525390625,45.17742919921875,42.54409408569336,42.94182205200195,42.05948257446289,41.18252182006836,41.18252182006836,38.470767974853516,38.470767974853516,37.121421813964844,38.01315689086914,36.67424011230469,36.67424011230469,35.34119415283203,35.84689712524414,34.78505325317383,35.11410140991211,34.78505325317383,35.1710090637207,35.902645111083984,34.36568069458008,35.05709457397461
0,-43,-96,19,15,61.00819778442383,58.00862121582031,59.0,56.00892639160156,55.03635025024414,53.0848388671875,54.230987548828125,52.239830017089844,54.58937454223633,53.75872039794922,52.95280838012695,54.12947463989258,53.15073013305664,52.88667297363281,52.63079071044922,54.81787872314453,52.201534271240234,52.88667297363281,52.81098556518555,55.6596794128418,53.16013717651367,55.6596794128418,55.081756591796875,52.49761962890625,55.6596794128418,52.88667297363281,53.851646423339844,51.41984176635742,50.21951675415039,50.990196228027344,47.85394287109375,47.67599105834961,46.69047164916992,45.54119110107422,44.55333709716797,44.55333709716797,42.42640686035156,41.43669891357422,40.31128692626953,40.31128692626953,39.31920623779297,38.20994567871094,40.199501037597656,37.121421813964844,37.05401611328125,38.01315689086914,38.01315689086914,38.0,38.01315689086914,37.05401611328125,37.336307525634766,36.13862228393555
0,-43,-96,19,15,58.600341796875,57.42821502685547,55.226806640625,55.75840759277344,53.851646423339844,53.712196350097656,52.32590103149414,51.429561614990234,51.89412307739258,50.15974426269531,51.078372955322266,51.078372955322266,52.92447280883789,52.201534271240234,53.141319274902344,51.865211486816406,52.81098556518555,49.648765563964844,53.45091247558594,52.81098556518555,52.81098556518555,52.81098556518555,49.97999572753906,53.75872039794922,53.141319274902344,52.92447280883789,51.62363815307617,50.15974426269531,50.56678771972656,48.332183837890625,48.754486083984375,47.85394287109375,46.06517028808594,43.8292121887207,42.94182205200195,42.94182205200195,41.18252182006836,40.31128692626953,40.31128692626953,39.824615478515625,37.2155876159668,37.735923767089844,37.735923767089844,38.27531814575195,35.80502700805664,35.22782897949219,37.013511657714844,37.64305877685547,36.12478256225586,36.769554138183594,35.46829605102539,35.80502700805664
