timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-35,-95,10,36,85.42247772216797,84.53401947021484,82.76472473144531,84.17243957519531,82.46211242675781,79.84986114501953,81.1541748046875,78.43468475341797,80.95677947998047,79.30951690673828,78.85429382324219,80.23091888427734,80.8949966430664,81.49846649169922,82.49242401123047,82.2192153930664,83.02409362792969,83.05419921875,85.0,86.0,91.02197265625,94.0,93.0,97.08243560791016,98.0051040649414,100.00499725341797,101.17806243896484,101.59724426269531,101.83319854736328,98.0051040649414,98.47842407226562,96.7729263305664,94.11163330078125,89.1852035522461,88.60022735595703,83.57032775878906,78.92401123046875,73.9256362915039,69.31810760498047,64.41273498535156,57.706153869628906,55.94640350341797,50.15974426269531,47.53945541381836,43.08131790161133,43.65776062011719,41.231056213378906,42.20189666748047,44.283180236816406,46.52956008911133,47.67599105834961,47.29693603515625
0,-35,-95,9,42,87.64131164550781,90.75791931152344,88.95504760742188,88.39117431640625,86.53900909423828,85.08818817138672,84.9705810546875,85.42247772216797,84.11896514892578,85.58621215820312,84.38008880615234,85.14693450927734,84.62860107421875,83.40863037109375,85.0,86.55634307861328,89.1964111328125,87.78382873535156,92.6336898803711,93.34880828857422,96.8968505859375,97.59098052978516,99.03534698486328,103.23758697509766,104.13932800292969,104.06248474121094,107.93516540527344,104.8093490600586,105.80170440673828,104.86181640625,103.5857162475586,104.8093490600586,99.29753112792969,96.66436767578125,92.70382690429688,88.60022735595703,83.52245330810547,79.12016296386719,72.53275299072266,69.85699462890625,63.56099319458008,59.43904495239258,53.16013717651367,49.04079818725586,47.53945541381836,44.777225494384766,45.17742919921875,47.50789260864258,46.3249397277832,48.87739944458008,49.24428939819336,51.4781494140625
0,-35,-95,10,36,83.21658325195312,85.4400405883789,83.52245330810547,83.81526947021484,80.77747344970703,79.8122787475586,82.22530364990234,80.60397338867188,76.94153594970703,78.77182006835938,80.62257385253906,81.22191619873047,82.02438354492188,79.00633239746094,82.0,80.05622863769531,84.2140121459961,81.22191619873047,88.45903015136719,85.70880889892578,89.35882568359375,93.64827728271484,92.34716796875,96.51942443847656,99.2471694946289,99.18164825439453,104.04325866699219,101.0,99.02020263671875,96.18731689453125,98.50888061523438,95.52486419677734,93.21480560302734,90.24411010742188,87.32124328613281,82.9698715209961,79.69943237304688,75.61084747314453,68.70953369140625,62.2414665222168,58.30952072143555,55.54277801513672,50.32891845703125,47.75981521606445,41.231056213378906,41.0,39.31920623779297,43.416587829589844,42.19004440307617,45.0444221496582,48.166378021240234,50.635955810546875
0,-35,-95,9,42,92.69843292236328,90.2496566772461,91.78779602050781,87.32124328613281,89.55445098876953,88.14192962646484,87.23531341552734,87.70974731445312,87.132080078125,84.90583038330078,86.8216552734375,86.83892822265625,85.0,85.6037368774414,88.09085845947266,86.37129211425781,88.39117431640625,90.55384826660156,92.69843292236328,96.2081069946289,95.52486419677734,98.41239929199219,98.35140991210938,104.69001770019531,105.38026428222656,106.8316421508789,109.71326446533203,109.7861557006836,108.23123168945312,109.20164489746094,105.43718719482422,103.46980285644531,102.39628601074219,96.7470932006836,95.7131118774414,89.96110534667969,87.8464584350586,80.05622863769531,75.27283477783203,68.96376037597656,63.24555206298828,58.18934631347656,55.36244201660156,49.04079818725586,48.84669876098633,47.50789260864258,46.647613525390625,46.3249397277832,48.54894256591797,51.61395263671875,51.03919982910156,53.33854293823242
0,-35,-95,11,32,87.02298736572266,84.09518432617188,84.59314727783203,87.20664978027344,83.48652648925781,81.61495208740234,82.20097351074219,79.42921447753906,79.62411499023438,80.80841827392578,81.4923324584961,80.65357971191406,82.861328125,80.99382781982422,84.69356536865234,82.3468246459961,84.09518432617188,82.73451232910156,89.47066497802734,90.82400512695312,90.78546142578125,94.41397857666016,93.05912017822266,97.52947998046875,97.49359130859375,100.22474670410156,103.46980285644531,103.12128448486328,104.40306854248047,99.6242904663086,100.0,100.89598846435547,96.69022369384766,93.21480560302734,89.67720031738281,84.2911605834961,82.05486297607422,75.0,71.00704193115234,65.0691909790039,61.032779693603516,56.0,50.0,47.0,45.0111083984375,42.296573638916016,42.57933807373047,44.384681701660156,46.097721099853516,47.53945541381836,47.29693603515625,50.635955810546875
0,-35,-95,9,42,92.9139404296875,91.24143981933594,89.26925659179688,88.95504760742188,87.86353302001953,87.09764862060547,86.58522033691406,86.40023040771484,84.20214080810547,84.15461730957031,84.43340301513672,85.61541748046875,88.23831176757812,85.86617279052734,85.42247772216797,87.70974731445312,88.32327270507812,88.83692932128906,92.9139404296875,95.41488647460938,96.79875946044922,98.18350219726562,98.73702239990234,104.29285430908203,107.91200256347656,106.32967376708984,107.42439270019531,109.17874908447266,106.0235824584961,107.42439270019531,104.177734375,105.34230041503906,101.53324890136719,97.98469543457031,92.96235656738281,91.59148406982422,85.98837280273438,78.4091796875,74.4311752319336,67.11929321289062,63.071388244628906,58.13776779174805,55.226806640625,51.4781494140625,48.83646011352539,45.35416030883789,43.680660247802734,46.173583984375,45.880279541015625,49.76947021484375,50.32891845703125,53.16013717651367
0,-35,-95,9,42,91.76055908203125,89.1852035522461,92.35800170898438,87.31552124023438,89.69392395019531,84.50444030761719,86.40602111816406,86.76404571533203,86.76404571533203,88.1929702758789,88.58893585205078,85.75546264648438,85.70297241210938,87.20092010498047,85.0,90.90654754638672,86.37129211425781,90.68627166748047,89.8276138305664,95.4620361328125,96.26006317138672,98.99494934082031,101.17806243896484,106.07544708251953,104.69001770019531,105.55093383789062,107.29864501953125,108.85311126708984,106.60675048828125,108.811767578125,101.54801940917969,103.5857162475586,101.53324890136719,95.2732925415039,94.02127075195312,89.69392395019531,85.09406280517578,80.36167907714844,74.04052734375,66.48307800292969,65.0,57.567352294921875,56.61272048950195,49.97999572753906,47.92702865600586,44.72135925292969,46.52956008911133,46.647613525390625,49.09175109863281,51.312767028808594,51.62363815307617,53.66563034057617
0,-35,-95,10,36,83.73768615722656,82.32861328125,82.80096435546875,83.00602722167969,80.70935821533203,80.70935821533203,80.4549560546875,78.54934692382812,78.54934692382812,76.5375747680664,79.60527801513672,78.79086303710938,77.077880859375,79.12016296386719,80.99382781982422,80.3243408203125,82.56512451171875,82.00609588623047,87.09764862060547,86.83317565917969,88.76936340332031,92.1791763305664,91.67878723144531,96.31718444824219,95.33625030517578,99.04039764404297,100.5683822631836,100.6578369140625,102.15674591064453,97.08243560791016,97.49359130859375,95.38343811035156,94.33981323242188,89.30845642089844,87.00574493408203,81.83519744873047,78.10249328613281,73.59347534179688,68.62215423583984,65.0691909790039,55.865909576416016,52.32590103149414,48.10405349731445,45.96738052368164,42.63801193237305,40.804412841796875,39.96248245239258,42.54409408569336,42.54409408569336,43.416587829589844,47.88528060913086,52.15361785888672
0,-35,-95,9,42,87.69264221191406,91.93476104736328,87.20664978027344,91.3509750366211,85.2760238647461,86.68333435058594,84.40379333496094,83.23461151123047,86.26702880859375,81.3019027709961,84.38008880615234,85.08818817138672,85.8836441040039,84.07734680175781,89.05054473876953,86.92525482177734,91.18113708496094,85.79627227783203,93.60555267333984,94.25497436523438,96.13532257080078,99.04039764404297,96.13532257080078,102.78618621826172,104.40306854248047,104.177734375,106.6208267211914,106.0235824584961,109.56732940673828,102.4743881225586,105.30906677246094,101.87246704101562,100.43903350830078,95.8018798828125,92.95697784423828,87.1148681640625,84.17243957519531,80.62257385253906,73.55270385742188,70.83784484863281,60.95900344848633,58.728187561035156,52.345008850097656,50.93132781982422,46.097721099853516,44.821868896484375,44.40720748901367,45.79301071166992,46.647613525390625,48.3735466003418,51.03919982910156,53.00943374633789
0,-35,-95,10,35,83.35466766357422,78.54934692382812,81.83519744873047,79.92496490478516,77.66595458984375,78.23681640625,78.4091796875,74.81310272216797,74.41101837158203,75.74298858642578,76.48529052734375,76.3675308227539,77.10382843017578,75.82215881347656,76.5767593383789,79.2022705078125,79.05693817138672,81.02468872070312,84.05950164794922,86.09297180175781,87.66413116455078,90.21086120605469,89.58794403076172,94.57801055908203,94.62557983398438,95.21029663085938,97.00515747070312,97.6166000366211,97.08243560791016,96.26006317138672,94.76286315917969,92.6552734375,91.3509750366211,86.68333435058594,83.6002426147461,81.27114868164062,77.69813537597656,70.23532104492188,66.64833068847656,59.9416389465332,57.245086669921875,52.35456085205078,49.73931884765625,44.41846466064453,41.617305755615234,38.60051727294922,41.03656768798828,41.01219177246094,41.72529220581055,45.96738052368164,44.55333709716797,46.097721099853516
