timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-46.0,-95,22,12,126.92123413085938,127.6126937866211,132.1968231201172,132.0037841796875,129.6919403076172,125.87295532226562,123.32882690429688,117.0469970703125,116.10771179199219,110.13627624511719,109.3846435546875,104.27847290039062,99.80982208251953,94.84724426269531,90.47099304199219,89.005615234375,81.41252899169922,78.26238250732422,74.30342864990234,72.94518280029297,68.0,66.73080444335938,60.8276252746582,61.773780822753906,59.9416389465332,57.27128601074219,53.16013717651367,53.15073013305664,48.50773239135742,45.0444221496582,43.104522705078125,40.79215621948242,37.36308288574219,37.161808013916016,34.48188018798828,34.66987228393555,32.202484130859375,32.557640075683594,31.827661514282227,34.058773040771484,34.20526123046875,35.0,36.619667053222656,35.22782897949219,38.07886505126953,38.587562561035156,40.70626449584961,42.94182205200195,44.283180236816406,47.01063537597656,47.75981521606445,47.801673889160156
0,-46.0,-95,22,11,136.3414764404297,136.69308471679688,134.23858642578125,137.92752075195312,127.0157470703125,125.29964447021484,124.33824920654297,119.40686798095703,114.93476104736328,107.93516540527344,109.77249145507812,105.47511291503906,103.12128448486328,93.6375961303711,92.11405944824219,88.23265075683594,81.60882568359375,74.04052734375,74.04052734375,73.49829864501953,68.00735473632812,66.7607650756836,59.4810905456543,62.817195892333984,60.728904724121094,60.083274841308594,53.66563034057617,51.4781494140625,50.80354309082031,45.27692413330078,43.27817153930664,39.824615478515625,38.94868469238281,35.46829605102539,32.98484420776367,32.015621185302734,32.38827133178711,33.0151481628418,32.015621185302734,31.0,33.13608169555664,36.055511474609375,34.36568069458008,35.35533905029297,38.832977294921875,36.68787384033203,39.293766021728516,42.05948257446289,43.65776062011719,47.75981521606445,45.18849563598633,48.02082824707031
0,-46.0,-95,22,12,117.068359375,120.20399475097656,120.41594696044922,125.2557373046875,125.39936065673828,123.49089050292969,121.8072280883789,118.08895111083984,116.10771179199219,111.62885284423828,107.68936920166016,104.13932800292969,100.0199966430664,94.3663101196289,89.05054473876953,88.5268325805664,80.52328491210938,78.58753204345703,70.21395874023438,69.92138671875,67.72000885009766,65.14598846435547,62.297672271728516,63.5688591003418,62.361846923828125,55.785301208496094,53.15073013305664,54.00925827026367,49.04079818725586,45.89117431640625,43.011627197265625,42.154476165771484,39.4461669921875,36.400550842285156,34.71310806274414,33.241539001464844,33.60059356689453,32.202484130859375,31.906112670898438,32.24903106689453,35.7770881652832,34.928497314453125,34.928497314453125,34.539833068847656,36.68787384033203,37.64305877685547,41.1096076965332,41.231056213378906,44.14748001098633,45.54119110107422,48.25971221923828,49.01020431518555
0,-46.0,-95,22,11,139.78912353515625,141.15594482421875,136.400146484375,136.88316345214844,130.1460723876953,126.12692260742188,124.77580261230469,121.2476806640625,118.51160430908203,106.77546691894531,108.07867431640625,107.33592224121094,103.09219360351562,96.84007263183594,92.35800170898438,88.8875732421875,84.11896514892578,77.88452911376953,73.49829864501953,73.24616241455078,72.53275299072266,68.4105224609375,63.06346130371094,62.817195892333984,65.52098846435547,62.64183807373047,57.706153869628906,53.33854293823242,52.49761962890625,48.83646011352539,44.40720748901367,42.43819046020508,42.48529052734375,37.0,35.902645111083984,33.241539001464844,33.241539001464844,34.0,34.058773040771484,35.0142822265625,36.055511474609375,35.0142822265625,35.22782897949219,36.12478256225586,39.458839416503906,37.36308288574219,39.81205749511719,42.72002029418945,44.92215347290039,46.840152740478516,46.615447998046875,47.88528060913086
0,-46.0,-95,22,12,122.18428802490234,124.19742584228516,128.5496063232422,128.09762573242188,131.24404907226562,126.14673614501953,124.42668151855469,115.9482650756836,114.72576141357422,110.72488403320312,107.51744079589844,104.06248474121094,99.36800384521484,93.77632904052734,89.8888168334961,88.76936340332031,80.62257385253906,77.077880859375,75.58438873291016,71.58910369873047,68.44705963134766,65.7419204711914,63.071388244628906,63.95310592651367,61.84658432006836,58.30952072143555,55.54277801513672,53.600372314453125,51.03919982910156,47.095645904541016,43.931766510009766,43.011627197265625,39.39543151855469,38.587562561035156,33.60059356689453,34.20526123046875,31.827661514282227,32.557640075683594,31.240999221801758,33.0151481628418,31.064449310302734,34.66987228393555,34.66987228393555,36.2353401184082,37.121421813964844,37.57658767700195,41.62931823730469,42.154476165771484,43.65776062011719,45.221675872802734,47.801673889160156,47.85394287109375
0,-46.0,-95,22,12,135.428955078125,132.63861083984375,137.8441162109375,131.7459716796875,128.1405487060547,121.7579574584961,119.364990234375,115.12167358398438,112.68096923828125,108.22661590576172,105.47511291503906,102.57679748535156,98.0051040649414,90.82400512695312,87.32124328613281,86.40602111816406,79.7057113647461,78.29431915283203,72.09021759033203,71.69379425048828,67.11929321289062,65.79513549804688,61.269893646240234,60.835845947265625,60.8276252746582,59.53990173339844,53.90732955932617,52.49761962890625,48.79549026489258,47.801673889160156,42.48529052734375,42.154476165771484,39.293766021728516,36.34556198120117,35.0142822265625,35.0142822265625,30.265491485595703,32.75667953491211,30.805843353271484,31.048349380493164,34.48188018798828,33.52610778808594,37.6961555480957,35.46829605102539,36.67424011230469,37.121421813964844,40.31128692626953,43.90899658203125,46.615447998046875,46.615447998046875,46.22769546508789,46.66904830932617
0,-46.0,-95,22,12,138.85243225097656,136.61990356445312,137.9021453857422,134.41726684570312,132.96615600585938,123.06908416748047,120.91732788085938,118.80236053466797,113.86395263671875,108.2450942993164,107.56393432617188,105.47511291503906,100.76705932617188,94.3663101196289,89.3756103515625,86.21485137939453,80.60397338867188,77.6208724975586,72.20111083984375,72.42237091064453,68.60028839111328,67.80117797851562,62.481998443603516,63.60031509399414,62.62587356567383,60.95900344848633,58.41232681274414,52.801513671875,49.24428939819336,48.84669876098633,44.14748001098633,41.773197174072266,39.051246643066406,38.01315689086914,35.902645111083984,32.98484420776367,31.95309066772461,33.105892181396484,33.105892181396484,31.764760971069336,34.48188018798828,33.61547088623047,36.619667053222656,36.055511474609375,37.80211639404297,38.41874694824219,39.623226165771484,43.185646057128906,46.69047164916992,46.69047164916992,47.20169448852539,47.50789260864258
0,-46.0,-95,22,12,136.85028076171875,135.50645446777344,133.75350952148438,132.3782501220703,125.71794128417969,121.3342514038086,119.03781127929688,116.24542999267578,112.16059875488281,106.4048843383789,105.10946655273438,102.45974731445312,100.28459167480469,94.25497436523438,89.4930191040039,85.61541748046875,81.74349975585938,73.97972869873047,71.80529022216797,72.18032836914062,68.65857696533203,66.4906005859375,59.66573715209961,61.0,61.84658432006836,59.203041076660156,54.12947463989258,51.429561614990234,48.54894256591797,43.931766510009766,42.52058410644531,37.64305877685547,39.96248245239258,34.928497314453125,33.241539001464844,30.08321762084961,29.154760360717773,32.06243896484375,32.015621185302734,30.0,33.0151481628418,33.0151481628418,34.13209533691406,33.241539001464844,35.22782897949219,37.10795211791992,36.878177642822266,41.9761848449707,43.96589660644531,44.59820556640625,46.097721099853516,46.14108657836914
0,-46.0,-95,22,12,135.3513946533203,131.4686279296875,135.15176391601562,128.70120239257812,126.90941619873047,118.3385009765625,117.1836166381836,115.38197326660156,111.82575988769531,107.78682708740234,104.65657806396484,101.51847076416016,99.80982208251953,92.30926513671875,86.8158950805664,87.31552124023438,79.47956085205078,75.3923110961914,69.89277648925781,69.2603759765625,68.00735473632812,64.51356506347656,60.74536895751953,60.74536895751953,61.46543884277344,57.775428771972656,51.03919982910156,51.03919982910156,47.423622131347656,44.68780517578125,40.49691390991211,39.96248245239258,39.39543151855469,34.20526123046875,32.24903106689453,32.24903106689453,30.0,32.015621185302734,32.06243896484375,30.149627685546875,35.902645111083984,34.36568069458008,36.13862228393555,34.48188018798828,37.10795211791992,36.400550842285156,39.560081481933594,41.78516387939453,45.18849563598633,46.957427978515625,46.14108657836914,48.010414123535156
0,-46.0,-95,22,11,119.06720733642578,121.06610107421875,124.0,124.00403594970703,127.00393676757812,122.01639556884766,121.03718566894531,116.03878784179688,112.04016876220703,106.169677734375,106.56922912597656,102.59142303466797,99.72462463378906,93.77099609375,87.57283020019531,86.4927749633789,79.90619659423828,76.94153594970703,72.56720733642578,71.02112579345703,65.92420196533203,65.11528015136719,60.8276252746582,60.16643524169922,61.0,57.55866622924805,54.00925827026367,51.03919982910156,48.66210174560547,46.097721099853516,42.154476165771484,40.24922180175781,38.60051727294922,36.12478256225586,33.241539001464844,31.240999221801758,30.610456466674805,32.75667953491211,31.38471031188965,33.541019439697266,31.95309066772461,32.893768310546875,35.44009017944336,34.20526123046875,36.13862228393555,35.510562896728516,39.458839416503906,41.30375289916992,43.185646057128906,45.09988784790039,45.0111083984375,46.097721099853516
