timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-37,-95,8,36,73.82411193847656,69.87130737304688,69.87130737304688,69.46221923828125,66.48307800292969,62.3939094543457,61.13100814819336,57.21887969970703,57.14017868041992,55.226806640625,54.147945404052734,50.15974426269531,49.162994384765625,46.173583984375,43.104522705078125,41.19466018676758,39.20458984375,36.12478256225586,35.693138122558594,34.525352478027344,30.5941162109375,29.832868576049805,27.892650604248047,28.160255432128906,25.63201141357422,24.351591110229492,21.095022201538086,22.472204208374023,21.40093421936035,22.671567916870117,23.430749893188477,23.430749893188477,24.20743751525879,24.20743751525879,23.430749893188477,23.600847244262695,23.430749893188477,23.021728515625,22.472204208374023,21.095022201538086,20.59126091003418,18.867961883544922,20.124610900878906,17.492855072021484,17.492855072021484,16.552946090698242,16.552946090698242,16.552946090698242,16.552946090698242,15.81138801574707,14.560219764709473,14.317821502685547
0,-37,-95,8,36,73.00685119628906,70.26378631591797,69.7782211303711,67.97793579101562,66.64083099365234,62.169124603271484,61.269893646240234,58.13776779174805,56.79788589477539,54.5618896484375,52.32590103149414,49.648765563964844,48.30113983154297,46.06517028808594,42.94182205200195,41.231056213378906,37.57658767700195,36.24913787841797,34.1760139465332,33.241539001464844,31.016124725341797,29.120439529418945,27.892650604248047,26.476404190063477,24.331050872802734,22.203603744506836,23.0,21.0,23.021728515625,23.194826126098633,22.203603744506836,23.194826126098633,23.194826126098633,23.194826126098633,23.34523582458496,24.331050872802734,23.194826126098633,22.090721130371094,22.022714614868164,21.0,19.02629852294922,19.02629852294922,19.0,17.0,18.0,16.0,17.0,16.0,15.033296585083008,14.03566837310791,14.142135620117188,13.34166431427002
0,-38,-95,8,35,72.20111083984375,69.46221923828125,70.8307876586914,65.76473236083984,67.60177612304688,62.64982223510742,60.8276252746582,58.5918083190918,56.35601043701172,55.90169906616211,52.32590103149414,49.648765563964844,49.24428939819336,44.72135925292969,43.8292121887207,41.59326934814453,36.715118408203125,36.715118408203125,35.510562896728516,33.2866325378418,31.906112670898438,29.4108829498291,26.4007568359375,25.495098114013672,24.75883674621582,23.34523582458496,22.203603744506836,23.853721618652344,21.470911026000977,22.360679626464844,22.360679626464844,22.825424194335938,24.59674835205078,24.59674835205078,22.360679626464844,22.825424194335938,23.25940704345703,23.323806762695312,21.095022201538086,20.808652877807617,20.808652877807617,18.027755737304688,19.209373474121094,17.20465087890625,16.401220321655273,16.401220321655273,17.029386520385742,17.029386520385742,14.866068840026855,14.866068840026855,14.866068840026855,13.601470947265625
0,-37,-95,7,40,74.20242309570312,71.21797180175781,69.20259857177734,69.52696990966797,65.29930877685547,63.25345993041992,60.95900344848633,59.54829788208008,56.080299377441406,55.17245864868164,50.990196228027344,50.32891845703125,48.166378021240234,45.343135833740234,42.44997024536133,40.0,39.051246643066406,35.608985900878906,35.0,33.60059356689453,30.232433319091797,28.301942825317383,25.553865432739258,25.942243576049805,26.4007568359375,24.698177337646484,22.803508758544922,22.56102752685547,23.53720474243164,23.0867919921875,23.194826126098633,25.079872131347656,25.079872131347656,23.194826126098633,24.020824432373047,23.0867919921875,23.0867919921875,21.21320343017578,23.34523582458496,22.56102752685547,20.39607810974121,19.646883010864258,19.646883010864258,19.416488647460938,17.72004508972168,15.29705810546875,15.524174690246582,16.155494689941406,15.81138801574707,15.81138801574707,15.231546401977539,14.317821502685547
0,-37,-95,7,40,70.88018035888672,71.47027587890625,65.52098846435547,65.96968841552734,60.87692642211914,60.63827133178711,59.228370666503906,57.48912811279297,55.10898208618164,51.41984176635742,51.195701599121094,49.24428939819336,46.097721099853516,44.14748001098633,42.95346450805664,39.623226165771484,38.63935852050781,33.734256744384766,33.241539001464844,31.320919036865234,27.892650604248047,28.460498809814453,26.570659637451172,25.079872131347656,23.706539154052734,24.1867733001709,23.600847244262695,23.430749893188477,22.671567916870117,21.21320343017578,21.931713104248047,21.21320343017578,21.931713104248047,22.627416610717773,24.083189010620117,22.671567916870117,22.671567916870117,22.022714614868164,20.808652877807617,20.615528106689453,19.72308349609375,20.248456954956055,18.601076126098633,17.0,16.124515533447266,15.65247631072998,16.124515533447266,15.65247631072998,15.65247631072998,15.231546401977539,15.81138801574707,15.29705810546875
0,-37,-95,7,40,72.71863555908203,71.02112579345703,69.6419448852539,68.09552001953125,65.86349487304688,61.773780822753906,60.8276252746582,58.18075180053711,56.82429122924805,54.120235443115234,52.32590103149414,51.429561614990234,48.764739990234375,46.52956008911133,43.382022857666016,40.70626449584961,38.94868469238281,34.0,34.98571014404297,34.13209533691406,31.38471031188965,31.064449310302734,27.459060668945312,26.4007568359375,25.612497329711914,24.041629791259766,22.022714614868164,23.430749893188477,23.021728515625,21.954498291015625,21.954498291015625,24.1867733001709,23.706539154052734,23.706539154052734,25.553865432739258,24.1867733001709,23.600847244262695,23.600847244262695,23.430749893188477,20.51828384399414,19.209373474121094,18.439088821411133,19.209373474121094,17.029386520385742,16.278820037841797,15.55634880065918,16.278820037841797,15.55634880065918,14.866068840026855,14.21267032623291,13.601470947265625,13.892443656921387
0,-38,-95,7,40,71.70076751708984,68.4105224609375,69.02897644042969,64.20280456542969,62.801273345947266,60.0,61.032779693603516,58.24946212768555,55.803226470947266,52.430908203125,53.25410842895508,50.477718353271484,46.615447998046875,43.600460052490234,40.224369049072266,41.231056213378906,36.2353401184082,35.0,33.30165100097656,30.479501724243164,29.832868576049805,27.58622932434082,27.58622932434082,25.495098114013672,23.600847244262695,23.600847244262695,21.954498291015625,21.931713104248047,20.248456954956055,23.0867919921875,21.840330123901367,22.56102752685547,22.803508758544922,22.135944366455078,23.0867919921875,22.135944366455078,23.0867919921875,21.189620971679688,20.248456954956055,19.313207626342773,19.697715759277344,18.384777069091797,17.8885440826416,16.552946090698242,17.0,14.764822959899902,15.264337539672852,16.124515533447266,14.764822959899902,13.601470947265625,13.601470947265625,14.21267032623291
0,-37,-95,7,40,72.11102294921875,69.63475799560547,69.89277648925781,65.21502685546875,66.0302963256836,61.61168670654297,61.22091293334961,58.41232681274414,57.80138397216797,54.20331954956055,53.413482666015625,49.81967544555664,48.41487503051758,43.416587829589844,43.416587829589844,42.20189666748047,39.66106414794922,36.055511474609375,34.13209533691406,32.75667953491211,30.232433319091797,28.65309715270996,27.294687271118164,24.698177337646484,24.698177337646484,25.298221588134766,23.34523582458496,23.194826126098633,22.022714614868164,23.194826126098633,23.0,24.020824432373047,25.01999282836914,24.083189010620117,24.1867733001709,23.194826126098633,23.0867919921875,22.203603744506836,22.203603744506836,20.2237491607666,21.3775577545166,19.416488647460938,19.416488647460938,17.464248657226562,16.76305389404297,16.492422103881836,18.384777069091797,15.81138801574707,16.155494689941406,14.560219764709473,15.231546401977539,15.231546401977539
0,-38,-95,8,35,75.66372680664062,71.44927978515625,70.71067810058594,67.26811981201172,66.37017059326172,62.28964614868164,63.28506851196289,58.07753372192383,58.13776779174805,55.03635025024414,53.0848388671875,50.08992004394531,49.04079818725586,47.095645904541016,43.046485900878906,43.185646057128906,38.20994567871094,37.336307525634766,33.241539001464844,33.241539001464844,31.14482307434082,30.4138126373291,27.658634185791016,25.70992088317871,24.041629791259766,24.041629791259766,22.360679626464844,22.825424194335938,23.021728515625,25.612497329711914,22.803508758544922,23.021728515625,24.413110733032227,23.600847244262695,24.413110733032227,23.853721618652344,24.413110733032227,22.825424194335938,21.954498291015625,20.59126091003418,19.72308349609375,20.59126091003418,20.615528106689453,18.788293838500977,17.464248657226562,17.0880069732666,16.155494689941406,17.0880069732666,17.0880069732666,14.560219764709473,15.29705810546875,15.29705810546875
0,-37,-95,7,40,70.61161041259766,70.40596771240234,65.30696868896484,65.96968841552734,60.87692642211914,59.90826416015625,57.00876998901367,56.75385284423828,56.04462432861328,51.92301940917969,50.695167541503906,47.53945541381836,46.3249397277832,43.416587829589844,43.680660247802734,39.560081481933594,36.878177642822266,32.98484420776367,32.75667953491211,31.78049659729004,29.614185333251953,29.27456283569336,25.179357528686523,27.018512725830078,24.0,23.0,23.0867919921875,23.194826126098633,22.803508758544922,21.3775577545166,21.587032318115234,23.0867919921875,24.041629791259766,23.0867919921875,23.53720474243164,22.56102752685547,21.587032318115234,22.203603744506836,21.21320343017578,21.21320343017578,19.02629852294922,20.099750518798828,18.11077117919922,18.027755737304688,17.029386520385742,17.0,15.033296585083008,17.0,15.0,14.0,15.0,14.142135620117188
