timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-39,-95,13,36,57.87054443359375,58.52349853515625,58.18934631347656,55.6596794128418,56.920997619628906,53.75872039794922,53.75872039794922,50.28916549682617,47.75981521606445,48.50773239135742,46.097721099853516,44.72135925292969,46.097721099853516,43.73785400390625,42.42640686035156,42.296573638916016,42.19004440307617,41.19466018676758,41.04875183105469,41.04875183105469,41.01219177246094,40.01249694824219,39.0128173828125,39.0128173828125,38.01315689086914,39.051246643066406,38.11823654174805,39.11521530151367,39.051246643066406,38.327537536621094,38.20994567871094,39.20458984375,41.19466018676758,39.051246643066406,37.05401611328125,39.20458984375,38.20994567871094,38.20994567871094,38.20994567871094,36.013885498046875,39.0,39.0,39.0128173828125,38.0,38.05259704589844,39.20458984375,37.656341552734375,38.63935852050781,36.878177642822266,36.68787384033203,36.400550842285156,36.24913787841797
0,-41,-95,15,28,61.84658432006836,61.46543884277344,59.236812591552734,58.30952072143555,55.54277801513672,55.54277801513672,54.08327102661133,51.865211486816406,49.648765563964844,49.648765563964844,48.703182220458984,47.12748718261719,46.840152740478516,45.880279541015625,44.14748001098633,42.95346450805664,42.7551155090332,41.773197174072266,42.57933807373047,42.19004440307617,41.1096076965332,40.04996871948242,39.051246643066406,40.01249694824219,39.051246643066406,39.0128173828125,39.0128173828125,39.0,39.0,38.01315689086914,39.0128173828125,39.051246643066406,39.051246643066406,39.051246643066406,38.05259704589844,38.01315689086914,39.0,38.0,38.0,38.01315689086914,37.013511657714844,38.01315689086914,38.05259704589844,38.20994567871094,37.2155876159668,36.34556198120117,37.48332977294922,36.878177642822266,36.400550842285156,36.769554138183594,35.7770881652832,35.84689712524414
0,-41,-95,15,29,65.0,65.3681869506836,63.28506851196289,62.265560150146484,59.16925048828125,58.30952072143555,56.93856430053711,54.37830352783203,54.37830352783203,52.69725036621094,51.312767028808594,50.80354309082031,49.20365905761719,47.801673889160156,47.6340217590332,45.343135833740234,44.59820556640625,43.931766510009766,43.84062194824219,43.13930892944336,43.13930892944336,43.185646057128906,41.1096076965332,42.01190185546875,42.01190185546875,40.45985794067383,41.400482177734375,40.224369049072266,40.804412841796875,41.04875183105469,40.224369049072266,39.66106414794922,40.224369049072266,40.224369049072266,40.224369049072266,39.66106414794922,40.804412841796875,38.60051727294922,40.224369049072266,39.20458984375,39.20458984375,39.824615478515625,39.051246643066406,39.69886779785156,38.20994567871094,38.897300720214844,38.94868469238281,38.41874694824219,38.60051727294922,38.587562561035156,37.58989334106445,36.769554138183594
0,-41,-95,15,29,64.14047241210938,63.28506851196289,61.400325775146484,61.587337493896484,57.45433044433594,57.45433044433594,54.708316802978516,52.839378356933594,51.4781494140625,51.0,49.648765563964844,49.19349670410156,48.332183837890625,46.51881408691406,47.01063537597656,44.94440841674805,44.271888732910156,43.32435989379883,43.680660247802734,42.72002029418945,42.44997024536133,41.9761848449707,40.79215621948242,41.59326934814453,40.607879638671875,41.59326934814453,41.43669891357422,40.199501037597656,41.1096076965332,38.11823654174805,40.199501037597656,39.20458984375,40.112342834472656,39.11521530151367,39.11521530151367,39.11521530151367,39.20458984375,38.20994567871094,39.31920623779297,39.31920623779297,38.470767974853516,39.623226165771484,38.63935852050781,38.07886505126953,38.07886505126953,38.60051727294922,37.947330474853516,39.0,37.161808013916016,38.01315689086914,36.359317779541016,37.80211639404297
0,-41,-95,15,29,66.0,65.0,64.0078125,63.0,61.0,59.00847244262695,58.00862121582031,55.009090423583984,55.009090423583984,53.037723541259766,52.08646774291992,51.088157653808594,50.15974426269531,49.162994384765625,47.381431579589844,47.381431579589844,45.54119110107422,44.72135925292969,45.12205505371094,44.14748001098633,43.416587829589844,43.680660247802734,42.44997024536133,43.011627197265625,43.32435989379883,42.379241943359375,42.05948257446289,40.853397369384766,41.78516387939453,41.78516387939453,41.43669891357422,41.78516387939453,41.78516387939453,40.853397369384766,41.43669891357422,40.49691390991211,41.43669891357422,40.49691390991211,40.16217041015625,40.804412841796875,39.84971618652344,40.52159881591797,40.024993896484375,39.81205749511719,39.623226165771484,39.31920623779297,39.20458984375,40.04996871948242,39.0,39.051246643066406,38.20994567871094,38.63935852050781
0,-39,-95,14,31,57.30619430541992,56.35601043701172,56.4358024597168,54.58937454223633,53.23532485961914,50.537113189697266,51.4781494140625,47.88528060913086,47.50789260864258,45.79301071166992,44.94440841674805,44.94440841674805,43.8292121887207,43.011627197265625,42.8018684387207,42.63801193237305,39.69886779785156,40.45985794067383,38.18376541137695,39.623226165771484,37.48332977294922,38.897300720214844,37.48332977294922,38.94868469238281,37.53664779663086,38.20994567871094,39.051246643066406,39.69886779785156,37.80211639404297,37.80211639404297,37.80211639404297,38.60051727294922,37.80211639404297,37.013511657714844,37.64305877685547,39.20458984375,37.013511657714844,37.202152252197266,36.12478256225586,34.71310806274414,37.53664779663086,37.48332977294922,38.18376541137695,37.48332977294922,36.878177642822266,36.878177642822266,38.01315689086914,36.359317779541016,37.2155876159668,35.35533905029297,34.539833068847656,34.78505325317383
0,-41,-95,15,29,63.78871536254883,63.78871536254883,61.66035842895508,60.8276252746582,57.706153869628906,56.718605041503906,53.93514633178711,52.611785888671875,52.46903991699219,50.2493782043457,50.15974426269531,49.09175109863281,49.01020431518555,47.01063537597656,47.01063537597656,44.0,44.0113639831543,43.011627197265625,43.104522705078125,42.10700607299805,42.10700607299805,42.19004440307617,39.31920623779297,41.59326934814453,41.59326934814453,40.79215621948242,41.0,39.81205749511719,41.0,39.051246643066406,39.81205749511719,40.024993896484375,39.051246643066406,40.024993896484375,40.024993896484375,38.07886505126953,39.051246643066406,39.051246643066406,39.051246643066406,39.81205749511719,38.470767974853516,39.458839416503906,38.470767974853516,38.11823654174805,38.05259704589844,38.0,38.0,38.11823654174805,38.11823654174805,37.2155876159668,36.67424011230469,36.68787384033203
0,-41,-95,15,28,61.61168670654297,60.80295944213867,60.216278076171875,59.40538787841797,56.61272048950195,55.217750549316406,54.4058837890625,52.430908203125,51.03919982910156,50.774009704589844,49.09175109863281,48.02082824707031,48.3735466003418,45.650848388671875,44.777225494384766,43.8292121887207,42.95346450805664,42.54409408569336,42.154476165771484,42.154476165771484,41.78516387939453,40.49691390991211,40.16217041015625,40.52159881591797,40.52159881591797,40.26164245605469,39.051246643066406,40.26164245605469,38.832977294921875,38.832977294921875,38.832977294921875,38.832977294921875,39.051246643066406,38.832977294921875,39.051246643066406,38.832977294921875,39.051246643066406,38.07886505126953,39.293766021728516,37.36308288574219,37.64305877685547,37.64305877685547,38.60051727294922,37.336307525634766,37.6961555480957,38.4837646484375,36.67424011230469,38.07886505126953,36.359317779541016,37.202152252197266,35.46829605102539,36.06937789916992
0,-39,-95,14,33,60.835845947265625,59.9416389465332,60.41522979736328,58.5918083190918,55.90169906616211,54.12947463989258,54.12947463989258,51.078372955322266,50.15974426269531,50.15974426269531,48.84669876098633,46.48655700683594,45.54119110107422,44.92215347290039,43.011627197265625,43.680660247802734,43.416587829589844,42.44997024536133,42.57933807373047,41.773197174072266,39.623226165771484,40.607879638671875,41.30375289916992,43.104522705078125,39.051246643066406,40.199501037597656,40.01249694824219,39.0,39.0,41.04875183105469,41.0,40.0,40.01249694824219,41.01219177246094,40.0,39.0,39.0,39.0,39.0128173828125,39.0128173828125,41.1096076965332,37.121421813964844,41.19466018676758,40.31128692626953,37.656341552734375,38.832977294921875,38.60051727294922,37.36308288574219,39.560081481933594,37.161808013916016,38.01315689086914,36.055511474609375
0,-41,-95,15,29,63.56099319458008,62.64982223510742,61.32699203491211,60.41522979736328,58.600341796875,56.859474182128906,55.94640350341797,53.3104133605957,52.92447280883789,51.62363815307617,50.695167541503906,49.04079818725586,47.12748718261719,46.173583984375,44.92215347290039,45.35416030883789,44.9110221862793,42.95346450805664,43.5660400390625,42.57933807373047,42.42640686035156,41.19466018676758,41.30375289916992,41.1096076965332,40.112342834472656,41.1096076965332,40.0,40.0,41.0,40.0,40.0,40.0,40.01249694824219,39.0,39.0128173828125,40.0,39.0,39.0,39.0128173828125,39.0128173828125,39.0,39.051246643066406,39.11521530151367,39.20458984375,38.470767974853516,38.63935852050781,39.051246643066406,37.36308288574219,37.947330474853516,37.161808013916016,36.67424011230469,36.359317779541016
