timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-34,-95,10,30,87.66413116455078,90.21086120605469,87.66413116455078,90.44335174560547,82.09750366210938,80.99382781982422,82.6619644165039,75.7165756225586,76.5506362915039,74.09453582763672,73.43023681640625,72.44998168945312,75.1797866821289,68.02940368652344,71.11258697509766,70.7742919921875,72.91776275634766,70.26378631591797,76.32168579101562,75.23961639404297,74.32361602783203,75.58438873291016,74.24958038330078,76.55716705322266,72.89718627929688,76.5375747680664,69.97142028808594,69.1158447265625,67.41661834716797,62.433963775634766,62.433963775634766,61.29437255859375,56.859474182128906,55.4707145690918,52.430908203125,50.477718353271484,49.39635467529297,46.14108657836914,47.01063537597656,43.416587829589844,40.70626449584961,41.146080017089844,42.48529052734375,45.617977142333984,44.283180236816406,42.94182205200195,46.14108657836914,47.01063537597656,46.87216567993164,48.60041046142578,48.83646011352539,49.51767349243164
0,-34,-95,10,30,89.27485656738281,86.55634307861328,85.6329345703125,87.32124328613281,82.32861328125,82.32861328125,79.5110092163086,77.10382843017578,78.10249328613281,71.50524139404297,73.55270385742188,70.03570556640625,71.44927978515625,72.18032836914062,72.91776275634766,72.00694274902344,72.20111083984375,71.40028381347656,72.20111083984375,74.20242309570312,74.65252685546875,73.10950469970703,73.10950469970703,74.65252685546875,74.95331573486328,71.44927978515625,70.00714111328125,65.19202423095703,67.89698028564453,61.55485534667969,61.717098236083984,56.63920974731445,58.2580451965332,51.7397346496582,49.04079818725586,48.91830062866211,46.75468063354492,45.27692413330078,43.863426208496094,41.72529220581055,42.42640686035156,43.185646057128906,43.931766510009766,41.1096076965332,42.52058410644531,44.55333709716797,46.010868072509766,47.50789260864258,45.607017517089844,48.41487503051758,49.39635467529297,47.41307830810547
0,-34,-95,10,30,88.5268325805664,87.69264221191406,87.69264221191406,87.86353302001953,84.89994049072266,79.02531433105469,82.32861328125,77.23341369628906,77.8331527709961,72.18032836914062,74.24958038330078,72.86288452148438,74.41101837158203,71.70076751708984,70.29224395751953,74.40430450439453,74.88658142089844,71.61005401611328,74.06078338623047,74.3303451538086,76.02631378173828,76.40026092529297,72.80110168457031,73.40980529785156,74.02702331542969,71.58910369873047,70.29224395751953,67.89698028564453,67.26811981201172,66.60330200195312,60.20797348022461,60.10823440551758,58.694122314453125,55.154327392578125,53.037723541259766,52.32590103149414,46.75468063354492,46.010868072509766,44.68780517578125,42.8018684387207,43.011627197265625,44.65422821044922,46.04345703125,40.607879638671875,43.26661682128906,44.65422821044922,46.40043258666992,49.04079818725586,50.2493782043457,49.497474670410156,49.57822036743164,49.20365905761719
0,-33,-95,9,37,99.32270812988281,96.42095184326172,100.4987564086914,97.73944854736328,95.75489807128906,89.67720031738281,88.56636047363281,88.36288452148438,86.28441619873047,83.2946548461914,85.14693450927734,83.0,82.00609588623047,80.02499389648438,81.09870910644531,82.2192153930664,80.39900207519531,81.39410400390625,82.60750579833984,85.47514343261719,85.37564086914062,86.37129211425781,84.2911605834961,85.28775024414062,82.09750366210938,81.02468872070312,77.0,78.0,74.00675964355469,71.02816009521484,68.02940368652344,67.06713104248047,66.0302963256836,63.071388244628906,58.00862121582031,57.00876998901367,55.009090423583984,52.0,50.0,48.0,49.01020431518555,48.25971221923828,48.25971221923828,48.25971221923828,49.25444030761719,50.35871505737305,52.345008850097656,54.037025451660156,55.0,55.145263671875,55.3263053894043,56.51548385620117
0,-34,-95,9,35,92.57429504394531,90.3382568359375,93.02149963378906,89.05054473876953,90.37699127197266,84.17243957519531,86.76404571533203,81.39410400390625,80.0624771118164,77.36924743652344,77.82672882080078,75.66372680664062,74.4311752319336,74.09453582763672,72.67048645019531,75.80237579345703,72.80110168457031,76.40026092529297,76.05918884277344,77.6208724975586,77.20103454589844,77.20103454589844,78.23681640625,79.05693817138672,76.5506362915039,75.47184753417969,71.86793518066406,68.96376037597656,66.24198150634766,68.47627258300781,63.52952194213867,63.1347770690918,59.05929183959961,56.82429122924805,53.23532485961914,51.4781494140625,47.85394287109375,45.650848388671875,45.650848388671875,43.26661682128906,45.221675872802734,43.011627197265625,46.40043258666992,43.600460052490234,47.01063537597656,45.607017517089844,46.615447998046875,49.648765563964844,51.4781494140625,51.078372955322266,51.26402282714844,50.96076965332031
0,-33,-95,8,40,98.32598876953125,99.32270812988281,98.24967956542969,97.32933807373047,95.33625030517578,90.55384826660156,91.4439697265625,87.3670425415039,85.21150207519531,83.09632873535156,83.15046691894531,81.02468872070312,81.0,80.05622863769531,80.09993743896484,81.3019027709961,81.49846649169922,80.3056640625,82.73451232910156,82.73451232910156,82.2192153930664,83.38465118408203,82.09750366210938,83.21658325195312,82.00609588623047,80.0,77.0064926147461,74.00675964355469,73.00685119628906,72.06246948242188,68.11754608154297,67.06713104248047,63.19810104370117,62.20128631591797,59.13543701171875,57.07889175415039,53.0848388671875,50.08992004394531,49.01020431518555,49.01020431518555,48.0,48.041648864746094,49.09175109863281,49.09175109863281,50.03998565673828,51.15662384033203,52.009613037109375,53.0,54.037025451660156,55.44366455078125,55.73149871826172,54.4058837890625
0,-34,-95,10,30,87.09190368652344,86.83892822265625,90.21086120605469,84.62860107421875,83.00602722167969,80.60397338867188,81.02468872070312,75.80237579345703,73.40980529785156,75.1664810180664,73.23933410644531,73.43023681640625,71.11962127685547,71.11962127685547,68.88395690917969,70.21395874023438,72.61542510986328,69.35416412353516,73.53910827636719,74.73285675048828,72.00694274902344,72.00694274902344,73.79024505615234,72.01388549804688,72.89718627929688,70.71067810058594,69.6419448852539,66.8879623413086,64.8999252319336,64.07027435302734,61.587337493896484,58.600341796875,58.41232681274414,53.00943374633789,50.80354309082031,48.54894256591797,51.03919982910156,43.046485900878906,44.94440841674805,41.34005355834961,43.416587829589844,41.146080017089844,44.29446792602539,43.416587829589844,42.95346450805664,45.617977142333984,47.41307830810547,47.88528060913086,46.87216567993164,46.40043258666992,48.91830062866211,46.010868072509766
0,-34,-95,8,40,99.92497253417969,100.89598846435547,98.48857879638672,98.65596771240234,92.96235656738281,92.57429504394531,91.21951293945312,86.12200927734375,83.9523696899414,82.46211242675781,83.93450164794922,81.90848541259766,81.59656524658203,79.12016296386719,77.8331527709961,79.7057113647461,81.54139709472656,79.7057113647461,80.95677947998047,82.85529327392578,82.85529327392578,83.38465118408203,81.1541748046875,83.77350616455078,82.63776397705078,81.27114868164062,78.74642944335938,76.24303436279297,74.72616577148438,72.80110168457031,67.91170501708984,66.94026947021484,62.817195892333984,61.84658432006836,58.94064712524414,55.785301208496094,54.120235443115234,51.54609680175781,51.244510650634766,48.383880615234375,47.16990661621094,48.46648406982422,48.46648406982422,48.84669876098633,50.15974426269531,48.46648406982422,52.201534271240234,51.865211486816406,54.120235443115234,57.48912811279297,55.578773498535156,55.03635025024414
0,-34,-95,10,30,90.27181243896484,87.46427917480469,88.20430755615234,88.09085845947266,80.3056640625,81.22191619873047,81.1541748046875,77.3175277709961,74.3303451538086,72.69112396240234,73.68174743652344,69.63475799560547,72.36711883544922,73.24616241455078,73.97972869873047,71.84010314941406,70.21395874023438,72.80110168457031,71.16881561279297,75.0,75.18643188476562,74.21590423583984,74.95331573486328,75.0,73.00685119628906,72.7804946899414,71.19690704345703,66.61080932617188,66.61080932617188,63.639610290527344,60.20797348022461,57.42821502685547,58.07753372192383,54.33230972290039,52.239830017089844,49.497474670410156,47.381431579589844,43.28972244262695,43.931766510009766,45.12205505371094,42.7551155090332,44.14748001098633,44.14748001098633,41.761226654052734,43.416587829589844,44.384681701660156,47.29693603515625,47.29693603515625,50.2493782043457,49.25444030761719,49.01020431518555,51.244510650634766
0,-34,-95,10,30,87.6584243774414,89.8888168334961,88.48163604736328,88.20430755615234,85.23497009277344,83.52843475341797,80.77747344970703,79.07591247558594,79.88116455078125,72.67048645019531,74.02702331542969,74.65252685546875,74.3303451538086,70.83784484863281,72.34638977050781,72.18032836914062,74.24958038330078,70.00714111328125,72.86288452148438,76.38062286376953,78.51751708984375,77.23341369628906,72.86288452148438,74.24958038330078,75.28611755371094,74.5184555053711,71.84010314941406,71.02816009521484,70.0,63.24555206298828,61.61168670654297,60.74536895751953,55.75840759277344,55.4707145690918,51.312767028808594,48.60041046142578,48.82622146606445,45.80392837524414,45.607017517089844,42.01190185546875,41.86884307861328,45.27692413330078,43.84062194824219,43.84062194824219,44.59820556640625,46.010868072509766,46.75468063354492,50.6063232421875,47.801673889160156,50.477718353271484,50.6063232421875,50.15974426269531
