timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-36.0,-96,10,30,84.11896514892578,80.52949523925781,81.41252899169922,78.77182006835938,75.29276275634766,71.86793518066406,68.50547790527344,67.23094177246094,68.26419067382812,64.35060119628906,64.07027435302734,63.812225341796875,58.66856002807617,57.80138397216797,58.30952072143555,56.4358024597168,54.5618896484375,52.32590103149414,50.56678771972656,52.32590103149414,48.754486083984375,49.24428939819336,46.957427978515625,47.85394287109375,46.097721099853516,46.097721099853516,43.382022857666016,40.24922180175781,41.62931823730469,38.07886505126953,39.81205749511719,38.910152435302734,39.924930572509766,34.01470184326172,35.7770881652832,36.24913787841797,32.31098937988281,32.649654388427734,35.34119415283203,31.95309066772461,31.016124725341797,31.016124725341797,30.08321762084961,30.463092803955078,30.4138126373291,30.870698928833008,28.635643005371094,29.96664810180664,30.886890411376953,31.906112670898438,28.600698471069336,32.015621185302734
0,-38.0,-96,11,26,79.69943237304688,76.5375747680664,76.843994140625,72.73238372802734,72.73238372802734,68.00735473632812,68.62215423583984,64.51356506347656,64.19501495361328,63.5688591003418,60.083274841308594,59.13543701171875,57.567352294921875,55.6596794128418,53.16013717651367,54.120235443115234,51.41984176635742,50.695167541503906,49.24428939819336,48.27007293701172,47.29693603515625,47.07440948486328,45.12205505371094,44.72135925292969,44.72135925292969,42.7551155090332,40.607879638671875,41.59326934814453,39.458839416503906,38.63935852050781,37.656341552734375,37.48332977294922,34.36568069458008,34.36568069458008,33.37664031982422,33.37664031982422,31.256999969482422,30.265491485595703,30.265491485595703,29.154760360717773,30.149627685546875,28.160255432128906,28.160255432128906,27.166154861450195,28.160255432128906,27.166154861450195,28.284271240234375,27.294687271118164,27.658634185791016,28.861740112304688,28.160255432128906,28.23118782043457
0,-38.0,-96,11,27,85.09406280517578,81.22191619873047,80.22468566894531,77.41446685791016,76.41989135742188,74.4311752319336,71.70076751708984,69.46221923828125,67.60177612304688,66.48307800292969,64.38167572021484,62.28964614868164,61.29437255859375,59.21148681640625,57.314918518066406,57.14017868041992,54.08327102661133,53.037723541259766,52.08646774291992,51.15662384033203,49.162994384765625,49.04079818725586,48.041648864746094,48.0,46.0,46.0,44.0,43.011627197265625,41.0,41.0,39.0128173828125,39.0128173828125,37.013511657714844,36.013885498046875,37.013511657714844,35.0,34.0,32.0,33.0,31.0,31.0,31.0,31.0,29.0,30.0,30.0,30.01666259765625,30.066593170166016,31.14482307434082,30.265491485595703,31.256999969482422,30.08321762084961
0,-36.0,-96,10,30,82.8070068359375,77.077880859375,78.74642944335938,75.1664810180664,73.59347534179688,74.3303451538086,70.1783447265625,63.03173828125,65.94694519042969,62.28964614868164,61.61980056762695,60.14149856567383,58.051700592041016,58.694122314453125,55.90169906616211,50.91168975830078,50.990196228027344,50.990196228027344,50.32891845703125,50.93132781982422,47.423622131347656,48.10405349731445,46.010868072509766,46.86149978637695,47.6340217590332,41.400482177734375,41.04875183105469,39.20458984375,40.804412841796875,38.832977294921875,38.41874694824219,37.80211639404297,37.53664779663086,35.46829605102539,33.241539001464844,33.60059356689453,34.828147888183594,32.4499626159668,31.400636672973633,31.400636672973633,30.479501724243164,30.610456466674805,29.832868576049805,29.154760360717773,30.805843353271484,28.600698471069336,29.832868576049805,29.068883895874023,29.068883895874023,30.4138126373291,29.0,29.20616340637207
0,-36.0,-96,10,31,88.45903015136719,84.5280990600586,85.5102310180664,83.38465118408203,81.88406372070312,80.5046615600586,75.13321685791016,71.44927978515625,71.70076751708984,68.4689712524414,67.47592163085938,63.50590515136719,63.639610290527344,62.513999938964844,58.54912567138672,59.43904495239258,59.228370666503906,54.34151077270508,54.34151077270508,54.5710563659668,50.990196228027344,51.6623649597168,53.600372314453125,50.447994232177734,48.764739990234375,46.097721099853516,47.53945541381836,45.35416030883789,42.44997024536133,42.72002029418945,38.832977294921875,41.231056213378906,41.231056213378906,40.79215621948242,36.400550842285156,37.10795211791992,34.20526123046875,36.878177642822266,34.20526123046875,33.95585250854492,34.1760139465332,31.048349380493164,31.048349380493164,34.20526123046875,32.015621185302734,32.015621185302734,32.015621185302734,31.575305938720703,31.14482307434082,32.38827133178711,35.0142822265625,29.0
0,-36.0,-96,9,34,84.72307586669922,81.12335968017578,81.3019027709961,77.93586730957031,76.27581787109375,72.94518280029297,72.11102294921875,69.3397445678711,67.95587158203125,67.67569732666016,64.66065216064453,62.96824645996094,60.74536895751953,58.30952072143555,55.75840759277344,57.80138397216797,52.839378356933594,53.33854293823242,52.35456085205078,51.107730865478516,51.97114562988281,49.24428939819336,47.41307830810547,46.957427978515625,46.957427978515625,46.51881408691406,46.097721099853516,43.8292121887207,41.146080017089844,41.146080017089844,38.01315689086914,38.470767974853516,39.824615478515625,35.84689712524414,35.7770881652832,36.24913787841797,32.69556427001953,33.105892181396484,32.649654388427734,30.870698928833008,32.31098937988281,29.546573638916016,31.764760971069336,30.4138126373291,30.463092803955078,32.649654388427734,29.529645919799805,31.38471031188965,31.064449310302734,31.064449310302734,32.015621185302734,30.479501724243164
0,-38.0,-96,11,26,81.05553436279297,80.43009185791016,78.24320983886719,76.40026092529297,74.40430450439453,71.40028381347656,69.20259857177734,67.20118713378906,65.0,63.60031509399414,62.20128631591797,60.605281829833984,58.41232681274414,56.22277069091797,55.60575485229492,55.31726837158203,53.15073013305664,51.088157653808594,50.2493782043457,49.51767349243164,46.69047164916992,47.381431579589844,45.96738052368164,45.96738052368164,44.55333709716797,43.13930892944336,42.42640686035156,41.72529220581055,39.59798049926758,39.59798049926758,38.18376541137695,37.48332977294922,36.79673767089844,35.38361358642578,34.65544509887695,33.241539001464844,33.241539001464844,31.14482307434082,30.4138126373291,29.068883895874023,29.068883895874023,29.068883895874023,29.068883895874023,29.068883895874023,28.319604873657227,29.068883895874023,28.319604873657227,29.0,28.319604873657227,29.20616340637207,28.600698471069336,28.844409942626953
0,-38.0,-96,11,26,81.56592559814453,79.39773559570312,80.05622863769531,76.41989135742188,75.00666809082031,72.18032836914062,70.72481536865234,67.94115447998047,65.0691909790039,64.35060119628906,62.96824645996094,60.87692642211914,60.20797348022461,56.63920974731445,55.90169906616211,54.671749114990234,53.26349639892578,52.49761962890625,51.855567932128906,50.447994232177734,48.27007293701172,48.41487503051758,47.6340217590332,46.40043258666992,45.45327377319336,44.204071044921875,42.8018684387207,43.416587829589844,40.607879638671875,40.0,38.41874694824219,38.41874694824219,37.013511657714844,36.2353401184082,34.828147888183594,33.60059356689453,33.60059356689453,31.400636672973633,31.400636672973633,30.0,30.805843353271484,28.844409942626953,30.805843353271484,29.832868576049805,29.20616340637207,29.20616340637207,29.832868576049805,29.832868576049805,30.479501724243164,29.698484420776367,30.479501724243164,30.0
0,-38.0,-96,11,26,82.134033203125,80.65978240966797,78.51751708984375,77.077880859375,73.53910827636719,72.13875579833984,70.00714111328125,67.88224792480469,65.76473236083984,62.93647766113281,63.65532302856445,61.61980056762695,58.728187561035156,57.314918518066406,57.314918518066406,55.31726837158203,54.671749114990234,51.7397346496582,51.22499465942383,49.67897033691406,49.04079818725586,48.41487503051758,46.615447998046875,46.615447998046875,46.40043258666992,44.40720748901367,43.011627197265625,42.8018684387207,42.8018684387207,39.408119201660156,38.60051727294922,37.80211639404297,37.80211639404297,35.80502700805664,35.22782897949219,33.0151481628418,33.0151481628418,31.064449310302734,31.906112670898438,31.62277603149414,30.528675079345703,30.528675079345703,28.301942825317383,29.681644439697266,28.844409942626953,28.017850875854492,29.4108829498291,28.600698471069336,29.20616340637207,29.832868576049805,28.319604873657227,29.832868576049805
0,-36.0,-96,9,35,88.5268325805664,86.68333435058594,81.25269317626953,82.20097351074219,80.60397338867188,76.11833190917969,77.46611785888672,72.18032836914062,68.88395690917969,68.24954223632812,66.91038513183594,65.30696868896484,62.36986541748047,62.36986541748047,60.41522979736328,59.90826416015625,57.723480224609375,55.785301208496094,54.708316802978516,51.54609680175781,53.16013717651367,54.4058837890625,51.865211486816406,49.97999572753906,46.48655700683594,49.33558654785156,46.81879806518555,46.2385139465332,42.05948257446289,43.08131790161133,40.853397369384766,41.43669891357422,40.49691390991211,37.6961555480957,37.947330474853516,34.928497314453125,34.539833068847656,34.01470184326172,34.539833068847656,33.61547088623047,33.61547088623047,33.541019439697266,29.96664810180664,32.31098937988281,33.61547088623047,33.241539001464844,31.016124725341797,32.572994232177734,30.675724029541016,32.572994232177734,30.08321762084961,31.14482307434082
