timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-41,-96,15,29,107.29864501953125,104.9952392578125,104.23531341552734,101.31633758544922,99.82484436035156,99.03534698486328,98.2903823852539,97.59098052978516,97.58073425292969,96.8968505859375,99.2471694946289,99.2471694946289,100.00499725341797,96.54014587402344,98.49365234375,96.54014587402344,95.90099334716797,93.7229995727539,96.54014587402344,93.60555267333984,92.76313781738281,92.8493423461914,90.02777099609375,91.0494384765625,91.54779815673828,90.13877868652344,89.27485656738281,89.1964111328125,87.1148681640625,86.45230102539062,83.4505844116211,82.75868225097656,82.07313537597656,79.30951690673828,79.5110092163086,76.5767593383789,75.82215881347656,71.40028381347656,70.21395874023438,67.67569732666016,65.45991516113281,63.51377868652344,61.91122817993164,58.30952072143555,56.93856430053711,53.712196350097656,53.66563034057617,52.801513671875,51.4781494140625,50.15974426269531,48.703182220458984,48.08325958251953
0,-41,-96,15,30,111.46299743652344,110.64356994628906,105.5367202758789,107.87029266357422,102.83968353271484,103.3247299194336,102.35721588134766,101.6513671875,103.44564056396484,99.6242904663086,102.78618621826172,101.59232330322266,101.2422866821289,103.46497344970703,105.3043212890625,99.02020263671875,100.6578369140625,96.79875946044922,99.36800384521484,97.73944854736328,96.13532257080078,97.40636444091797,93.04837799072266,96.93296813964844,94.33981323242188,94.70480346679688,95.85926818847656,91.08238220214844,92.02716827392578,88.54377746582031,89.5600357055664,88.05680084228516,86.58522033691406,83.19855499267578,82.0,78.10249328613281,79.62411499023438,74.52516174316406,73.82411193847656,75.53807067871094,68.26419067382812,66.18912506103516,64.1248779296875,61.073726654052734,60.0333251953125,57.00876998901367,56.00892639160156,56.00892639160156,53.00943374633789,54.037025451660156,50.08992004394531,50.80354309082031
0,-41,-96,19,14,114.58621215820312,108.16654205322266,112.07140350341797,102.07839965820312,106.01886749267578,99.20181274414062,102.303466796875,101.53324890136719,101.41498565673828,102.94173431396484,104.13932800292969,102.64988708496094,103.3924560546875,101.98039245605469,98.41239929199219,102.53292083740234,98.99494934082031,101.91172790527344,95.48298645019531,98.99494934082031,96.2081069946289,98.2903823852539,97.67292022705078,95.48298645019531,95.58765411376953,94.11163330078125,93.4344711303711,94.9210205078125,89.14033508300781,92.76313781738281,85.2760238647461,88.86506652832031,87.45856475830078,82.20097351074219,85.21150207519531,84.05355072021484,77.93586730957031,75.47184753417969,73.43023681640625,70.23532104492188,70.71067810058594,65.3681869506836,67.08203887939453,60.373836517333984,59.09314727783203,57.00876998901367,55.94640350341797,53.851646423339844,55.973209381103516,52.49761962890625,51.244510650634766,49.24428939819336
0,-41,-96,15,30,109.65856170654297,103.81233215332031,105.77334594726562,101.6513671875,103.44564056396484,96.76776123046875,98.03060913085938,98.08159637451172,99.95999145507812,99.72462463378906,100.46392059326172,100.84642028808594,100.84642028808594,98.0866928100586,99.92497253417969,99.80982208251953,95.75489807128906,95.85405731201172,95.2732925415039,94.84724426269531,94.02127075195312,95.34149169921875,94.42987060546875,92.61209106445312,93.52005004882812,88.63971710205078,92.30926513671875,90.62008666992188,87.46427917480469,87.46427917480469,84.50444030761719,83.57032775878906,84.75848388671875,81.90848541259766,81.60882568359375,79.30951690673828,75.43209075927734,73.97972869873047,71.19690704345703,70.03570556640625,68.73136138916016,63.78871536254883,64.49806213378906,58.54912567138672,57.21887969970703,57.14017868041992,56.080299377441406,55.03635025024414,53.00943374633789,51.009803771972656,50.03998565673828,50.35871505737305
0,-41,-96,16,26,111.94641876220703,106.25440979003906,109.4805908203125,103.74005889892578,104.8093490600586,100.89598846435547,100.89598846435547,100.22474670410156,101.0,101.0,102.25947570800781,101.27191162109375,102.25947570800781,100.7174301147461,99.14131164550781,100.60317993164062,98.50888061523438,98.61541748046875,98.61541748046875,98.85848236083984,96.17691802978516,95.63471984863281,95.52486419677734,97.41663360595703,93.4344711303711,92.54188537597656,91.4439697265625,91.78779602050781,88.81441497802734,90.55384826660156,87.4757080078125,86.4927749633789,82.97589874267578,82.97589874267578,81.25269317626953,80.52328491210938,77.36924743652344,75.0,73.08214569091797,69.2603759765625,69.28924560546875,64.19501495361328,64.25729370117188,60.926185607910156,59.61543273925781,55.009090423583984,54.5618896484375,55.009090423583984,53.23532485961914,53.23532485961914,49.39635467529297,50.0
0,-41,-96,19,14,110.01818084716797,106.0,105.01904296875,103.01941680908203,101.07917785644531,99.32270812988281,99.50376892089844,97.86725616455078,97.86725616455078,98.73196411132812,99.72462463378906,99.14131164550781,99.14131164550781,98.15293884277344,98.31072998046875,99.82484436035156,95.90099334716797,94.5409927368164,94.72592163085938,95.90099334716797,93.5574722290039,94.14881896972656,92.57429504394531,92.76313781738281,92.57429504394531,88.6453628540039,88.6453628540039,88.28363037109375,86.97700500488281,86.83317565917969,84.59314727783203,83.72574615478516,83.6002426147461,79.22752380371094,79.15807342529297,77.05841827392578,77.0,72.0,70.06425476074219,69.065185546875,66.12110137939453,64.07027435302734,62.20128631591797,60.20797348022461,58.215118408203125,56.32051086425781,53.600372314453125,51.62363815307617,51.195701599121094,49.24428939819336,48.764739990234375,48.703182220458984
0,-41,-96,15,30,110.76551818847656,108.66461944580078,105.80170440673828,107.20074462890625,103.24727630615234,101.98039245605469,101.20276641845703,101.13851928710938,102.83968353271484,101.6513671875,101.92153930664062,103.09219360351562,103.74005889892578,102.14205932617188,101.92153930664062,101.6513671875,102.78618621826172,98.08159637451172,98.67117309570312,98.08159637451172,97.1236343383789,97.1236343383789,96.13532257080078,95.5196304321289,95.81753540039062,95.5196304321289,92.34716796875,91.48223876953125,93.14505004882812,88.32327270507812,88.5268325805664,87.32124328613281,85.90692901611328,82.76472473144531,84.01190185546875,79.42921447753906,78.91767883300781,76.65507507324219,72.44308471679688,72.44308471679688,68.02940368652344,66.06814575195312,65.03076171875,62.032249450683594,60.0,56.00892639160156,57.00876998901367,55.081756591796875,54.08327102661133,53.15073013305664,50.2493782043457,50.0099983215332
0,-41,-96,19,14,109.44404602050781,105.75916290283203,104.54663848876953,102.61579132080078,101.6513671875,98.67117309570312,99.29753112792969,99.02020263671875,98.08159637451172,97.49871826171875,99.72462463378906,99.72462463378906,99.92497253417969,99.4032211303711,98.61541748046875,98.48857879638672,95.75489807128906,96.66436767578125,95.2732925415039,95.34149169921875,95.34149169921875,94.84724426269531,92.30926513671875,93.471923828125,91.7060546875,90.47099304199219,92.19544219970703,91.0,88.23831176757812,88.23831176757812,86.72946166992188,84.50444030761719,83.48652648925781,80.95677947998047,79.4040298461914,79.4040298461914,77.6208724975586,74.46475982666016,71.80529022216797,67.26811981201172,67.08203887939453,64.93843078613281,62.801273345947266,60.67124557495117,58.30952072143555,57.14017868041992,55.145263671875,54.08327102661133,53.037723541259766,51.009803771972656,50.03998565673828,50.2493782043457
0,-41,-96,15,30,109.77249145507812,103.69667053222656,106.21205139160156,102.25947570800781,101.78899383544922,96.33794403076172,100.0199966430664,97.74456787109375,100.89598846435547,98.49365234375,100.96038818359375,99.04039764404297,98.67117309570312,97.1236343383789,97.1236343383789,99.92997741699219,95.88013458251953,97.71898651123047,93.30059051513672,95.81753540039062,95.88013458251953,95.81753540039062,91.39474487304688,93.30059051513672,92.34716796875,90.13877868652344,88.8875732421875,90.8019790649414,86.68333435058594,88.32327270507812,82.46211242675781,83.43260955810547,84.92938232421875,80.60397338867188,79.90619659423828,78.91767883300781,73.82411193847656,72.56031799316406,70.45565795898438,68.06614685058594,66.12110137939453,63.071388244628906,63.03173828125,58.03447341918945,58.0,55.03635025024414,54.00925827026367,53.037723541259766,51.15662384033203,48.166378021240234,48.3735466003418,48.05205535888672
0,-41,-96,15,30,108.66461944580078,106.56922912597656,106.38138580322266,106.30146026611328,102.12247467041016,101.07917785644531,100.00499725341797,101.0,101.0197982788086,100.04499053955078,102.04410552978516,101.12368774414062,99.18164825439453,100.17984008789062,100.17984008789062,99.40824890136719,100.4987564086914,98.18350219726562,98.41239929199219,97.62171936035156,97.32933807373047,95.42536163330078,93.34345245361328,93.64827728271484,93.53608703613281,93.4344711303711,90.44888305664062,91.3509750366211,90.19977569580078,87.20664978027344,86.05230712890625,85.02352905273438,86.00581359863281,84.00595092773438,83.02409362792969,80.02499389648438,78.05767059326172,75.1664810180664,72.44308471679688,70.57620239257812,66.75328063964844,65.6201171875,63.78871536254883,61.98386764526367,57.87054443359375,55.54277801513672,55.31726837158203,55.081756591796875,51.54609680175781,52.201534271240234,50.32891845703125,49.76947021484375
