timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-34,-95,9,36,75.7165756225586,72.42237091064453,74.02702331542969,72.4706802368164,73.10950469970703,69.35416412353516,69.35416412353516,67.94115447998047,67.26811981201172,69.52696990966797,68.24954223632812,68.00735473632812,68.50547790527344,66.73080444335938,65.86349487304688,69.77105712890625,67.5425796508789,67.97793579101562,71.86793518066406,72.61542510986328,75.3923110961914,73.38937377929688,72.42237091064453,77.49193572998047,81.32035064697266,79.05693817138672,80.95677947998047,83.48652648925781,82.87339782714844,86.03487396240234,82.63776397705078,85.61541748046875,83.25863647460938,82.76472473144531,81.00617218017578,81.12335968017578,76.85050201416016,76.85050201416016,75.1664810180664,72.94518280029297,72.20111083984375,69.40460968017578,70.60453033447266,68.4105224609375,67.47592163085938,65.85590362548828,64.35060119628906,62.93647766113281,63.89052963256836,61.400325775146484,62.433963775634766,60.41522979736328
0,-35,-95,9,35,76.05918884277344,74.81310272216797,75.0,73.81734466552734,71.34423828125,68.79679870605469,71.02112579345703,70.23532104492188,70.21395874023438,64.47480010986328,65.55150604248047,67.72000885009766,67.91170501708984,67.91170501708984,68.44705963134766,65.6201171875,69.46221923828125,68.73136138916016,70.028564453125,72.24956512451172,70.06425476074219,74.02702331542969,76.00657653808594,77.41446685791016,79.30951690673828,80.02499389648438,85.05292510986328,82.09750366210938,85.05292510986328,84.00595092773438,80.0062484741211,84.00595092773438,86.02325439453125,81.05553436279297,83.15046691894531,78.4091796875,80.5046615600586,78.4091796875,77.78174591064453,74.14849853515625,70.03570556640625,69.05070495605469,70.21395874023438,68.65857696533203,67.6830825805664,69.6419448852539,64.56005096435547,64.8459701538086,63.694583892822266,62.60990524291992,60.8276252746582,58.41232681274414
0,-34,-95,9,36,78.08969116210938,77.64663696289062,77.5241928100586,78.51751708984375,73.17103576660156,71.11258697509766,71.02816009521484,71.00704193115234,70.00714111328125,70.25667572021484,70.45565795898438,70.85901641845703,72.36711883544922,69.85699462890625,72.2772445678711,68.96376037597656,73.38937377929688,70.00714111328125,74.84651184082031,76.69419860839844,73.53910827636719,79.7057113647461,74.24958038330078,82.2982406616211,83.18653869628906,82.2982406616211,86.33075714111328,86.00581359863281,89.05054473876953,86.92525482177734,88.95504760742188,87.31552124023438,86.97700500488281,86.02325439453125,84.77027893066406,82.9698715209961,82.22530364990234,78.10249328613281,77.66595458984375,76.79192352294922,74.14849853515625,75.66372680664062,73.55270385742188,71.34423828125,69.1158447265625,67.02984619140625,68.00735473632812,68.06614685058594,68.11754608154297,64.28063201904297,63.78871536254883,58.94064712524414
0,-34,-95,8,40,82.09750366210938,83.00602722167969,80.02499389648438,81.00617218017578,78.10249328613281,78.16009521484375,76.53103637695312,75.66372680664062,75.31268310546875,71.80529022216797,75.43209075927734,73.68174743652344,73.68174743652344,72.80110168457031,73.16419982910156,75.23961639404297,77.38862609863281,74.24958038330078,79.75587463378906,80.62257385253906,78.39005279541016,80.4549560546875,79.07591247558594,82.6619644165039,85.44589233398438,87.66413116455078,92.11405944824219,89.35882568359375,91.06591033935547,91.92388153076172,91.24143981933594,92.59049987792969,91.7060546875,89.47066497802734,88.39117431640625,86.53900909423828,84.15461730957031,81.59656524658203,78.44743347167969,80.36167907714844,76.65507507324219,78.33900451660156,76.65507507324219,76.90253448486328,74.3303451538086,70.57620239257812,70.34912872314453,69.2603759765625,68.06614685058594,69.02897644042969,64.28063201904297,66.4906005859375
0,-34,-95,8,40,78.72102355957031,81.84130859375,79.25907135009766,76.47875213623047,76.5506362915039,73.7834701538086,72.80110168457031,73.40980529785156,71.0633544921875,73.66138458251953,73.66138458251953,72.13875579833984,70.83784484863281,73.10950469970703,72.00694274902344,75.21302795410156,73.49829864501953,72.94518280029297,73.9256362915039,77.5241928100586,76.66159057617188,78.26238250732422,80.52949523925781,82.76472473144531,84.5813217163086,84.5280990600586,87.6584243774414,89.89437866210938,90.82400512695312,91.30169677734375,89.69392395019531,89.35882568359375,89.35882568359375,89.30845642089844,84.62860107421875,85.21150207519531,84.20214080810547,81.83519744873047,78.64476776123047,77.98717498779297,75.00666809082031,75.00666809082031,73.55270385742188,71.4212875366211,70.83784484863281,70.1783447265625,70.60453033447266,69.20259857177734,67.11929321289062,64.49806213378906,67.97793579101562,63.324562072753906
0,-35,-95,10,30,72.4706802368164,71.50524139404297,70.03570556640625,72.83543395996094,71.44927978515625,66.60330200195312,65.94694519042969,63.25345993041992,64.20280456542969,65.86349487304688,62.7694206237793,63.631752014160156,63.56099319458008,62.2414665222168,68.15423583984375,66.73080444335938,65.45991516113281,65.52098846435547,69.42621612548828,68.65857696533203,69.85699462890625,67.6830825805664,71.84706115722656,72.36711883544922,76.11833190917969,77.10382843017578,81.39410400390625,80.23091888427734,80.23091888427734,79.90619659423828,82.56512451171875,80.52328491210938,80.36167907714844,78.44743347167969,80.95677947998047,77.49193572998047,78.43468475341797,71.86793518066406,71.17584228515625,70.38465881347656,66.70832061767578,68.15423583984375,65.30696868896484,63.95310592651367,65.29930877685547,62.265560150146484,63.812225341796875,59.07622146606445,63.89052963256836,58.13776779174805,61.52235412597656,58.2580451965332
0,-34,-95,8,41,85.70297241210938,84.11896514892578,84.20214080810547,81.04319763183594,80.52328491210938,81.58431243896484,79.24645233154297,77.78174591064453,76.79192352294922,78.23043060302734,78.05767059326172,78.025634765625,76.02631378173828,76.16429901123047,76.41989135742188,78.4091796875,78.26238250732422,78.26238250732422,81.25269317626953,81.74349975585938,81.74349975585938,82.9698715209961,82.9698715209961,87.59566497802734,87.64131164550781,91.39474487304688,93.68030548095703,97.1236343383789,93.30059051513672,97.01546478271484,95.56673431396484,96.10411071777344,95.52486419677734,90.42676544189453,90.93404388427734,92.9139404296875,87.57283020019531,86.09297180175781,83.09632873535156,80.09993743896484,83.00602722167969,81.02468872070312,79.00633239746094,78.025634765625,76.16429901123047,75.32595825195312,74.4311752319336,72.18032836914062,70.40596771240234,69.6419448852539,66.73080444335938,66.21178436279297
0,-35,-95,10,30,71.7844009399414,72.44998168945312,69.37578582763672,70.21395874023438,68.680419921875,68.15423583984375,64.93843078613281,63.95310592651367,64.38167572021484,66.18912506103516,65.0691909790039,64.07027435302734,65.03076171875,64.19501495361328,68.35934448242188,67.60177612304688,67.08203887939453,67.91170501708984,70.60453033447266,71.84010314941406,72.12489318847656,74.63243103027344,69.92138671875,77.8331527709961,78.10890197753906,80.65357971191406,82.2800064086914,80.65357971191406,86.33075714111328,80.08120727539062,84.40379333496094,82.71033477783203,84.40379333496094,79.83106994628906,78.08969116210938,79.62411499023438,77.10382843017578,76.65507507324219,75.53807067871094,73.43704986572266,66.27216339111328,71.17584228515625,67.06713104248047,65.12296295166016,65.0,64.03124237060547,64.03124237060547,65.27633666992188,60.406951904296875,60.01666259765625,57.48912811279297,58.52349853515625
0,-35,-95,9,36,71.38627624511719,74.14849853515625,75.23961639404297,76.53103637695312,71.02816009521484,68.02940368652344,68.02940368652344,69.18092346191406,69.2603759765625,70.34912872314453,65.6201171875,65.51335906982422,67.91170501708984,67.44627380371094,68.00735473632812,68.70953369140625,72.23572540283203,71.30918884277344,71.58910369873047,73.82411193847656,75.66372680664062,78.29431915283203,74.70609283447266,78.39005279541016,80.26206970214844,81.83519744873047,83.52843475341797,86.83317565917969,85.42247772216797,82.76472473144531,85.42832946777344,84.5813217163086,84.69356536865234,83.67198181152344,80.99382781982422,79.84986114501953,77.8331527709961,78.10890197753906,79.05693817138672,73.37574768066406,71.30918884277344,72.2772445678711,70.60453033447266,68.65857696533203,68.44705963134766,65.37583923339844,65.76473236083984,66.06814575195312,63.12685775756836,62.07253646850586,65.19202423095703,63.95310592651367
0,-34,-95,9,36,77.5241928100586,80.3056640625,77.05841827392578,78.025634765625,78.0,75.00666809082031,74.24284362792969,71.25306701660156,71.25306701660156,70.71067810058594,74.14849853515625,71.38627624511719,70.3420181274414,70.60453033447266,73.38937377929688,72.44998168945312,72.61542510986328,72.61542510986328,73.82411193847656,75.59100341796875,74.24284362792969,78.77182006835938,81.00617218017578,81.98780059814453,81.00617218017578,83.00602722167969,87.70974731445312,87.70974731445312,89.005615234375,89.0,88.23831176757812,87.32124328613281,89.15716552734375,84.50444030761719,83.81526947021484,83.16850280761719,83.93450164794922,79.30951690673828,80.04998779296875,77.36924743652344,76.68767547607422,76.29547882080078,75.13321685791016,71.70076751708984,69.46221923828125,68.26419067382812,67.11929321289062,68.00735473632812,67.02984619140625,67.36467742919922,63.348243713378906,63.06346130371094
