timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-42,-96,18,18,59.53990173339844,59.304298400878906,56.14267349243164,56.080299377441406,56.035701751708984,54.00925827026367,54.0,53.0,53.0,53.037723541259766,54.08327102661133,53.0848388671875,53.23532485961914,53.33854293823242,53.33854293823242,53.46026611328125,53.46026611328125,51.35172653198242,53.600372314453125,53.46026611328125,52.46903991699219,53.600372314453125,53.33854293823242,53.600372314453125,52.345008850097656,53.23532485961914,52.15361785888672,51.088157653808594,51.03919982910156,49.01020431518555,49.0,47.01063537597656,47.0,45.0,44.0113639831543,44.0,43.011627197265625,42.0,41.01219177246094,40.01249694824219,40.112342834472656,40.112342834472656,40.04996871948242,39.20458984375,39.31920623779297,38.63935852050781,38.63935852050781,38.832977294921875,38.327537536621094,39.560081481933594,38.07886505126953,38.470767974853516
0,-42,-96,18,18,59.84145736694336,56.88584899902344,57.9741325378418,54.5710563659668,56.04462432861328,53.16013717651367,53.16013717651367,51.865211486816406,54.08327102661133,55.71355438232422,53.48831558227539,52.92447280883789,53.712196350097656,53.712196350097656,53.712196350097656,54.5618896484375,52.32590103149414,53.22593307495117,51.4781494140625,53.66563034057617,53.22593307495117,53.66563034057617,54.12947463989258,52.77309799194336,53.66563034057617,51.4781494140625,50.56678771972656,52.39274597167969,48.46648406982422,50.32891845703125,46.81879806518555,47.75981521606445,47.75981521606445,45.221675872802734,43.96589660644531,44.271888732910156,42.05948257446289,42.05948257446289,41.1096076965332,39.560081481933594,39.560081481933594,39.293766021728516,41.231056213378906,38.07886505126953,38.832977294921875,37.85498809814453,39.31920623779297,39.31920623779297,40.04996871948242,38.01315689086914,40.01249694824219,37.336307525634766
0,-42,-96,19,14,58.52349853515625,57.93962478637695,55.154327392578125,55.154327392578125,53.22593307495117,52.77309799194336,51.88448715209961,51.97114562988281,53.0,51.107730865478516,52.47856521606445,52.15361785888672,52.15361785888672,51.03919982910156,52.201534271240234,52.801513671875,51.22499465942383,50.6063232421875,51.855567932128906,52.009613037109375,51.22499465942383,52.63079071044922,52.201534271240234,52.801513671875,52.201534271240234,52.201534271240234,52.201534271240234,50.21951675415039,48.82622146606445,48.82622146606445,47.70744323730469,46.3249397277832,44.65422821044922,44.10215377807617,43.5660400390625,40.49691390991211,41.67733383178711,40.8166618347168,39.4461669921875,39.4461669921875,39.4461669921875,39.4461669921875,38.470767974853516,38.470767974853516,37.58989334106445,37.57658767700195,37.57658767700195,37.161808013916016,37.64305877685547,38.07886505126953,37.85498809814453,37.2155876159668
0,-42,-96,19,14,57.314918518066406,55.17245864868164,55.90169906616211,54.488529205322266,53.81449508666992,52.49761962890625,51.22499465942383,50.80354309082031,52.009613037109375,51.61395263671875,51.03919982910156,51.865211486816406,52.69725036621094,52.15361785888672,51.62363815307617,51.62363815307617,49.73931884765625,49.73931884765625,51.0,51.97114562988281,51.4781494140625,52.35456085205078,51.107730865478516,51.4781494140625,51.107730865478516,49.39635467529297,50.2493782043457,50.477718353271484,48.82622146606445,48.25971221923828,45.221675872802734,45.221675872802734,44.40720748901367,45.0,42.8018684387207,42.20189666748047,41.231056213378906,38.41874694824219,40.0,38.41874694824219,39.051246643066406,37.64305877685547,37.64305877685547,36.12478256225586,37.48332977294922,36.769554138183594,36.769554138183594,38.20994567871094,37.64305877685547,38.01315689086914,37.2155876159668,37.121421813964844
0,-42,-96,19,14,57.48912811279297,56.63920974731445,54.488529205322266,53.037723541259766,52.32590103149414,52.32590103149414,50.2493782043457,53.15073013305664,51.7397346496582,49.81967544555664,51.22499465942383,51.400390625,50.80354309082031,50.0,50.80354309082031,51.865211486816406,51.865211486816406,50.21951675415039,51.03919982910156,50.477718353271484,50.80354309082031,51.61395263671875,50.0,50.477718353271484,51.03919982910156,51.400390625,51.22499465942383,49.04079818725586,48.91830062866211,48.27007293701172,47.423622131347656,45.343135833740234,45.27692413330078,42.44997024536133,41.72529220581055,40.31128692626953,41.01219177246094,39.59798049926758,40.31128692626953,38.897300720214844,38.20994567871094,38.20994567871094,36.12478256225586,37.64305877685547,36.400550842285156,36.400550842285156,37.44329071044922,37.44329071044922,37.2155876159668,37.121421813964844,37.161808013916016,36.055511474609375
0,-42,-96,19,14,57.245086669921875,54.58937454223633,55.226806640625,54.37830352783203,53.5350341796875,53.5350341796875,52.430908203125,52.201534271240234,52.009613037109375,50.32891845703125,51.855567932128906,50.32891845703125,52.40229034423828,51.6623649597168,52.40229034423828,50.2493782043457,50.20956039428711,48.79549026489258,53.037723541259766,52.32590103149414,52.32590103149414,51.62363815307617,48.79549026489258,52.32590103149414,51.6623649597168,50.2493782043457,50.2493782043457,48.91830062866211,48.91830062866211,46.86149978637695,47.01063537597656,46.22769546508789,45.0,43.416587829589844,43.8292121887207,40.607879638671875,42.20189666748047,40.804412841796875,40.0,40.804412841796875,38.27531814575195,39.66106414794922,38.27531814575195,37.735923767089844,37.735923767089844,36.715118408203125,37.58989334106445,38.01315689086914,37.57658767700195,37.336307525634766,37.36308288574219,37.48332977294922
0,-42,-96,19,14,58.872745513916016,58.52349853515625,56.61272048950195,55.6596794128418,55.081756591796875,54.5710563659668,53.93514633178711,52.95280838012695,52.77309799194336,53.600372314453125,53.600372314453125,53.46026611328125,53.23532485961914,52.239830017089844,53.23532485961914,53.0848388671875,53.037723541259766,53.0848388671875,53.037723541259766,53.00943374633789,53.037723541259766,53.037723541259766,53.0848388671875,53.037723541259766,53.037723541259766,53.0848388671875,51.15662384033203,51.244510650634766,50.2493782043457,48.25971221923828,48.3735466003418,48.25971221923828,46.27094268798828,45.54119110107422,43.416587829589844,43.5660400390625,43.73785400390625,41.59326934814453,40.79215621948242,39.623226165771484,40.607879638671875,39.81205749511719,40.79215621948242,38.832977294921875,39.051246643066406,38.327537536621094,38.60051727294922,38.60051727294922,39.560081481933594,38.4837646484375,38.470767974853516,38.27531814575195
0,-42,-96,19,14,58.24087905883789,56.04462432861328,55.785301208496094,54.5710563659668,53.15073013305664,51.97114562988281,52.611785888671875,52.611785888671875,52.46903991699219,52.239830017089844,51.244510650634766,53.037723541259766,53.037723541259766,53.037723541259766,52.038448333740234,52.009613037109375,52.0,51.009803771972656,53.0,53.0,53.0,53.00943374633789,51.0,53.0,52.0,51.009803771972656,50.08992004394531,51.088157653808594,49.25444030761719,49.162994384765625,47.26520919799805,46.27094268798828,45.27692413330078,44.55333709716797,42.42640686035156,42.296573638916016,41.30375289916992,40.31128692626953,40.4474983215332,38.327537536621094,37.48332977294922,38.470767974853516,37.85498809814453,37.85498809814453,38.07886505126953,37.36308288574219,37.36308288574219,37.947330474853516,37.336307525634766,38.4837646484375,36.2353401184082,37.735923767089844
0,-42,-96,19,15,60.41522979736328,59.93329620361328,56.859474182128906,59.09314727783203,55.154327392578125,56.080299377441406,55.6596794128418,54.708316802978516,54.708316802978516,54.120235443115234,55.36244201660156,53.851646423339844,54.81787872314453,54.5710563659668,54.34151077270508,54.12947463989258,55.10898208618164,53.15073013305664,55.90169906616211,56.88584899902344,54.12947463989258,55.10898208618164,53.36665725708008,55.31726837158203,54.5710563659668,54.81787872314453,52.88667297363281,51.92301940917969,51.92301940917969,49.04079818725586,50.9215087890625,49.33558654785156,48.383880615234375,46.81879806518555,45.880279541015625,43.65776062011719,44.384681701660156,42.154476165771484,42.154476165771484,41.231056213378906,39.560081481933594,41.231056213378906,40.31128692626953,40.71854782104492,39.81205749511719,38.910152435302734,40.31128692626953,39.11521530151367,38.832977294921875,39.824615478515625,39.623226165771484,38.94868469238281
0,-42,-96,19,14,56.22277069091797,54.230987548828125,53.46026611328125,53.600372314453125,50.635955810546875,51.788028717041016,52.39274597167969,50.695167541503906,50.447994232177734,49.04079818725586,49.72926712036133,50.28916549682617,50.59644317626953,50.59644317626953,49.648765563964844,49.39635467529297,50.32891845703125,47.75981521606445,51.62363815307617,50.32891845703125,48.46648406982422,49.39635467529297,48.10405349731445,49.39635467529297,49.04079818725586,50.59644317626953,49.648765563964844,46.173583984375,47.12748718261719,45.880279541015625,45.35416030883789,44.384681701660156,43.416587829589844,41.9761848449707,40.79215621948242,41.0,40.26164245605469,37.85498809814453,37.85498809814453,38.832977294921875,37.656341552734375,37.656341552734375,37.336307525634766,37.336307525634766,36.22154235839844,36.22154235839844,36.12478256225586,36.055511474609375,36.0,37.05401611328125,36.12478256225586,35.902645111083984
0,-43,-96,19,14,59.43904495239258,58.694122314453125,55.36244201660156,55.081756591796875,52.49761962890625,55.02726745605469,52.0,52.39274597167969,52.39274597167969,51.4781494140625,51.89412307739258,51.88448715209961,52.77309799194336,51.88448715209961,53.712196350097656,50.6063232421875,51.97114562988281,51.107730865478516,53.0,51.97114562988281,51.107730865478516,52.47856521606445,50.6063232421875,51.97114562988281,51.97114562988281,53.712196350097656,50.6063232421875,48.764739990234375,49.648765563964844,46.957427978515625,48.754486083984375,46.957427978515625,46.097721099853516,43.863426208496094,43.863426208496094,40.31128692626953,42.54409408569336,40.31128692626953,39.924930572509766,40.853397369384766,37.6961555480957,40.31128692626953,39.217342376708984,38.27531814575195,39.217342376708984,37.0,37.64305877685547,38.327537536621094,37.656341552734375,38.20994567871094,37.05401611328125,38.0
