timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-42,-95,15,30,126.39620208740234,126.3210220336914,124.19742584228516,124.40257263183594,119.20570373535156,116.10771179199219,115.03912353515625,108.0,106.01886749267578,102.04410552978516,104.17293548583984,101.49384307861328,99.98500061035156,98.15293884277344,95.7078857421875,96.54014587402344,97.80081939697266,94.25497436523438,101.59232330322266,103.81714630126953,103.81714630126953,106.04244232177734,107.54068756103516,112.80514526367188,114.58621215820312,117.0469970703125,118.68024444580078,115.20850372314453,116.29703521728516,112.44998931884766,111.44953918457031,108.11567687988281,102.00489807128906,97.1287841796875,91.54779815673828,85.70880889892578,78.44743347167969,70.8307876586914,61.6846809387207,55.36244201660156,47.12748718261719,38.60051727294922,32.75667953491211,28.160255432128906,25.01999282836914,23.76972770690918,22.825424194335938,26.07680892944336,29.20616340637207,35.46829605102539,37.64305877685547,40.804412841796875
0,-42,-95,15,30,128.8099365234375,125.80142974853516,124.85191345214844,122.4132308959961,119.03781127929688,117.0469970703125,115.12167358398438,110.7880859375,109.07795715332031,107.04204559326172,104.20172882080078,103.78824615478516,102.15674591064453,99.72462463378906,98.68130493164062,96.84007263183594,97.74456787109375,96.54014587402344,99.63935089111328,103.09703826904297,105.22357177734375,107.91200256347656,108.90362548828125,114.62983703613281,116.4001693725586,116.55899810791016,119.10079956054688,119.64112854003906,120.16654968261719,114.23221588134766,110.16805267333984,108.6876220703125,105.58882141113281,99.12618255615234,94.03190612792969,85.0,80.28075408935547,69.35416412353516,62.93647766113281,56.56854248046875,47.381431579589844,41.01219177246094,32.557640075683594,29.154760360717773,25.079872131347656,23.194826126098633,25.0,28.160255432128906,31.78049659729004,34.71310806274414,40.607879638671875,40.31128692626953
0,-42,-95,19,14,135.55810546875,128.6934356689453,130.38787841796875,125.15989685058594,125.9245834350586,118.59595489501953,117.20068359375,113.59577178955078,111.41364288330078,109.2748794555664,109.07795715332031,105.9480972290039,104.40306854248047,102.00489807128906,98.85848236083984,101.98039245605469,99.00505065917969,99.03534698486328,101.41498565673828,104.48445129394531,105.26158142089844,111.21150970458984,112.80071258544922,115.43396759033203,119.80818176269531,120.8801040649414,123.10971069335938,123.76187133789062,121.0826187133789,122.02458953857422,112.80071258544922,113.71894836425781,106.53168487548828,100.7223892211914,95.7078857421875,88.63971710205078,80.99382781982422,72.73238372802734,66.48307800292969,56.29387283325195,50.21951675415039,41.0,34.78505325317383,27.73084831237793,24.413110733032227,20.51828384399414,22.825424194335938,26.0,30.364452362060547,34.20526123046875,37.10795211791992,41.761226654052734
0,-42,-95,19,13,118.1397476196289,112.64102172851562,114.56002807617188,111.40017700195312,108.811767578125,104.69479370117188,103.4069595336914,99.6242904663086,96.5660400390625,96.93296813964844,93.62158203125,93.03762817382812,90.78546142578125,89.55445098876953,86.28441619873047,89.62700653076172,88.23831176757812,88.23831176757812,88.5268325805664,92.6552734375,93.34880828857422,96.17691802978516,99.7045669555664,101.83319854736328,103.27632904052734,106.8316421508789,107.93516540527344,107.80074310302734,105.43718719482422,103.17460632324219,98.0051040649414,99.29753112792969,93.52005004882812,89.31964874267578,83.81526947021484,79.12016296386719,72.7804946899414,66.0984115600586,57.55866622924805,51.4781494140625,42.10700607299805,37.336307525634766,31.78049659729004,26.248809814453125,21.540658950805664,19.84943389892578,21.40093421936035,24.1867733001709,27.73084831237793,32.31098937988281,33.61547088623047,37.58989334106445
0,-42,-95,15,30,126.24182891845703,130.08074951171875,120.60265350341797,126.24182891845703,114.28472900390625,119.36917877197266,111.57060241699219,108.90821838378906,106.96260833740234,102.59142303466797,102.1077880859375,102.48902130126953,99.2471694946289,98.18350219726562,99.04544067382812,94.0,101.17806243896484,93.19334411621094,101.71037292480469,99.50376892089844,102.956298828125,108.0462875366211,104.23531341552734,110.21796417236328,115.1173324584961,120.07081604003906,123.03658294677734,116.01724243164062,121.20230865478516,111.44953918457031,112.44998931884766,106.51290893554688,103.16007232666016,96.79875946044922,92.11405944824219,83.38465118408203,78.29431915283203,71.11962127685547,63.631752014160156,58.52349853515625,44.65422821044922,42.72002029418945,32.24903106689453,26.0,25.495098114013672,23.021728515625,25.495098114013672,24.73863410949707,27.312999725341797,31.764760971069336,37.57658767700195,40.853397369384766
0,-42,-95,15,30,126.57013702392578,126.57013702392578,124.32618713378906,124.40257263183594,117.34564208984375,119.15116119384766,116.10771179199219,111.01801300048828,108.0,106.01886749267578,107.04204559326172,102.48902130126953,102.956298828125,99.14131164550781,96.33794403076172,99.68952178955078,98.08159637451172,97.41663360595703,99.95999145507812,101.95096588134766,101.59232330322266,106.6208267211914,110.16805267333984,114.06138610839844,115.69355773925781,119.40267944335938,121.45780944824219,115.69355773925781,118.66339111328125,115.7410888671875,111.64676666259766,108.22661590576172,103.01941680908203,97.04637908935547,91.19758605957031,85.58621215820312,81.74349975585938,72.00694274902344,65.73431396484375,57.00876998901367,49.04079818725586,42.20189666748047,34.71310806274414,31.064449310302734,25.0,23.53720474243164,24.166091918945312,26.07680892944336,28.42534065246582,33.241539001464844,36.12478256225586,41.400482177734375
0,-39,-95,14,34,126.58988952636719,121.70867156982422,122.53978729248047,114.2365951538086,116.29703521728516,113.21660614013672,110.57124328613281,107.54068756103516,105.7024154663086,103.4069595336914,104.04325866699219,98.08159637451172,95.56673431396484,96.54014587402344,93.62158203125,95.03683471679688,94.19129180908203,90.19977569580078,94.00531768798828,101.12368774414062,101.00495147705078,106.00471496582031,107.00466918945312,114.21470642089844,112.01785278320312,117.01708984375,115.52488708496094,115.41230773925781,121.49485778808594,114.54257202148438,111.68258666992188,107.51744079589844,101.59232330322266,94.02127075195312,91.23595428466797,86.35391998291016,81.98780059814453,73.23933410644531,65.21502685546875,55.60575485229492,48.27007293701172,39.623226165771484,35.608985900878906,30.886890411376953,22.56102752685547,20.02498435974121,24.1867733001709,24.041629791259766,21.931713104248047,31.38471031188965,37.64305877685547,39.84971618652344
0,-42,-95,15,30,128.87591552734375,127.94529724121094,123.30855560302734,123.8587875366211,116.46887969970703,117.78369903564453,112.80514526367188,112.30760955810547,108.6876220703125,105.11898040771484,104.31682586669922,99.98500061035156,98.73702239990234,96.26006317138672,98.81295776367188,97.94896697998047,97.67292022705078,94.11163330078125,100.44898986816406,99.76472473144531,104.7377700805664,107.71257781982422,107.71257781982422,112.04463195800781,115.3126220703125,118.82760620117188,121.75385284423828,120.10411834716797,118.60016632080078,113.1591796875,111.50785064697266,106.47064971923828,103.31505584716797,97.30878448486328,92.6552734375,85.38150024414062,79.30951690673828,69.63475799560547,63.639610290527344,57.42821502685547,47.095645904541016,42.42640686035156,33.541019439697266,26.570659637451172,25.495098114013672,22.803508758544922,24.20743751525879,25.942243576049805,29.154760360717773,33.241539001464844,36.24913787841797,41.18252182006836
0,-42,-95,15,30,126.57408905029297,123.9072265625,124.4829330444336,122.65398406982422,117.38824462890625,116.07756042480469,114.01753997802734,109.5627670288086,107.22406768798828,105.9480972290039,105.08092498779297,99.92497253417969,101.0,98.31072998046875,95.03683471679688,95.42536163330078,97.02061462402344,95.02104949951172,101.00495147705078,101.04454803466797,102.12247467041016,107.22872924804688,107.22872924804688,114.43775939941406,115.15641784667969,117.0384521484375,120.03749084472656,119.33985137939453,116.8417739868164,113.43721008300781,109.23827362060547,107.70329284667969,102.78618621826172,97.14422607421875,92.70382690429688,86.8158950805664,80.0624771118164,70.49113464355469,64.07027435302734,55.803226470947266,46.40043258666992,41.04875183105469,33.12099075317383,28.65309715270996,25.0,22.022714614868164,23.194826126098633,24.73863410949707,28.792360305786133,34.01470184326172,35.84689712524414,39.560081481933594
0,-42,-95,15,30,127.31849670410156,126.39620208740234,125.09996032714844,124.10076904296875,120.03749084472656,116.03878784179688,115.00434875488281,111.00450134277344,108.11567687988281,107.1680908203125,104.23531341552734,102.59142303466797,100.12991333007812,96.8813705444336,96.8813705444336,99.04039764404297,98.68130493164062,99.02020263671875,99.80982208251953,101.63660430908203,103.78824615478516,105.55093383789062,108.6876220703125,114.03946685791016,115.95257568359375,117.38824462890625,118.68024444580078,119.85408020019531,116.21101379394531,115.20850372314453,112.17842864990234,108.18965148925781,103.48429870605469,98.04590606689453,93.00537872314453,88.0511245727539,81.3019027709961,72.69112396240234,64.53681182861328,56.08921432495117,48.05205535888672,41.59326934814453,34.36568069458008,31.064449310302734,24.1867733001709,24.041629791259766,23.323806762695312,24.20743751525879,29.832868576049805,33.241539001464844,37.53664779663086,41.1096076965332
