timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-46,-95,23,9,46.3249397277832,43.5660400390625,43.382022857666016,40.24922180175781,39.0,35.84689712524414,35.735137939453125,34.48188018798828,35.902645111083984,34.36568069458008,34.71310806274414,35.22782897949219,34.0,33.0,35.0142822265625,34.058773040771484,35.22782897949219,34.2344856262207,34.525352478027344,35.510562896728516,35.35533905029297,35.510562896728516,32.24903106689453,32.75667953491211,31.048349380493164,29.73213768005371,29.068883895874023,29.681644439697266,32.015621185302734,32.649654388427734,34.71310806274414,38.94868469238281,41.1096076965332,40.45985794067383,42.8018684387207,43.416587829589844,43.8292121887207,44.65422821044922,44.41846466064453,45.79301071166992,45.27692413330078,44.777225494384766,47.01063537597656,43.8292121887207,44.283180236816406,45.18849563598633,46.2385139465332,48.10405349731445,49.04079818725586,48.27007293701172,48.66210174560547,49.09175109863281
0,-46,-95,23,8,44.0113639831543,40.04996871948242,39.31920623779297,39.31920623779297,35.510562896728516,33.95585250854492,33.52610778808594,33.241539001464844,34.539833068847656,33.61547088623047,32.69556427001953,33.12099075317383,32.24903106689453,33.0151481628418,32.202484130859375,32.557640075683594,33.241539001464844,32.526912689208984,32.526912689208984,33.241539001464844,33.241539001464844,32.526912689208984,31.14482307434082,29.698484420776367,29.068883895874023,28.017850875854492,26.832815170288086,27.85677719116211,29.120439529418945,32.015621185302734,33.95585250854492,35.902645111083984,38.07886505126953,39.293766021728516,41.231056213378906,40.804412841796875,42.05948257446289,41.78516387939453,42.154476165771484,43.46262741088867,42.54409408569336,42.54409408569336,42.94182205200195,41.59326934814453,42.94182205200195,42.05948257446289,43.5660400390625,44.65422821044922,45.0,45.343135833740234,45.25483322143555,45.607017517089844
0,-46,-95,23,8,42.296573638916016,41.773197174072266,40.024993896484375,38.07886505126953,37.36308288574219,36.055511474609375,34.928497314453125,33.541019439697266,34.885528564453125,33.12099075317383,32.24903106689453,32.4499626159668,32.202484130859375,32.202484130859375,31.890438079833984,31.890438079833984,32.015621185302734,31.890438079833984,33.42155075073242,33.42155075073242,33.42155075073242,33.42155075073242,31.240999221801758,30.610456466674805,28.600698471069336,27.459060668945312,27.85677719116211,28.160255432128906,30.5941162109375,31.575305938720703,34.525352478027344,35.35533905029297,37.48332977294922,39.81205749511719,40.4474983215332,41.0,42.20189666748047,41.761226654052734,43.011627197265625,41.761226654052734,42.05948257446289,43.65776062011719,42.72002029418945,42.54409408569336,42.54409408569336,41.62931823730469,42.94182205200195,44.29446792602539,44.94440841674805,46.40043258666992,46.010868072509766,46.010868072509766
0,-46,-95,23,8,43.046485900878906,42.0,41.01219177246094,41.01219177246094,39.20458984375,37.2155876159668,35.510562896728516,35.902645111083984,35.1710090637207,34.48188018798828,33.52610778808594,32.69556427001953,34.438350677490234,34.0,33.61547088623047,34.4093017578125,33.0151481628418,32.80244064331055,35.0,34.20526123046875,33.60059356689453,33.60059356689453,32.80244064331055,31.890438079833984,31.14482307434082,29.0,28.844409942626953,30.528675079345703,32.202484130859375,32.31098937988281,34.539833068847656,38.07886505126953,39.924930572509766,41.231056213378906,41.62931823730469,41.62931823730469,43.863426208496094,44.29446792602539,44.29446792602539,44.29446792602539,44.41846466064453,45.486263275146484,46.04345703125,43.600460052490234,43.600460052490234,44.204071044921875,44.04542922973633,46.010868072509766,45.25483322143555,46.75468063354492,47.801673889160156,47.50789260864258
0,-46,-95,23,8,44.271888732910156,40.024993896484375,40.4474983215332,39.458839416503906,39.31920623779297,34.13209533691406,35.0,35.0,34.01470184326172,34.13209533691406,33.13608169555664,31.575305938720703,33.541019439697266,33.241539001464844,32.572994232177734,33.241539001464844,32.69556427001953,33.61547088623047,34.438350677490234,34.438350677490234,34.438350677490234,34.0,30.870698928833008,31.30495262145996,30.886890411376953,28.844409942626953,28.284271240234375,29.0,30.610456466674805,34.4093017578125,34.4093017578125,36.055511474609375,37.44329071044922,39.408119201660156,41.617305755615234,42.01190185546875,43.416587829589844,42.52058410644531,43.185646057128906,43.863426208496094,43.84062194824219,44.55333709716797,46.010868072509766,42.52058410644531,42.52058410644531,41.86884307861328,44.821868896484375,46.615447998046875,47.50789260864258,46.957427978515625,48.84669876098633,48.08325958251953
0,-45,-95,22,12,43.65776062011719,41.78516387939453,40.804412841796875,39.293766021728516,37.85498809814453,37.48332977294922,37.013511657714844,35.05709457397461,35.0,34.0,36.013885498046875,33.060550689697266,33.37664031982422,31.575305938720703,32.280025482177734,36.055511474609375,34.539833068847656,34.1760139465332,34.539833068847656,35.34119415283203,33.61547088623047,33.541019439697266,32.69556427001953,33.105892181396484,29.96664810180664,28.301942825317383,28.284271240234375,29.832868576049805,30.610456466674805,33.83784866333008,34.66987228393555,37.2155876159668,38.587562561035156,40.8166618347168,42.72002029418945,42.43819046020508,44.204071044921875,44.04542922973633,44.04542922973633,44.04542922973633,44.59820556640625,45.27692413330078,46.010868072509766,44.55333709716797,44.55333709716797,43.84062194824219,46.010868072509766,46.75468063354492,47.801673889160156,49.09175109863281,47.85394287109375,48.46648406982422
0,-45,-95,23,8,42.72002029418945,41.43669891357422,40.31128692626953,41.231056213378906,35.7770881652832,35.35533905029297,34.13209533691406,33.0151481628418,33.42155075073242,32.80244064331055,31.890438079833984,33.241539001464844,33.241539001464844,33.42155075073242,34.20526123046875,32.75667953491211,34.98571014404297,32.75667953491211,34.48188018798828,34.885528564453125,34.48188018798828,34.0,30.886890411376953,30.870698928833008,30.463092803955078,28.460498809814453,28.44292449951172,28.07133674621582,32.015621185302734,32.015621185302734,36.013885498046875,37.013511657714844,40.04996871948242,41.0,42.01190185546875,43.0,42.01190185546875,44.10215377807617,44.18144226074219,45.27692413330078,43.28972244262695,46.27094268798828,44.55333709716797,45.7055778503418,43.73785400390625,43.73785400390625,46.097721099853516,46.840152740478516,45.880279541015625,47.423622131347656,47.88528060913086,47.70744323730469
0,-46,-95,22,12,43.931766510009766,39.458839416503906,39.20458984375,39.11521530151367,37.05401611328125,35.0142822265625,35.0,34.01470184326172,34.058773040771484,34.525352478027344,32.557640075683594,32.015621185302734,33.52610778808594,33.241539001464844,32.31098937988281,32.69556427001953,32.69556427001953,33.541019439697266,34.885528564453125,34.438350677490234,34.438350677490234,32.649654388427734,30.886890411376953,31.38471031188965,28.844409942626953,27.80287742614746,28.319604873657227,29.4108829498291,30.805843353271484,32.75667953491211,35.510562896728516,36.8917350769043,39.66106414794922,40.49691390991211,41.617305755615234,41.617305755615234,42.43819046020508,44.204071044921875,44.68780517578125,43.931766510009766,43.185646057128906,43.84062194824219,45.27692413330078,43.13930892944336,42.52058410644531,43.27817153930664,45.607017517089844,46.04345703125,46.87216567993164,47.01063537597656,46.957427978515625,47.75981521606445
0,-45,-95,22,11,43.0,42.0,38.05259704589844,38.05259704589844,37.336307525634766,34.36568069458008,35.902645111083984,33.95585250854492,35.44009017944336,31.016124725341797,33.105892181396484,33.541019439697266,33.12099075317383,31.38471031188965,31.906112670898438,32.202484130859375,32.80244064331055,32.80244064331055,32.649654388427734,32.649654388427734,32.015621185302734,31.890438079833984,29.832868576049805,29.698484420776367,28.319604873657227,28.42534065246582,27.784887313842773,27.73084831237793,31.016124725341797,31.62277603149414,33.52610778808594,35.44009017944336,38.897300720214844,39.217342376708984,40.49691390991211,41.78516387939453,44.0113639831543,42.54409408569336,42.54409408569336,42.95346450805664,42.05948257446289,43.416587829589844,42.54409408569336,43.046485900878906,42.72002029418945,42.43819046020508,43.011627197265625,44.821868896484375,44.68780517578125,46.75468063354492,46.097721099853516,46.40043258666992
0,-46,-95,22,12,44.271888732910156,42.72002029418945,41.9761848449707,40.79215621948242,37.336307525634766,36.34556198120117,35.05709457397461,34.01470184326172,35.0,36.055511474609375,34.2344856262207,34.36568069458008,35.693138122558594,35.1710090637207,34.20526123046875,32.572994232177734,34.539833068847656,33.241539001464844,35.7770881652832,35.34119415283203,34.01470184326172,34.438350677490234,32.69556427001953,31.38471031188965,31.906112670898438,29.4108829498291,29.0,29.832868576049805,31.62277603149414,32.4499626159668,36.359317779541016,38.07886505126953,39.96248245239258,41.34005355834961,42.43819046020508,43.8292121887207,45.0,44.204071044921875,44.821868896484375,46.86149978637695,43.863426208496094,46.010868072509766,45.25483322143555,43.84062194824219,43.84062194824219,44.59820556640625,46.097721099853516,48.41487503051758,47.20169448852539,48.54894256591797,49.648765563964844,48.84669876098633
