timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-41.0,-95,15,14,56.08921432495117,50.21951675415039,47.29693603515625,45.607017517089844,41.761226654052734,38.62641525268555,36.67424011230469,34.48188018798828,33.83784866333008,32.557640075683594,31.827661514282227,31.240999221801758,34.13209533691406,33.12099075317383,33.105892181396484,34.78505325317383,34.48188018798828,35.1710090637207,39.051246643066406,40.024993896484375,40.79215621948242,42.57933807373047,44.40720748901367,47.16990661621094,47.26520919799805,49.162994384765625,52.46903991699219,54.451812744140625,54.7448616027832,53.93514633178711,54.34151077270508,55.081756591796875,53.75872039794922,53.141319274902344,52.55473327636719,52.0,50.56678771972656,49.19349670410156,48.30113983154297,46.14108657836914,45.27692413330078,42.19004440307617,41.88078308105469,41.400482177734375,40.607879638671875,38.28837966918945,37.48332977294922,36.79673767089844,34.71310806274414,34.058773040771484,33.60059356689453,30.886890411376953
0,-41.0,-95,15,15,58.13776779174805,53.26349639892578,50.0,45.0,43.90899658203125,38.94868469238281,37.57658767700195,37.0,35.44009017944336,35.22782897949219,33.13608169555664,34.0,34.058773040771484,35.35533905029297,34.71310806274414,36.13862228393555,36.68787384033203,38.62641525268555,38.4837646484375,39.81205749511719,42.94182205200195,44.29446792602539,46.52956008911133,48.87739944458008,50.6063232421875,51.4781494140625,55.009090423583984,55.90169906616211,55.46169662475586,55.54277801513672,55.154327392578125,56.64803695678711,55.6596794128418,55.36244201660156,55.785301208496094,55.31726837158203,51.788028717041016,50.48762130737305,50.2493782043457,49.162994384765625,48.010414123535156,45.0,46.0,42.01190185546875,42.04759216308594,40.04996871948242,39.31920623779297,39.81205749511719,37.10795211791992,35.1710090637207,35.11410140991211,34.438350677490234
0,-41.0,-95,15,14,55.90169906616211,51.97114562988281,47.29693603515625,43.416587829589844,41.1096076965332,37.336307525634766,37.121421813964844,34.48188018798828,34.20526123046875,32.649654388427734,31.827661514282227,31.890438079833984,32.202484130859375,33.61547088623047,33.541019439697266,35.46829605102539,35.11410140991211,35.735137939453125,37.10795211791992,39.81205749511719,40.79215621948242,43.416587829589844,44.72135925292969,45.39823913574219,47.51841735839844,49.81967544555664,51.788028717041016,53.93514633178711,53.15073013305664,54.5710563659668,53.851646423339844,55.081756591796875,54.708316802978516,52.55473327636719,53.3104133605957,50.990196228027344,50.11985778808594,49.24428939819336,48.54894256591797,45.79301071166992,44.65422821044922,42.43819046020508,42.20189666748047,40.0,39.051246643066406,37.48332977294922,37.48332977294922,36.12478256225586,35.608985900878906,34.4093017578125,32.75667953491211,31.30495262145996
0,-41.0,-95,15,15,53.851646423339844,51.6623649597168,47.434165954589844,45.880279541015625,41.231056213378906,38.4837646484375,36.715118408203125,33.60059356689453,32.80244064331055,31.827661514282227,31.240999221801758,31.064449310302734,33.12099075317383,33.105892181396484,34.539833068847656,34.48188018798828,34.928497314453125,34.525352478027344,38.470767974853516,39.31920623779297,40.112342834472656,44.10215377807617,42.10700607299805,46.010868072509766,49.04079818725586,50.03998565673828,51.088157653808594,52.239830017089844,54.33230972290039,53.46026611328125,54.918121337890625,55.31726837158203,53.851646423339844,53.45091247558594,52.49761962890625,50.9215087890625,50.32891845703125,49.24428939819336,46.957427978515625,46.957427978515625,44.777225494384766,44.41846466064453,42.19004440307617,41.04875183105469,39.408119201660156,37.64305877685547,37.53664779663086,36.06937789916992,34.65544509887695,34.058773040771484,32.202484130859375,32.24903106689453
0,-41.0,-95,15,14,56.75385284423828,50.447994232177734,48.83646011352539,44.55333709716797,44.283180236816406,38.05259704589844,37.0,34.13209533691406,33.541019439697266,34.20526123046875,32.893768310546875,33.105892181396484,33.12099075317383,33.0151481628418,34.20526123046875,34.65544509887695,34.65544509887695,36.12478256225586,37.80211639404297,39.408119201660156,40.804412841796875,42.43819046020508,44.65422821044922,45.79301071166992,47.16990661621094,48.54894256591797,51.865211486816406,53.823787689208984,52.430908203125,55.0,52.63079071044922,55.973209381103516,54.488529205322266,53.75872039794922,52.40229034423828,52.49761962890625,50.447994232177734,50.0,48.010414123535156,46.04345703125,46.3249397277832,42.72002029418945,42.19004440307617,40.70626449584961,40.24922180175781,38.07886505126953,37.336307525634766,36.055511474609375,36.400550842285156,33.95585250854492,33.241539001464844,33.0151481628418
0,-41.0,-95,15,14,54.918121337890625,52.69725036621094,47.50789260864258,45.650848388671875,41.146080017089844,39.0,36.68787384033203,34.20526123046875,33.37664031982422,33.0151481628418,33.0151481628418,32.24903106689453,33.541019439697266,33.241539001464844,34.48188018798828,35.46829605102539,36.67424011230469,37.58989334106445,39.96248245239258,39.11521530151367,40.49691390991211,42.43819046020508,43.600460052490234,47.01063537597656,48.41487503051758,51.400390625,53.823787689208984,52.69725036621094,54.08327102661133,55.226806640625,55.07267761230469,55.90169906616211,55.54277801513672,53.851646423339844,52.55473327636719,51.865211486816406,51.54609680175781,48.764739990234375,47.53945541381836,46.097721099853516,44.9110221862793,44.55333709716797,43.416587829589844,42.10700607299805,41.01219177246094,39.0,37.013511657714844,36.055511474609375,35.12833786010742,35.22782897949219,33.734256744384766,32.572994232177734
0,-41.0,-95,15,14,51.4781494140625,47.85394287109375,46.52956008911133,42.54409408569336,39.11521530151367,36.400550842285156,34.058773040771484,31.11269760131836,30.610456466674805,30.232433319091797,30.01666259765625,30.08321762084961,31.016124725341797,31.048349380493164,31.575305938720703,33.13608169555664,33.060550689697266,35.0,36.0,38.01315689086914,39.0128173828125,40.112342834472656,42.10700607299805,44.40720748901367,46.389652252197266,46.389652252197266,50.2493782043457,51.15662384033203,51.088157653808594,53.037723541259766,52.0,54.00925827026367,53.15073013305664,51.244510650634766,49.36598205566406,48.50773239135742,48.83646011352539,46.3249397277832,45.35416030883789,44.384681701660156,43.011627197265625,40.804412841796875,41.1096076965332,38.07886505126953,37.57658767700195,35.7770881652832,35.35533905029297,34.98571014404297,33.83784866333008,32.202484130859375,31.14482307434082,30.4138126373291
0,-41.0,-95,11,30,57.07889175415039,54.08327102661133,48.3735466003418,45.39823913574219,41.773197174072266,40.26164245605469,36.055511474609375,35.84689712524414,34.0,32.202484130859375,33.30165100097656,31.827661514282227,32.649654388427734,33.0151481628418,33.61547088623047,35.34119415283203,36.24913787841797,37.336307525634766,38.60051727294922,40.52159881591797,41.48493576049805,44.384681701660156,45.12205505371094,47.51841735839844,49.030601501464844,51.97114562988281,55.31726837158203,54.5710563659668,55.081756591796875,55.785301208496094,55.02726745605469,56.30275344848633,56.080299377441406,55.03635025024414,55.009090423583984,52.35456085205078,51.4781494140625,50.774009704589844,49.39635467529297,48.25971221923828,45.607017517089844,44.821868896484375,42.63801193237305,42.52058410644531,41.03656768798828,38.20994567871094,38.28837966918945,37.80211639404297,36.400550842285156,34.66987228393555,34.0,32.69556427001953
0,-41.0,-95,15,14,51.62363815307617,48.83646011352539,42.63801193237305,42.8018684387207,38.01315689086914,37.735923767089844,33.541019439697266,32.893768310546875,30.364452362060547,29.614185333251953,30.265491485595703,30.0,31.016124725341797,31.14482307434082,32.557640075683594,32.280025482177734,34.78505325317383,31.95309066772461,36.67424011230469,37.121421813964844,38.07886505126953,40.8166618347168,40.31128692626953,43.046485900878906,45.27692413330078,46.14108657836914,49.24428939819336,48.30113983154297,51.88448715209961,50.08992004394531,52.801513671875,51.89412307739258,51.62363815307617,50.9215087890625,49.04079818725586,47.801673889160156,47.07440948486328,46.87216567993164,45.54119110107422,44.55333709716797,41.19466018676758,43.046485900878906,39.0128173828125,40.0,37.0,35.0,34.01470184326172,33.241539001464844,32.24903106689453,31.78049659729004,32.572994232177734,29.154760360717773
0,-41.0,-95,15,14,54.00925827026367,50.0099983215332,46.173583984375,44.283180236816406,39.623226165771484,36.878177642822266,34.78505325317383,33.241539001464844,33.12099075317383,31.064449310302734,31.240999221801758,31.11269760131836,31.14482307434082,32.202484130859375,33.83784866333008,34.0,35.34119415283203,34.539833068847656,37.336307525634766,38.60051727294922,39.560081481933594,42.20189666748047,42.44997024536133,46.097721099853516,47.29693603515625,48.27007293701172,51.6623649597168,51.92301940917969,53.16013717651367,52.81098556518555,54.424259185791016,54.7813835144043,53.712196350097656,51.89412307739258,51.429561614990234,50.11985778808594,48.87739944458008,48.54894256591797,47.434165954589844,45.221675872802734,42.20189666748047,43.416587829589844,41.231056213378906,40.360870361328125,38.18376541137695,37.48332977294922,36.878177642822266,34.828147888183594,33.60059356689453,33.2866325378418,33.12099075317383,30.463092803955078
