timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-43,-96,21,9,112.25862884521484,108.24047088623047,108.70602416992188,105.58882141113281,103.07764434814453,100.70252990722656,100.12492370605469,99.80982208251953,102.44998931884766,100.00499725341797,103.71113586425781,104.80458068847656,102.59142303466797,104.13932800292969,102.8250961303711,104.00480651855469,103.94710540771484,104.13932800292969,103.94710540771484,104.00480651855469,104.13932800292969,103.27632904052734,101.91172790527344,101.86265563964844,102.59142303466797,101.86265563964844,100.00499725341797,99.35794067382812,96.82975006103516,96.04686737060547,93.60021209716797,96.02082824707031,91.26335144042969,90.42676544189453,87.98295593261719,85.95928955078125,83.6480712890625,79.15807342529297,76.55716705322266,74.46475982666016,71.30918884277344,65.45991516113281,67.35725402832031,61.392181396484375,58.94064712524414,56.29387283325195,53.15073013305664,50.48762130737305,50.35871505737305,49.04079818725586,44.04542922973633,41.04875183105469
0,-43,-96,21,9,109.40292358398438,107.07473754882812,102.62553405761719,104.30723571777344,98.27003479003906,97.52947998046875,94.3716049194336,97.16995239257812,97.30878448486328,94.57801055908203,97.86214447021484,99.6242904663086,99.6242904663086,99.92997741699219,101.19288635253906,99.04039764404297,100.57833099365234,97.1236343383789,101.6513671875,101.13851928710938,99.72462463378906,100.0,97.1236343383789,98.76234436035156,98.08159637451172,98.08159637451172,99.04039764404297,93.6375961303711,95.85926818847656,91.4166259765625,91.0,91.92388153076172,88.63971710205078,85.90692901611328,85.90692901611328,80.0624771118164,78.54934692382812,75.47184753417969,74.06078338623047,72.67048645019531,67.80117797851562,67.80117797851562,61.61980056762695,59.46427536010742,54.5618896484375,53.75872039794922,48.83646011352539,48.91830062866211,44.59820556640625,44.40720748901367,41.400482177734375,39.66106414794922
0,-43,-96,20,13,105.68348693847656,105.07616424560547,102.1077880859375,99.46356201171875,95.35198211669922,93.17188262939453,93.40770721435547,93.30059051513672,94.86833190917969,93.6375961303711,94.9210205078125,96.93296813964844,96.93296813964844,95.4620361328125,98.23441314697266,97.98979187011719,95.7078857421875,94.84724426269531,95.2732925415039,95.2732925415039,95.4620361328125,97.57561492919922,95.4620361328125,94.84724426269531,94.42987060546875,94.42987060546875,96.00521087646484,93.23089599609375,91.18113708496094,90.2496566772461,88.25531005859375,87.59566497802734,86.68333435058594,83.6779556274414,82.46211242675781,79.62411499023438,76.68767547607422,74.67261505126953,71.70076751708984,69.2603759765625,67.18630981445312,64.07027435302734,61.0,57.0,54.00925827026367,52.08646774291992,49.25444030761719,49.36598205566406,45.39823913574219,44.55333709716797,39.81205749511719,38.897300720214844
0,-43,-96,21,9,109.98636627197266,104.80458068847656,105.36128234863281,103.94710540771484,101.13851928710938,96.93812561035156,98.08159637451172,96.04686737060547,94.40338897705078,99.4032211303711,100.40418243408203,97.94386291503906,100.95543670654297,100.4987564086914,99.64437103271484,102.08329772949219,98.1121826171875,101.212646484375,102.08329772949219,101.71037292480469,99.64437103271484,99.98500061035156,95.18928527832031,98.1121826171875,98.27003479003906,97.41663360595703,95.18928527832031,94.03190612792969,94.33981323242188,93.19334411621094,93.00537872314453,92.20086669921875,87.61849212646484,86.55634307861328,85.70297241210938,82.07313537597656,79.90619659423828,77.79460144042969,73.59347534179688,71.58910369873047,70.93659210205078,66.21932983398438,65.45991516113281,59.90826416015625,57.982757568359375,53.851646423339844,51.4781494140625,50.537113189697266,46.51881408691406,48.332183837890625,43.08131790161133,43.011627197265625
0,-43,-96,20,13,107.54068756103516,100.84642028808594,105.68821716308594,98.68130493164062,98.97979736328125,93.40770721435547,96.10411071777344,95.7078857421875,94.5409927368164,96.33794403076172,96.17691802978516,96.7470932006836,99.72462463378906,98.61541748046875,96.33275604248047,100.31948852539062,95.18928527832031,99.2471694946289,98.12747192382812,99.18164825439453,96.51942443847656,98.12747192382812,98.32598876953125,99.18164825439453,98.32598876953125,96.25486755371094,94.64142608642578,96.7470932006836,90.66973114013672,94.8946762084961,90.25519561767578,90.42676544189453,89.8220443725586,85.61541748046875,83.93450164794922,82.9698715209961,79.37883758544922,74.67261505126953,74.09453582763672,69.46221923828125,65.79513549804688,62.60990524291992,62.60990524291992,58.18075180053711,53.33854293823242,51.62363815307617,51.61395263671875,48.82622146606445,49.20365905761719,43.27817153930664,42.52058410644531,39.59798049926758
0,-43,-96,21,9,112.7696762084961,108.24047088623047,106.0235824584961,102.88343048095703,99.4032211303711,99.36800384521484,99.29753112792969,95.81753540039062,98.76234436035156,97.74456787109375,100.66280364990234,98.27003479003906,101.20276641845703,101.98039245605469,100.44898986816406,104.39348602294922,102.1077880859375,99.29753112792969,102.25947570800781,101.27191162109375,100.62306213378906,101.60708618164062,97.67292022705078,99.29753112792969,99.29753112792969,97.49359130859375,97.67292022705078,96.10411071777344,95.34149169921875,95.56673431396484,92.444580078125,93.00537872314453,90.13877868652344,86.37708282470703,85.79627227783203,82.46211242675781,80.77747344970703,76.967529296875,74.70609283447266,70.23532104492188,69.35416412353516,65.0,64.14047241210938,59.90826416015625,59.203041076660156,56.22277069091797,53.413482666015625,48.91830062866211,46.66904830932617,45.96738052368164,43.13930892944336,41.231056213378906
0,-43,-96,20,14,113.78048706054688,113.78048706054688,105.01904296875,107.44766235351562,99.04039764404297,106.25440979003906,100.90093994140625,101.0197982788086,100.46392059326172,98.89894104003906,103.31505584716797,104.20172882080078,105.0951919555664,102.956298828125,106.89247131347656,102.08329772949219,107.54068756103516,99.29753112792969,105.58882141113281,105.58882141113281,103.78824615478516,103.7545166015625,100.18482971191406,102.08329772949219,102.42070007324219,103.353759765625,103.31505584716797,97.08243560791016,100.17984008789062,94.02127075195312,97.14422607421875,94.57801055908203,93.30059051513672,89.5600357055664,88.29496002197266,83.43260955810547,84.17243957519531,79.90619659423828,77.92945861816406,76.32168579101562,71.34423828125,69.2603759765625,66.0302963256836,64.0,58.03447341918945,55.081756591796875,53.23532485961914,53.33854293823242,47.381431579589844,46.52956008911133,46.097721099853516,42.20189666748047
0,-43,-96,20,14,110.44002532958984,109.63575744628906,105.99056243896484,104.04806518554688,97.08243560791016,99.29753112792969,97.51409912109375,98.50888061523438,98.18350219726562,97.04637908935547,101.04454803466797,99.00505065917969,103.01941680908203,103.00485229492188,106.0,101.04454803466797,104.12012481689453,99.00505065917969,104.04325866699219,103.0436782836914,101.00495147705078,101.0197982788086,97.00515747070312,101.12368774414062,101.0,101.0197982788086,98.0051040649414,95.00526428222656,98.0204086303711,94.04785919189453,94.2602767944336,93.26306915283203,90.79647827148438,86.83317565917969,86.14522552490234,81.21575927734375,81.02468872070312,78.33900451660156,76.24303436279297,72.73238372802734,68.00735473632812,68.3520278930664,62.3939094543457,61.84658432006836,55.46169662475586,55.009090423583984,51.88448715209961,50.6063232421875,47.16990661621094,44.65422821044922,42.20189666748047,41.86884307861328
0,-43,-96,21,9,117.72000885009766,109.2748794555664,109.93180084228516,104.62313079833984,105.9480972290039,98.22932434082031,99.20181274414062,101.67103576660156,101.53324890136719,102.59142303466797,101.83319854736328,103.23758697509766,105.36128234863281,105.38026428222656,106.0660171508789,105.38026428222656,103.27632904052734,103.27632904052734,102.59142303466797,102.59142303466797,103.23758697509766,106.07544708251953,103.27632904052734,101.31633758544922,103.27632904052734,101.13851928710938,101.83319854736328,102.59142303466797,98.41239929199219,96.2081069946289,92.95697784423828,92.8493423461914,93.40770721435547,89.8109130859375,89.30845642089844,86.26702880859375,82.68010711669922,79.75587463378906,75.66372680664062,72.89718627929688,72.49827575683594,66.70832061767578,65.39112854003906,60.16643524169922,58.52349853515625,55.54277801513672,53.16013717651367,50.447994232177734,50.21951675415039,45.7055778503418,45.54119110107422,41.30375289916992
0,-43,-96,21,9,114.73883056640625,107.46627044677734,110.45361328125,104.30723571777344,101.12368774414062,100.0199966430664,100.00499725341797,100.12492370605469,100.24469757080078,101.71037292480469,102.1077880859375,101.27191162109375,104.56098937988281,104.39348602294922,101.60708618164062,106.3672866821289,102.59142303466797,104.56098937988281,102.9611587524414,105.54619598388672,102.25947570800781,104.56098937988281,102.59142303466797,101.20276641845703,101.60708618164062,100.44898986816406,100.12991333007812,96.7470932006836,96.6281509399414,98.32598876953125,94.2602767944336,94.13288116455078,93.02149963378906,89.0,86.02325439453125,88.0227279663086,83.15046691894531,78.16009521484375,74.4311752319336,73.82411193847656,72.00694274902344,66.2872543334961,66.94026947021484,61.84658432006836,59.203041076660156,54.4058837890625,51.54609680175781,49.39635467529297,46.957427978515625,45.617977142333984,43.8292121887207,41.67733383178711
