timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-46,-95,24,8,136.48443603515625,144.2220458984375,153.68798828125,151.47607421875,151.4331512451172,143.42245483398438,142.302490234375,135.91542053222656,132.80059814453125,126.21014404296875,126.50691986083984,119.09659576416016,118.92855072021484,111.94641876220703,107.81465911865234,106.07544708251953,98.2903823852539,95.48298645019531,93.38094329833984,89.87213134765625,89.14033508300781,85.5628433227539,83.48652648925781,85.79627227783203,86.27861785888672,86.27861785888672,83.86894226074219,84.62860107421875,83.21658325195312,82.2982406616211,79.84986114501953,76.843994140625,75.92759704589844,73.16419982910156,69.72087097167969,70.45565795898438,65.4904556274414,68.00735473632812,68.02940368652344,65.0076904296875,66.00757598876953,66.00757598876953,68.00735473632812,69.2603759765625,65.27633666992188,69.46221923828125,70.57620239257812,72.56031799316406,74.14849853515625,76.94153594970703,74.95331573486328,76.843994140625
0,-46,-95,24,8,135.91542053222656,141.1984405517578,147.27525329589844,145.61936950683594,148.18907165527344,144.26712036132812,140.06427001953125,133.70115661621094,128.70509338378906,126.21014404296875,125.73384857177734,118.44407653808594,117.68601989746094,110.34491729736328,108.30050659179688,106.10372161865234,101.13851928710938,94.11163330078125,92.02173614501953,89.10667419433594,84.17243957519531,83.48652648925781,82.07313537597656,84.50444030761719,86.37129211425781,83.4505844116211,83.73768615722656,87.09190368652344,81.12335968017578,79.62411499023438,79.12016296386719,78.43468475341797,75.18643188476562,74.14849853515625,68.4689712524414,66.27216339111328,68.4689712524414,65.0076904296875,68.00735473632812,65.0076904296875,66.0302963256836,68.11754608154297,68.00735473632812,66.0302963256836,65.19202423095703,68.4689712524414,69.46221923828125,73.68174743652344,75.13321685791016,74.96665954589844,79.55501556396484,79.69943237304688
0,-46,-95,24,8,152.5516357421875,151.60475158691406,151.20846557617188,150.0,146.20875549316406,139.31259155273438,135.72398376464844,129.7266387939453,127.40486907958984,123.06908416748047,120.91732788085938,115.96551513671875,116.69190216064453,111.07205200195312,106.8316421508789,101.53324890136719,96.33275604248047,92.09777069091797,91.83136749267578,88.86506652832031,83.86894226074219,82.00609588623047,79.02531433105469,83.23461151123047,80.60397338867188,83.73768615722656,84.2199478149414,82.46211242675781,83.23461151123047,77.69813537597656,76.05918884277344,75.7693862915039,72.42237091064453,69.57010650634766,67.08203887939453,67.08203887939453,65.76473236083984,66.27216339111328,62.28964614868164,64.19501495361328,66.0302963256836,65.0076904296875,64.0,64.0078125,65.0076904296875,65.03076171875,69.1158447265625,69.18092346191406,73.43704986572266,77.10382843017578,74.73285675048828,78.58753204345703
0,-46,-95,24,8,151.16217041015625,145.43727111816406,147.3533172607422,146.29080200195312,141.3541717529297,133.8431854248047,133.2816619873047,128.86038208007812,124.81185913085938,123.56779479980469,121.07848358154297,116.45600128173828,115.52056121826172,108.16654205322266,102.78618621826172,100.57833099365234,94.25497436523438,88.86506652832031,87.36132049560547,86.58522033691406,80.52328491210938,82.71033477783203,76.92203521728516,78.64476776123047,79.55501556396484,80.0062484741211,77.2528305053711,76.05918884277344,76.15773010253906,76.5506362915039,72.00694274902344,70.1783447265625,68.59300231933594,66.52819061279297,65.29930877685547,67.00746154785156,64.40496826171875,61.61168670654297,65.51335906982422,64.07027435302734,65.3681869506836,63.50590515136719,63.95310592651367,63.95310592651367,64.8459701538086,66.64083099365234,67.23094177246094,70.7742919921875,73.53910827636719,73.37574768066406,75.0,74.73285675048828
0,-46,-95,24,8,158.25611877441406,154.56390380859375,156.28500366210938,154.20765686035156,149.20120239257812,142.13021850585938,139.3448944091797,133.05638122558594,131.71180725097656,129.07362365722656,125.73384857177734,120.8801040649414,117.61377716064453,111.82575988769531,107.20074462890625,107.89810180664062,97.6524429321289,94.86833190917969,88.20430755615234,89.8888168334961,87.09190368652344,85.23497009277344,81.54139709472656,81.83519744873047,82.92768096923828,84.05355072021484,83.73768615722656,79.90619659423828,79.39773559570312,79.64923095703125,76.00657653808594,77.69813537597656,72.89718627929688,70.7742919921875,70.22820281982422,68.3081283569336,67.18630981445312,65.96968841552734,66.2872543334961,66.4906005859375,66.61080932617188,66.75328063964844,66.75328063964844,66.27216339111328,66.48307800292969,68.4689712524414,73.17103576660156,70.028564453125,76.00657653808594,77.02597045898438,78.4091796875,77.92945861816406
0,-46,-95,24,8,115.10430145263672,120.5694808959961,128.28094482421875,126.65702056884766,130.7363739013672,136.0,134.6142578125,141.32586669921875,137.76791381835938,134.71823120117188,132.9699249267578,128.47178649902344,124.02015686035156,117.59677124023438,109.93180084228516,109.62207794189453,103.2279052734375,99.86490631103516,95.8018798828125,94.30270385742188,88.48163604736328,89.64373779296875,82.80096435546875,88.09085845947266,90.0,84.40379333496094,84.59905242919922,90.37699127197266,89.8888168334961,85.72631072998047,83.9523696899414,78.63841247558594,81.09870910644531,77.0,72.17340087890625,70.11418914794922,73.24616241455078,72.24956512451172,70.45565795898438,69.23149871826172,71.19690704345703,70.8307876586914,73.97972869873047,71.0633544921875,72.12489318847656,71.47027587890625,77.16217041015625,74.3303451538086,81.27114868164062,81.70679473876953,82.29216003417969,80.95059967041016
0,-46,-95,24,8,125.36347198486328,124.25779724121094,118.20744323730469,123.54756164550781,120.74767303466797,127.12198638916016,128.6934356689453,130.38404846191406,130.91983032226562,132.96615600585938,129.54150390625,124.42668151855469,120.30377960205078,118.69709014892578,111.1980209350586,105.80170440673828,104.93807983398438,99.29753112792969,93.77099609375,92.43917083740234,92.77930450439453,86.20904541015625,85.37564086914062,86.09297180175781,85.47514343261719,86.83317565917969,87.32124328613281,87.93179321289062,86.03487396240234,86.16263580322266,79.75587463378906,79.32212829589844,77.20103454589844,74.41101837158203,70.76722717285156,69.29646301269531,71.44927978515625,68.11754608154297,68.7677230834961,68.11754608154297,68.7677230834961,67.62396240234375,73.40980529785156,69.65629577636719,70.21395874023438,72.11102294921875,74.3303451538086,74.88658142089844,78.892333984375,78.892333984375,80.95059967041016,82.46211242675781
0,-46,-95,24,8,148.1654510498047,149.4021453857422,139.2012939453125,143.3910675048828,144.80331420898438,145.61936950683594,141.42135620117188,141.32232666015625,140.52757263183594,132.8495330810547,131.04579162597656,126.31706237792969,121.63058471679688,115.52056121826172,108.50345611572266,109.8954086303711,100.96038818359375,102.2007827758789,93.14505004882812,91.67878723144531,88.32327270507812,87.86353302001953,87.36132049560547,88.29496002197266,86.83317565917969,88.60022735595703,82.63776397705078,86.33075714111328,84.59905242919922,87.8179931640625,80.60397338867188,79.39773559570312,81.32035064697266,77.15568542480469,75.07329559326172,74.02702331542969,71.21797180175781,68.79679870605469,68.79679870605469,67.67569732666016,72.11102294921875,68.50547790527344,74.79304504394531,72.4706802368164,72.71863555908203,73.43023681640625,73.79024505615234,75.58438873291016,80.52949523925781,80.62257385253906,83.81526947021484,82.71033477783203
0,-46,-95,24,9,105.11898040771484,114.01753997802734,110.53506469726562,115.31695556640625,118.10588836669922,127.58134460449219,130.54501342773438,135.7681884765625,136.48809814453125,136.3084716796875,127.76932525634766,123.00406646728516,121.20230865478516,116.7261734008789,108.67382049560547,107.91200256347656,99.36296844482422,98.48857879638672,91.58602142333984,90.55384826660156,87.98295593261719,86.53323364257812,84.90583038330078,83.23461151123047,84.90583038330078,82.85529327392578,84.8646011352539,85.4400405883789,80.77747344970703,82.46211242675781,78.63841247558594,78.16009521484375,79.00633239746094,74.1687240600586,75.42546081542969,74.5452880859375,69.58448028564453,69.05070495605469,65.73431396484375,66.2872543334961,70.8307876586914,66.21932983398438,75.0,69.12307739257812,71.16881561279297,72.73238372802734,73.16419982910156,76.89603424072266,79.84986114501953,80.62257385253906,80.05622863769531,81.54139709472656
0,-46,-95,24,8,128.1405487060547,131.2288055419922,135.3513946533203,137.8441162109375,144.26712036132812,145.98973083496094,144.7549591064453,140.356689453125,140.06427001953125,133.45411682128906,128.4562225341797,124.40257263183594,124.01612854003906,116.5160903930664,114.01753997802734,107.1680908203125,103.4794692993164,98.85848236083984,95.7757797241211,92.09777069091797,87.1148681640625,84.17243957519531,84.2199478149414,85.5628433227539,86.27861785888672,87.20664978027344,84.05355072021484,85.75546264648438,84.11896514892578,82.85529327392578,77.20103454589844,78.84795379638672,74.96665954589844,73.97972869873047,76.10519409179688,72.17340087890625,70.1783447265625,68.00735473632812,69.02897644042969,70.11418914794922,73.10950469970703,70.25667572021484,69.18092346191406,72.56031799316406,73.43704986572266,72.56031799316406,78.64476776123047,77.27871704101562,78.64476776123047,82.46211242675781,82.9698715209961,82.63776397705078
