timestamp,rssi,noise_floor,agc_gain,fft_gain,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51
0,-46,-95,22,10,45.96738052368164,43.863426208496094,41.773197174072266,39.623226165771484,36.878177642822266,35.0,34.4093017578125,33.2866325378418,32.24903106689453,29.068883895874023,31.78049659729004,30.675724029541016,28.160255432128906,28.861740112304688,28.635643005371094,28.160255432128906,30.149627685546875,28.017850875854492,30.0,30.0,30.01666259765625,29.0,28.0,27.166154861450195,26.305892944335938,26.68332862854004,26.925823211669922,26.832815170288086,29.529645919799805,30.528675079345703,33.2866325378418,35.510562896728516,37.2155876159668,38.07886505126953,41.18252182006836,40.70626449584961,40.70626449584961,42.04759216308594,41.62931823730469,41.231056213378906,41.43669891357422,42.72002029418945,41.43669891357422,42.05948257446289,41.231056213378906,41.9761848449707,43.931766510009766,44.55333709716797,44.40720748901367,45.17742919921875,46.0,45.17742919921875
0,-46,-95,22,10,45.694637298583984,43.46262741088867,40.853397369384766,39.560081481933594,37.0,34.48188018798828,34.928497314453125,33.541019439697266,32.24903106689453,31.14482307434082,31.016124725341797,30.0,29.068883895874023,28.160255432128906,27.294687271118164,28.861740112304688,28.160255432128906,28.160255432128906,28.792360305786133,29.546573638916016,27.85677719116211,29.154760360717773,28.23118782043457,27.784887313842773,26.07680892944336,25.806976318359375,26.172504425048828,26.90724754333496,29.4108829498291,30.528675079345703,32.4499626159668,35.510562896728516,38.01315689086914,37.202152252197266,39.824615478515625,40.607879638671875,40.45985794067383,41.1096076965332,41.03656768798828,41.03656768798828,41.72529220581055,43.13930892944336,42.44997024536133,41.231056213378906,41.400482177734375,41.617305755615234,43.011627197265625,43.5660400390625,43.046485900878906,45.17742919921875,45.31004333496094,44.92215347290039
0,-45,-95,22,11,47.67599105834961,45.39823913574219,42.42640686035156,41.19466018676758,38.11823654174805,38.0,35.0,34.01470184326172,34.058773040771484,32.38827133178711,33.37664031982422,30.805843353271484,30.675724029541016,30.08321762084961,29.546573638916016,29.068883895874023,30.01666259765625,29.681644439697266,30.805843353271484,30.805843353271484,29.4108829498291,31.240999221801758,30.0,29.73213768005371,26.870058059692383,27.58622932434082,28.301942825317383,29.529645919799805,30.463092803955078,31.95309066772461,33.241539001464844,36.055511474609375,37.6961555480957,39.0,42.04759216308594,40.71854782104492,43.382022857666016,43.382022857666016,42.05948257446289,44.29446792602539,43.5660400390625,44.10215377807617,43.26661682128906,43.011627197265625,43.600460052490234,42.01190185546875,43.931766510009766,44.59820556640625,46.66904830932617,47.381431579589844,47.801673889160156,46.3249397277832
0,-46,-95,22,10,44.643028259277344,41.761226654052734,39.560081481933594,37.336307525634766,36.769554138183594,34.01470184326172,34.438350677490234,32.649654388427734,31.38471031188965,30.232433319091797,30.0,29.068883895874023,27.58622932434082,28.319604873657227,26.90724754333496,27.80287742614746,26.62705421447754,28.301942825317383,28.17800521850586,28.17800521850586,28.17800521850586,29.068883895874023,27.73084831237793,26.570659637451172,26.248809814453125,26.248809814453125,25.179357528686523,28.017850875854492,28.0,30.0,32.015621185302734,34.058773040771484,36.013885498046875,37.0,39.0128173828125,39.0,40.01249694824219,39.051246643066406,40.112342834472656,40.199501037597656,41.43669891357422,40.607879638671875,42.57933807373047,39.051246643066406,39.051246643066406,40.52159881591797,40.804412841796875,43.65776062011719,44.384681701660156,43.382022857666016,43.90899658203125,44.40720748901367
0,-45,-95,22,10,45.09988784790039,44.10215377807617,39.458839416503906,39.31920623779297,36.49657440185547,34.71310806274414,33.95585250854492,32.280025482177734,32.893768310546875,30.463092803955078,31.38471031188965,29.96664810180664,27.784887313842773,27.459060668945312,27.80287742614746,28.319604873657227,29.0,28.284271240234375,29.0,29.73213768005371,28.319604873657227,28.42534065246582,27.658634185791016,27.80287742614746,27.20294189453125,26.07680892944336,26.925823211669922,28.160255432128906,29.120439529418945,29.614185333251953,32.75667953491211,33.734256744384766,36.878177642822266,37.85498809814453,38.327537536621094,38.60051727294922,40.16217041015625,40.16217041015625,40.853397369384766,40.853397369384766,40.71854782104492,41.59326934814453,41.59326934814453,41.67733383178711,40.8166618347168,40.8166618347168,41.617305755615234,43.600460052490234,44.04542922973633,44.59820556640625,45.343135833740234,44.204071044921875
0,-46,-95,22,10,44.94440841674805,41.78516387939453,40.71854782104492,37.161808013916016,37.58989334106445,35.35533905029297,33.61547088623047,32.4499626159668,30.805843353271484,30.610456466674805,29.068883895874023,28.284271240234375,29.068883895874023,27.20294189453125,26.62705421447754,27.784887313842773,27.73084831237793,28.635643005371094,28.23118782043457,30.463092803955078,29.546573638916016,28.460498809814453,27.513633728027344,28.160255432128906,25.961509704589844,25.495098114013672,25.0,27.018512725830078,27.166154861450195,30.149627685546875,32.38827133178711,33.541019439697266,36.49657440185547,36.34556198120117,37.2155876159668,39.20458984375,40.112342834472656,40.04996871948242,40.04996871948242,40.01249694824219,41.0,40.04996871948242,43.046485900878906,39.11521530151367,40.199501037597656,40.31128692626953,40.607879638671875,43.73785400390625,44.384681701660156,45.221675872802734,43.08131790161133,42.94182205200195
0,-45,-95,22,10,44.94440841674805,43.011627197265625,40.0,38.41874694824219,36.878177642822266,36.12478256225586,33.941123962402344,32.526912689208984,30.4138126373291,31.400636672973633,30.805843353271484,30.01666259765625,29.068883895874023,28.635643005371094,27.85677719116211,28.460498809814453,28.861740112304688,28.635643005371094,30.4138126373291,30.265491485595703,30.5941162109375,28.284271240234375,28.284271240234375,27.018512725830078,26.0,25.0,25.317977905273438,25.961509704589844,28.792360305786133,29.546573638916016,32.69556427001953,34.539833068847656,35.84689712524414,37.336307525634766,38.27531814575195,39.217342376708984,40.16217041015625,40.804412841796875,41.231056213378906,41.0,41.0,40.79215621948242,42.57933807373047,42.42640686035156,41.19466018676758,40.199501037597656,42.04759216308594,44.0113639831543,44.0113639831543,45.0444221496582,44.40720748901367,45.35416030883789
0,-46,-95,22,10,45.39823913574219,43.416587829589844,42.7551155090332,42.57933807373047,38.832977294921875,36.878177642822266,34.20526123046875,32.572994232177734,32.31098937988281,30.463092803955078,30.4138126373291,30.528675079345703,29.154760360717773,29.20616340637207,30.610456466674805,28.284271240234375,28.319604873657227,28.319604873657227,30.610456466674805,30.610456466674805,29.20616340637207,30.0,27.20294189453125,28.301942825317383,27.294687271118164,26.0,25.70992088317871,26.476404190063477,29.154760360717773,31.064449310302734,33.060550689697266,35.05709457397461,37.121421813964844,38.11823654174805,39.20458984375,39.31920623779297,40.31128692626953,41.59326934814453,41.773197174072266,43.17406463623047,42.20189666748047,43.416587829589844,42.05948257446289,42.05948257446289,41.43669891357422,40.853397369384766,42.54409408569336,43.382022857666016,44.29446792602539,45.79301071166992,45.80392837524414,46.75468063354492
0,-46,-95,22,11,45.880279541015625,41.78516387939453,42.54409408569336,40.31128692626953,37.57658767700195,34.885528564453125,33.61547088623047,33.0151481628418,32.202484130859375,31.400636672973633,31.14482307434082,29.698484420776367,29.698484420776367,30.479501724243164,30.0,29.154760360717773,27.73084831237793,29.529645919799805,29.068883895874023,29.546573638916016,28.635643005371094,29.73213768005371,26.925823211669922,27.513633728027344,27.20294189453125,25.495098114013672,26.0,27.0,29.068883895874023,31.400636672973633,33.241539001464844,35.35533905029297,37.48332977294922,38.20994567871094,40.199501037597656,41.1096076965332,41.04875183105469,41.0,43.0,43.046485900878906,42.04759216308594,42.04759216308594,43.104522705078125,42.19004440307617,41.30375289916992,42.42640686035156,42.7551155090332,44.14748001098633,44.643028259277344,44.59820556640625,45.18849563598633,44.777225494384766
0,-45,-95,22,11,44.59820556640625,42.05948257446289,42.72002029418945,39.560081481933594,37.85498809814453,34.71310806274414,34.36568069458008,32.140316009521484,33.060550689697266,33.0151481628418,30.01666259765625,30.066593170166016,30.149627685546875,29.42787742614746,28.44292449951172,29.73213768005371,27.85677719116211,28.23118782043457,29.546573638916016,28.635643005371094,29.546573638916016,30.886890411376953,28.65309715270996,28.844409942626953,26.62705421447754,25.612497329711914,26.90724754333496,28.600698471069336,28.844409942626953,31.38471031188965,32.75667953491211,34.48188018798828,37.735923767089844,39.11521530151367,40.224369049072266,40.804412841796875,41.400482177734375,41.86884307861328,42.52058410644531,42.52058410644531,42.44997024536133,41.03656768798828,44.55333709716797,41.03656768798828,41.1096076965332,42.52058410644531,42.8018684387207,43.600460052490234,44.94440841674805,45.27692413330078,46.097721099853516,45.54119110107422
